Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-06-30 12:23:53.415762,30.46875,20.8125,21.8505859375,1015.37,-0.25,1.736328125,1.2109375,-72.1206349206,-7.34700854701,-4.34822954823,-2.88391113281,-2.06756591797,-2.5634765625,0.08
2018-06-30 12:24:55.857467,30.46875,20.84375,21.9482421875,1015.34,-0.26806640625,1.650390625,1.169921875,-70.0214896215,-7.19706959707,-3.89841269841,-3.54766845703,-2.85339355469,-2.15911865234,0.08
2018-06-30 12:25:57.891217,30.46875,20.71875,21.9482421875,1015.33,-0.23486328125,1.7109375,1.201171875,-71.3709401709,-6.1474969475,-4.19829059829,-0.312805175781,-0.648498535156,-2.28118896484,0.08
2018-06-30 12:26:59.993005,30.46875,20.875,21.9482421875,1015.31,-0.3037109375,1.6943359375,1.21875,-71.9706959707,-6.44737484737,-3.14871794872,-2.02178955078,-4.25720214844,-2.89154052734,0.08
2018-06-30 12:28:02.094716,30.46875,21.0,21.9482421875,1015.32,-0.2626953125,1.69970703125,1.201171875,-71.9706959707,-5.69768009768,-5.24786324786,-2.08282470703,-2.58636474609,-2.60162353516,0.08
2018-06-30 12:29:04.196465,30.4375,20.96875,21.8505859375,1015.3,-0.2919921875,1.69873046875,1.19189453125,-71.6708180708,-7.19706959707,-4.49816849817,-1.76239013672,-3.20434570312,-1.38854980469,0.08
2018-06-30 12:30:06.234219,30.4375,20.625,21.8505859375,1015.32,-0.16748046875,1.6884765625,1.13720703125,-72.4205128205,-6.74725274725,-4.19829059829,-3.42559814453,-2.55584716797,0.602722167969,0.08
2018-06-30 12:31:08.607955,30.4375,20.9375,21.8505859375,1015.35,-0.232421875,1.697265625,1.1259765625,-71.8207570208,-7.04713064713,-2.6989010989,0.205993652344,-2.69317626953,-2.70080566406,0.08
2018-06-30 12:32:10.841701,30.4375,20.90625,21.8505859375,1015.29,-0.248046875,1.7490234375,1.19189453125,-71.6708180708,-5.69768009768,-3.4485958486,-0.358581542969,-2.87628173828,0.350952148438,0.08
2018-06-30 12:33:13.079444,30.4375,20.875,21.8505859375,1015.33,-0.28125,1.716796875,1.17431640625,-70.7711843712,-5.24786324786,-5.3978021978,-0.808715820312,-3.95202636719,-1.44958496094,0.08
2018-06-30 12:34:15.177225,30.40625,20.71875,21.8505859375,1015.24,-0.22265625,1.73974609375,1.17919921875,-71.6708180708,-7.19706959707,-3.89841269841,-2.63214111328,-0.419616699219,-1.93786621094,0.08
2018-06-30 12:35:17.418939,30.40625,20.90625,21.9482421875,1015.31,-0.24072265625,1.6953125,1.2021484375,-71.6708180708,-6.44737484737,-3.89841269841,-2.88391113281,-2.51007080078,-4.86755371094,0.08
2018-06-30 12:36:19.380695,30.40625,20.8125,21.9482421875,1015.26,-0.21533203125,1.74072265625,1.1572265625,-71.5208791209,-7.34700854701,-4.34822954823,-1.19781494141,-2.67028808594,-1.51824951172,0.08
2018-06-30 12:37:21.546440,30.40625,20.8125,21.9482421875,1015.27,-0.25732421875,1.70458984375,1.171875,-73.4700854701,-5.09792429792,-4.79804639805,-1.67846679688,-3.59344482422,-2.70080566406,0.08
2018-06-30 12:38:23.920179,30.40625,20.59375,21.9482421875,1015.28,-0.2685546875,1.74365234375,1.27587890625,-72.1206349206,-7.04713064713,-3.59853479853,-1.93023681641,-2.12097167969,-2.12097167969,0.08
2018-06-30 12:39:26.225917,30.40625,20.875,21.9482421875,1015.28,-0.2421875,1.71826171875,1.185546875,-71.0710622711,-6.29743589744,-4.04835164835,-2.34222412109,-3.64685058594,-2.28881835938,0.08
2018-06-30 12:40:28.259642,30.40625,20.71875,21.9482421875,1015.28,-0.2255859375,1.6669921875,1.2275390625,-71.6708180708,-6.44737484737,-4.79804639805,0.0381469726562,-2.72369384766,-0.495910644531,0.08
2018-06-30 12:41:30.565357,30.375,20.875,21.9482421875,1015.32,-0.23876953125,1.71826171875,1.255859375,-70.9211233211,-6.74725274725,-3.29865689866,-1.43432617188,-1.92260742188,-1.73187255859,0.08
2018-06-30 12:42:32.931100,30.375,20.90625,22.0458984375,1015.3,-0.29150390625,1.68310546875,1.1611328125,-72.1206349206,-6.59731379731,-4.94798534799,-2.33459472656,-2.34222412109,-2.51007080078,0.08
2018-06-30 12:43:35.172789,30.375,20.71875,22.0458984375,1015.28,-0.2646484375,1.78271484375,1.07373046875,-72.7203907204,-6.74725274725,-4.49816849817,0.434875488281,-3.0517578125,-1.07574462891,0.08
2018-06-30 12:44:37.406506,30.375,21.0,22.2412109375,1015.33,-0.20166015625,1.70703125,1.12890625,-72.4205128205,-6.1474969475,-4.49816849817,-1.48010253906,-1.87683105469,-2.10571289062,0.08
2018-06-30 12:45:39.644258,30.375,20.875,22.1435546875,1015.35,-0.18017578125,1.7294921875,1.20947265625,-72.1206349206,-7.64688644689,-4.94798534799,-2.89154052734,-2.73132324219,-0.633239746094,0.08
2018-06-30 12:46:41.809948,30.375,20.71875,22.1435546875,1015.35,-0.2626953125,1.66748046875,1.2158203125,-71.6708180708,-6.1474969475,-4.19829059829,0.839233398438,0.3662109375,-2.46429443359,0.08
2018-06-30 12:47:43.911672,30.375,20.8125,22.2412109375,1015.37,-0.26611328125,1.7255859375,1.1689453125,-73.0202686203,-7.49694749695,-3.89841269841,-2.06756591797,-0.640869140625,-2.96020507812,0.08
2018-06-30 12:48:46.349384,30.375,20.5625,22.2412109375,1015.4,-0.23974609375,1.72216796875,1.10693359375,-71.6708180708,-6.74725274725,-4.34822954823,-0.0228881835938,-2.79998779297,-1.40380859375,0.08
2018-06-30 12:49:48.859094,30.375,20.96875,22.2412109375,1015.39,-0.2958984375,1.74267578125,1.1513671875,-72.1206349206,-7.64688644689,-3.59853479853,-2.89154052734,-3.25775146484,-0.778198242188,0.08
2018-06-30 12:50:51.160812,30.375,20.75,22.2412109375,1015.46,-0.2431640625,1.708984375,1.15771484375,-71.6708180708,-8.24664224664,-5.84761904762,-2.82287597656,-1.32751464844,-2.02178955078,0.08
2018-06-30 12:51:53.470531,30.375,20.65625,22.2412109375,1015.47,-0.24267578125,1.72216796875,1.15771484375,-72.5704517705,-6.29743589744,-3.59853479853,-0.9765625,-2.62451171875,-1.43432617188,0.08
2018-06-30 12:52:55.704251,30.375,20.84375,22.2412109375,1015.48,-0.2451171875,1.677734375,1.16015625,-72.5704517705,-7.19706959707,-3.89841269841,-3.7841796875,-1.10626220703,-2.34222412109,0.08
2018-06-30 12:53:58.073968,30.375,20.8125,22.3388671875,1015.47,-0.22265625,1.818359375,1.19921875,-71.5208791209,-5.84761904762,-2.6989010989,-0.114440917969,-0.762939453125,-3.40270996094,0.08
2018-06-30 12:55:00.379688,30.375,20.75,22.2412109375,1015.49,-0.2578125,1.69580078125,1.17041015625,-71.0710622711,-5.54774114774,-4.34822954823,-0.526428222656,-3.64685058594,-0.54931640625,0.08
2018-06-30 12:56:02.745403,30.375,20.53125,22.3388671875,1015.42,-0.21337890625,1.71533203125,1.22705078125,-73.4700854701,-6.29743589744,-2.99877899878,-1.06048583984,-2.96783447266,-2.14385986328,0.08
2018-06-30 12:57:04.987148,30.375,20.84375,22.3388671875,1015.38,-0.2685546875,1.7646484375,1.11669921875,-70.4713064713,-6.59731379731,-5.3978021978,-2.51770019531,-1.47247314453,-2.40325927734,0.08
2018-06-30 12:58:07.152861,30.375,20.5,22.3388671875,1015.34,-0.3134765625,1.71484375,0.98828125,-71.8207570208,-7.04713064713,-2.99877899878,-1.48773193359,-3.37219238281,-3.41033935547,0.08
2018-06-30 12:59:09.390573,30.40625,20.84375,22.3388671875,1015.36,-0.28076171875,1.705078125,1.14404296875,-71.3709401709,-7.79682539683,-4.79804639805,-0.152587890625,-2.12860107422,-0.129699707031,0.08
2018-06-30 13:00:11.624296,30.40625,20.59375,22.2412109375,1015.39,-0.2509765625,1.64404296875,1.15673828125,-70.9211233211,-7.49694749695,-3.29865689866,-2.73895263672,-0.862121582031,-0.0152587890625,0.08
2018-06-30 13:01:13.726023,30.40625,20.90625,22.2412109375,1015.36,-0.2783203125,1.66357421875,1.12060546875,-73.76996337,-7.49694749695,-5.3978021978,-0.434875488281,-0.465393066406,-3.18908691406,33.2
2018-06-30 13:02:15.699755,30.40625,21.0,22.2412109375,1015.41,-0.255859375,1.73779296875,1.09326171875,-72.8703296703,-7.04713064713,-5.84761904762,-1.75476074219,-0.587463378906,-0.999450683594,41.16
2018-06-30 13:03:17.661488,30.34375,20.34375,22.3388671875,1015.42,-0.2685546875,1.71728515625,1.134765625,-71.8207570208,-7.79682539683,-3.14871794872,-2.00653076172,-3.55529785156,-2.44140625,45.02
2018-06-30 13:04:19.759217,30.34375,20.71875,22.3388671875,1015.38,-0.27197265625,1.72265625,1.02490234375,-72.7203907204,-8.24664224664,-3.14871794872,-2.71606445312,-3.51715087891,-2.52532958984,46.96
2018-06-30 13:05:21.860944,30.40625,20.75,22.4365234375,1015.43,-0.26171875,1.7333984375,1.244140625,-71.3709401709,-6.74725274725,-3.89841269841,-0.961303710938,-3.82995605469,-0.473022460938,48.32
2018-06-30 13:06:23.962675,30.4375,20.84375,22.2412109375,1015.42,-0.21142578125,1.68408203125,1.12451171875,-72.4205128205,-5.69768009768,-3.4485958486,-1.68609619141,-0.785827636719,-0.785827636719,48.96
2018-06-30 13:07:26.272395,30.46875,20.78125,22.1435546875,1015.44,-0.23388671875,1.6708984375,1.17041015625,-72.5704517705,-7.34700854701,-5.3978021978,-1.77764892578,-1.80816650391,-1.64794921875,48.96
2018-06-30 13:08:28.166163,30.5,20.65625,22.1435546875,1015.49,-0.2119140625,1.68310546875,1.1943359375,-72.8703296703,-6.59731379731,-4.94798534799,-0.709533691406,-3.13568115234,-1.65557861328,48.88
2018-06-30 13:09:30.471886,30.53125,20.90625,22.1435546875,1015.52,-0.2919921875,1.705078125,1.2470703125,-71.3709401709,-7.79682539683,-4.34822954823,-1.96075439453,-3.68499755859,-2.10571289062,48.8
2018-06-30 13:10:32.641581,30.53125,20.71875,22.1435546875,1015.58,-0.201171875,1.64599609375,1.22900390625,-71.9706959707,-6.59731379731,-4.34822954823,-1.3427734375,-2.01416015625,-1.953125,48.72
2018-06-30 13:11:34.807313,30.53125,20.875,22.1435546875,1015.52,-0.26904296875,1.67626953125,1.24853515625,-71.8207570208,-6.59731379731,-4.34822954823,-2.27355957031,-1.54113769531,-2.05230712891,48.72
2018-06-30 13:12:36.913038,30.53125,21.0,22.1435546875,1015.48,-0.28466796875,1.63427734375,1.20068359375,-71.8207570208,-6.29743589744,-3.59853479853,-2.67791748047,-2.22015380859,-1.25885009766,48.56
2018-06-30 13:13:39.146763,30.59375,20.96875,22.1435546875,1015.53,-0.26171875,1.73876953125,1.20166015625,-70.9211233211,-7.49694749695,-4.19829059829,-2.15148925781,-1.93786621094,-0.267028808594,48.4
2018-06-30 13:14:41.320491,30.59375,20.96875,21.9482421875,1015.5,-0.19775390625,1.68359375,1.2001953125,-72.4205128205,-7.49694749695,-3.14871794872,-3.44085693359,-3.84521484375,-2.27355957031,48.72
2018-06-30 13:15:43.550216,30.59375,21.0,22.0458984375,1015.54,-0.20361328125,1.76416015625,1.22607421875,-71.0710622711,-5.09792429792,-3.4485958486,-2.60162353516,0.167846679688,-1.28173828125,45.42
2018-06-30 13:16:45.855941,30.6875,20.96875,22.7416992188,1015.58,-0.22216796875,1.7294921875,1.2421875,-71.6708180708,-5.3978021978,-3.89841269841,-2.54058837891,-3.47900390625,-2.29644775391,8.42
2018-06-30 13:17:48.497667,30.8125,21.4375,22.6440429688,1015.6,-0.24365234375,1.7294921875,1.22900390625,-71.9706959707,-6.74725274725,-4.49816849817,-2.49481201172,-4.28771972656,-3.20434570312,8.1
2018-06-30 13:18:51.071400,30.9375,21.28125,22.75390625,1015.51,-0.22265625,1.6923828125,1.24072265625,-72.1206349206,-6.59731379731,-4.64810744811,-3.60870361328,-1.27410888672,-1.45721435547,8.66
2018-06-30 13:19:53.509086,31.0,21.375,21.875,1015.63,-0.205078125,1.728515625,1.22021484375,-71.3709401709,-5.69768009768,-3.89841269841,-1.53350830078,-2.98309326172,-2.00653076172,48.72
2018-06-30 13:20:55.886805,30.90625,21.5,21.6674804688,1015.6,-0.24658203125,1.67578125,1.21044921875,-72.1206349206,-7.64688644689,-5.3978021978,-1.42669677734,-4.84466552734,-1.59454345703,48.72
2018-06-30 13:21:58.252561,30.875,21.34375,21.7651367188,1015.55,-0.255859375,1.73876953125,1.14990234375,-70.6212454212,-7.19706959707,-4.49816849817,-2.83813476562,-4.16564941406,-2.8076171875,48.8
2018-06-30 13:23:00.418288,30.8125,21.15625,21.7651367188,1015.61,-0.2080078125,1.71435546875,1.21728515625,-71.6708180708,-5.69768009768,-3.59853479853,-1.89971923828,-2.60162353516,-1.67846679688,48.72
2018-06-30 13:24:02.728013,30.78125,21.1875,21.8627929688,1015.59,-0.2724609375,1.7177734375,1.13427734375,-72.4205128205,-6.44737484737,-3.89841269841,-4.28009033203,-3.56292724609,-1.55639648438,48.64
2018-06-30 13:25:05.097704,30.75,20.96875,21.8627929688,1015.63,-0.24169921875,1.64990234375,1.23095703125,-72.7203907204,-7.49694749695,-3.89841269841,-3.31878662109,-1.89971923828,-3.34167480469,48.72
2018-06-30 13:26:07.271434,30.71875,21.0625,21.9604492188,1015.67,-0.16357421875,1.724609375,1.21630859375,-70.9211233211,-6.44737484737,-4.49816849817,-0.18310546875,-3.02124023438,-1.38092041016,48.72
2018-06-30 13:27:09.433196,30.6875,21.0,21.9604492188,1015.72,-0.228515625,1.68505859375,1.16796875,-73.1702075702,-7.64688644689,-4.34822954823,-3.14331054688,-3.24249267578,-3.0517578125,48.72
2018-06-30 13:28:11.606892,30.65625,20.875,22.0581054688,1015.72,-0.22705078125,1.654296875,1.22314453125,-71.5208791209,-6.74725274725,-3.4485958486,-1.50299072266,-1.96838378906,-2.74658203125,48.64
2018-06-30 13:29:13.704657,30.65625,21.3125,22.0581054688,1015.66,-0.22119140625,1.6826171875,1.1669921875,-72.1206349206,-6.29743589744,-4.19829059829,-3.70025634766,-3.19671630859,-1.96075439453,48.72
2018-06-30 13:30:15.670364,30.65625,21.09375,22.0458984375,1015.6,-0.24169921875,1.74462890625,1.1474609375,-70.0214896215,-7.34700854701,-4.34822954823,-0.373840332031,-2.06756591797,-2.83813476562,48.72
2018-06-30 13:31:18.048088,30.625,20.78125,21.9482421875,1015.52,-0.2001953125,1.734375,1.22607421875,-71.8207570208,-7.34700854701,-4.34822954823,-2.41851806641,-3.36456298828,-2.36511230469,48.8
2018-06-30 13:32:20.141842,30.625,21.1875,22.0458984375,1015.53,-0.26953125,1.720703125,1.173828125,-71.3709401709,-6.1474969475,-4.19829059829,-2.15911865234,-3.41796875,-2.05230712891,48.88
2018-06-30 13:33:22.179559,30.625,20.9375,22.0458984375,1015.51,-0.25537109375,1.7421875,1.173828125,-71.9706959707,-6.44737484737,-4.19829059829,0.114440917969,-2.0751953125,-1.28173828125,48.8
2018-06-30 13:34:24.281289,30.59375,20.875,22.0458984375,1015.53,-0.2744140625,1.69384765625,1.25,-71.8207570208,-6.29743589744,-4.34822954823,-1.12152099609,-2.45666503906,-2.34222412109,48.72
2018-06-30 13:35:26.451020,30.59375,21.09375,22.0458984375,1015.53,-0.21240234375,1.70068359375,1.1875,-71.6708180708,-6.74725274725,-3.89841269841,-2.73895263672,-3.31115722656,-2.20489501953,48.72
2018-06-30 13:36:28.684749,30.59375,21.0,21.9482421875,1015.54,-0.283203125,1.67919921875,1.12939453125,-71.0710622711,-7.04713064713,-4.34822954823,-1.96838378906,-2.51007080078,-2.86102294922,0.08
2018-06-30 13:37:31.058472,30.5625,20.96875,21.9482421875,1015.56,-0.26904296875,1.669921875,1.21875,-71.5208791209,-8.0967032967,-4.04835164835,-1.75476074219,-4.31060791016,-2.97546386719,0.08
2018-06-30 13:38:33.292200,30.5625,20.9375,22.0458984375,1015.56,-0.21240234375,1.748046875,1.1884765625,-71.9706959707,-6.74725274725,-5.84761904762,-0.91552734375,-0.999450683594,-1.92260742188,0.08
2018-06-30 13:39:35.529961,30.5625,20.9375,21.9482421875,1015.53,-0.19580078125,1.74169921875,1.2724609375,-71.0710622711,-6.59731379731,-4.94798534799,-3.13568115234,-1.83868408203,-1.99890136719,0.08
2018-06-30 13:40:37.563665,30.5625,20.84375,22.0458984375,1015.5,-0.2255859375,1.7158203125,1.19921875,-71.9706959707,-7.04713064713,-4.34822954823,-3.79180908203,-1.96838378906,-2.00653076172,0.08
2018-06-30 13:41:39.733398,30.5625,21.0625,22.0458984375,1015.49,-0.22265625,1.70361328125,1.1318359375,-71.8207570208,-7.34700854701,-2.6989010989,-1.89208984375,-3.86047363281,-1.17492675781,0.08
2018-06-30 13:42:41.967127,30.5625,20.96875,22.0458984375,1015.54,-0.248046875,1.6494140625,1.19140625,-72.7203907204,-6.74725274725,-3.4485958486,-1.15966796875,-2.47955322266,-3.18145751953,0.08
2018-06-30 13:43:44.136860,30.5625,20.90625,22.0458984375,1015.52,-0.2255859375,1.65625,1.2236328125,-71.5208791209,-8.0967032967,-4.34822954823,-2.50244140625,-1.51062011719,-5.14984130859,0.08
2018-06-30 13:44:46.374588,30.53125,20.9375,22.1435546875,1015.5,-0.24560546875,1.72802734375,1.150390625,-72.4205128205,-6.1474969475,-4.19829059829,-3.72314453125,-4.97436523438,-1.01470947266,0.08
2018-06-30 13:45:49.084301,30.53125,20.84375,22.0458984375,1015.59,-0.21826171875,1.75634765625,1.1103515625,-71.5208791209,-7.64688644689,-4.64810744811,-1.83868408203,-4.34112548828,-1.05285644531,0.08
2018-06-30 13:46:51.322032,30.53125,20.96875,22.0458984375,1015.58,-0.23388671875,1.662109375,1.10986328125,-72.5704517705,-7.34700854701,-4.34822954823,-2.86102294922,-3.71551513672,-3.18145751953,0.08
2018-06-30 13:47:53.287770,30.53125,21.0,22.0458984375,1015.58,-0.24853515625,1.69677734375,1.23193359375,-71.6708180708,-7.49694749695,-3.89841269841,-1.27410888672,-4.47082519531,-1.28173828125,0.08
2018-06-30 13:48:55.589498,30.53125,20.875,22.0458984375,1015.52,-0.22216796875,1.66796875,1.177734375,-72.8703296703,-6.59731379731,-4.64810744811,-2.96020507812,-2.79235839844,-1.53350830078,0.08
2018-06-30 13:49:57.823239,30.53125,20.9375,22.0458984375,1015.53,-0.2490234375,1.75439453125,1.203125,-71.3709401709,-5.09792429792,-3.4485958486,-1.96075439453,-3.55529785156,-2.94494628906,0.08
2018-06-30 13:51:00.132956,30.5,20.8125,22.0458984375,1015.51,-0.2109375,1.755859375,1.205078125,-72.7203907204,-7.19706959707,-3.4485958486,-0.18310546875,-0.679016113281,-2.63214111328,0.08
2018-06-30 13:52:02.434718,30.5,20.9375,22.1435546875,1015.49,-0.23193359375,1.69140625,1.17041015625,-72.7203907204,-7.34700854701,-3.59853479853,-1.68609619141,-2.81524658203,-1.77764892578,0.08
2018-06-30 13:53:04.736449,30.5,20.71875,22.1435546875,1015.52,-0.20263671875,1.662109375,1.10400390625,-71.5208791209,-6.29743589744,-4.64810744811,-2.02941894531,-2.39562988281,-2.09808349609,0.08
2018-06-30 13:54:07.038175,30.5,20.78125,22.0458984375,1015.55,-0.275390625,1.69921875,1.16748046875,-71.6708180708,-6.44737484737,-3.4485958486,-2.24304199219,-1.41906738281,-2.24304199219,0.08
2018-06-30 13:55:09.411902,30.5,20.875,22.1435546875,1015.55,-0.26318359375,1.74267578125,1.1865234375,-70.7711843712,-7.04713064713,-4.34822954823,-1.17492675781,-2.53295898438,-4.44030761719,0.08
2018-06-30 13:56:11.853590,30.46875,21.0,22.1435546875,1015.55,-0.2490234375,1.78125,1.1591796875,-71.6708180708,-6.74725274725,-3.14871794872,-0.717163085938,-2.50244140625,-2.83813476562,0.08
2018-06-30 13:57:14.087322,30.46875,20.84375,22.1435546875,1015.54,-0.28955078125,1.669921875,1.2216796875,-72.4205128205,-7.19706959707,-4.19829059829,-2.23541259766,-3.30352783203,-1.51062011719,0.08
2018-06-30 13:58:16.389050,30.46875,20.9375,22.1435546875,1015.53,-0.26416015625,1.72802734375,1.14599609375,-70.1714285714,-7.04713064713,-4.34822954823,-1.25885009766,-3.51715087891,-2.21252441406,0.08
2018-06-30 13:59:18.694779,30.46875,20.625,22.1435546875,1015.51,-0.1611328125,1.6689453125,1.1845703125,-71.6708180708,-6.74725274725,-4.19829059829,-2.47192382812,-3.18908691406,-0.701904296875,0.08
2018-06-30 14:00:20.860512,30.46875,20.875,22.1435546875,1015.48,-0.2265625,1.77197265625,1.1728515625,-71.8207570208,-7.04713064713,-2.24908424908,-2.43377685547,-0.816345214844,-1.02233886719,0.08
2018-06-30 14:01:23.034279,30.46875,20.59375,22.1435546875,1015.52,-0.21435546875,1.677734375,1.17431640625,-71.6708180708,-6.1474969475,-3.89841269841,-1.16729736328,-2.62451171875,-0.968933105469,0.08
2018-06-30 14:02:25.139982,30.46875,21.0,22.1435546875,1015.45,-0.251953125,1.5830078125,1.205078125,-71.9706959707,-6.74725274725,-3.4485958486,-0.534057617188,-2.51770019531,-0.778198242188,0.08
2018-06-30 14:03:27.033726,30.46875,20.5625,22.1435546875,1015.46,-0.2294921875,1.7421875,1.232421875,-72.1206349206,-6.59731379731,-4.34822954823,-3.91387939453,-1.44195556641,-1.60980224609,0.08
2018-06-30 14:04:29.339455,30.46875,21.0,22.3388671875,1015.49,-0.24169921875,1.6982421875,1.16845703125,-71.0710622711,-6.29743589744,-3.59853479853,-3.662109375,-0.724792480469,-3.84521484375,0.08
2018-06-30 14:05:31.373195,30.46875,20.8125,22.2412109375,1015.5,-0.23779296875,1.77294921875,1.1962890625,-72.4205128205,-7.19706959707,-3.89841269841,-2.51770019531,-1.39617919922,-2.17437744141,0.08
2018-06-30 14:06:33.402935,30.46875,20.71875,22.2412109375,1015.49,-0.28759765625,1.7041015625,1.2119140625,-71.6708180708,-7.49694749695,-3.89841269841,-2.09045410156,-2.33459472656,-1.33514404297,0.08
2018-06-30 14:07:35.712664,30.46875,21.0625,22.2412109375,1015.47,-0.2685546875,1.7216796875,1.16748046875,-70.7711843712,-7.19706959707,-3.89841269841,-0.907897949219,-3.70788574219,-2.28881835938,0.08
2018-06-30 14:08:37.814429,30.46875,20.96875,22.2412109375,1015.49,-0.2294921875,1.7451171875,1.18505859375,-71.5208791209,-6.29743589744,-4.34822954823,-1.16729736328,-3.36456298828,-2.02178955078,0.08
2018-06-30 14:09:40.048132,30.46875,20.78125,22.2412109375,1015.42,-0.26513671875,1.6923828125,1.1953125,-73.1702075702,-7.64688644689,-2.99877899878,-2.84576416016,-2.38800048828,-1.61743164062,0.08
2018-06-30 14:10:42.349863,30.46875,20.90625,22.2412109375,1015.41,-0.2041015625,1.640625,1.162109375,-71.9706959707,-7.79682539683,-2.84884004884,-0.236511230469,-2.20489501953,-4.00543212891,0.08
2018-06-30 14:11:44.455600,30.46875,20.875,22.2412109375,1015.36,-0.24658203125,1.67822265625,1.228515625,-72.5704517705,-6.59731379731,-4.94798534799,-2.10571289062,-3.14331054688,-3.12042236328,0.08
2018-06-30 14:12:46.553367,30.5,20.90625,22.3388671875,1015.33,-0.2333984375,1.70654296875,1.166015625,-70.9211233211,-6.1474969475,-4.79804639805,-0.869750976562,-3.22723388672,-2.29644775391,0.08
2018-06-30 14:13:48.927064,30.5,20.875,22.2412109375,1015.33,-0.255859375,1.73193359375,1.18017578125,-71.8207570208,-7.04713064713,-3.59853479853,-1.13677978516,-2.73895263672,-1.49536132812,0.08
2018-06-30 14:14:51.160797,30.53125,21.125,22.2412109375,1015.35,-0.2978515625,1.6875,1.2490234375,-71.6708180708,-6.1474969475,-3.89841269841,-2.29644775391,-3.70788574219,-1.86920166016,0.08
2018-06-30 14:15:53.330531,30.53125,20.8125,22.2412109375,1015.42,-0.2275390625,1.67431640625,1.18896484375,-71.5208791209,-6.29743589744,-4.79804639805,-2.76184082031,-2.10571289062,-2.99835205078,0.08
2018-06-30 14:16:55.564263,30.5625,20.65625,22.2412109375,1015.4,-0.24462890625,1.68115234375,1.126953125,-71.0710622711,-5.69768009768,-4.49816849817,0.587463378906,-3.16619873047,-2.02178955078,0.08
2018-06-30 14:17:57.806044,30.5625,20.96875,22.2412109375,1015.45,-0.203125,1.705078125,1.16552734375,-72.5704517705,-6.29743589744,-4.94798534799,-0.495910644531,-3.38745117188,-0.511169433594,0.08
2018-06-30 14:19:00.039730,30.5625,20.8125,22.2412109375,1015.49,-0.24658203125,1.716796875,1.25048828125,-71.9706959707,-7.79682539683,-3.89841269841,-1.37329101562,-2.65502929688,-4.16564941406,0.08
2018-06-30 14:20:02.409492,30.5625,20.90625,22.2412109375,1015.48,-0.2314453125,1.6923828125,1.18994140625,-72.1206349206,-6.59731379731,-3.89841269841,-1.77001953125,-3.63922119141,-3.25012207031,0.08
2018-06-30 14:21:04.511196,30.5625,20.96875,22.2412109375,1015.41,-0.2392578125,1.7158203125,1.2109375,-72.5704517705,-7.34700854701,-4.64810744811,-3.18145751953,-0.259399414062,-1.86157226562,0.08
2018-06-30 14:22:06.816927,30.5625,20.90625,22.3388671875,1015.39,-0.22509765625,1.68603515625,1.11669921875,-70.7711843712,-7.34700854701,-4.34822954823,-1.69372558594,-3.03649902344,-2.01416015625,0.08
2018-06-30 14:23:09.122687,30.5625,21.09375,22.4365234375,1015.41,-0.24658203125,1.7255859375,1.166015625,-70.7711843712,-7.64688644689,-2.6989010989,-1.60217285156,-5.03540039062,-2.26593017578,0.08
2018-06-30 14:24:11.152424,30.5625,21.0625,22.4365234375,1015.37,-0.2060546875,1.70263671875,1.1484375,-72.5704517705,-4.79804639805,-4.64810744811,-1.01470947266,-1.68609619141,-2.52532958984,0.08
2018-06-30 14:25:13.118139,30.5625,20.875,22.4365234375,1015.31,-0.20751953125,1.73193359375,1.216796875,-72.8703296703,-6.59731379731,-4.94798534799,-2.42614746094,-1.77001953125,-2.78472900391,0.08
2018-06-30 14:26:15.623865,30.5625,20.875,22.5341796875,1015.35,-0.224609375,1.66748046875,1.16357421875,-71.6708180708,-6.29743589744,-4.34822954823,-1.41906738281,-2.92205810547,-3.05938720703,0.08
2018-06-30 14:27:17.729600,30.5625,21.21875,22.5341796875,1015.3,-0.2265625,1.72216796875,1.21728515625,-72.4205128205,-5.3978021978,-3.14871794872,-1.97601318359,-2.29644775391,-1.82342529297,0.08
2018-06-30 14:28:20.035332,30.5625,21.0,22.5341796875,1015.29,-0.2646484375,1.69384765625,1.22705078125,-73.0202686203,-6.1474969475,-2.84884004884,-0.679016113281,-1.86920166016,-2.69317626953,0.08
2018-06-30 14:29:22.137092,30.59375,20.875,22.5341796875,1015.32,-0.2216796875,1.701171875,1.1572265625,-72.4205128205,-6.44737484737,-3.89841269841,-2.70080566406,-2.86865234375,-2.96020507812,0.08
2018-06-30 14:30:24.502803,30.59375,21.09375,22.5341796875,1015.31,-0.203125,1.68408203125,1.18115234375,-72.7203907204,-6.29743589744,-4.64810744811,-1.93786621094,-3.63922119141,-1.89208984375,37.06
2018-06-30 14:31:26.676539,30.59375,21.125,22.5341796875,1015.34,-0.26513671875,1.72119140625,1.1630859375,-71.9706959707,-7.49694749695,-4.49816849817,-1.70135498047,-2.8076171875,-3.41033935547,43.34
2018-06-30 14:32:28.906309,30.59375,21.0,22.5341796875,1015.29,-0.1904296875,1.73779296875,1.29296875,-71.5208791209,-6.29743589744,-4.64810744811,-2.61688232422,-2.00653076172,-1.54113769531,46.3
