Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-10 18:00:14.846220,31.09375,21.53125,21.875,1008.12,-0.44970703125,1.74951171875,0.97216796875,-75.1194139194,1.64932844933,-7.94676434676,-2.70843505859,-3.87573242188,-2.41851806641,47.68
2018-07-10 18:01:17.148497,31.09375,21.625,21.875,1008.15,-0.42578125,1.787109375,0.97119140625,-76.4688644689,-0.299877899878,-8.0967032967,0.175476074219,-4.47845458984,-2.34222412109,47.68
2018-07-10 18:02:19.250774,31.125,21.875,21.875,1008.13,-0.4345703125,1.7158203125,0.9111328125,-75.1194139194,-0.749694749695,-8.54652014652,-3.7841796875,-4.63104248047,-1.55639648438,47.66
2018-07-10 18:03:21.417020,31.125,21.625,21.875,1008.14,-0.43310546875,1.77734375,0.951171875,-75.1194139194,0.0,-7.94676434676,-0.198364257812,-3.70025634766,-2.22015380859,47.6
2018-07-10 18:04:23.791292,31.09375,21.5625,22.16796875,1008.12,-0.41259765625,1.7890625,0.95654296875,-75.4192918193,-2.6989010989,-7.04713064713,0.862121582031,-1.07574462891,-3.45611572266,47.6
2018-07-10 18:05:25.897606,31.0625,21.40625,22.0703125,1008.14,-0.4609375,1.81787109375,0.94921875,-74.3697191697,-1.64932844933,-8.54652014652,-2.06756591797,-4.15802001953,-2.64739990234,47.6
2018-07-10 18:06:28.063856,31.0625,21.84375,21.97265625,1008.17,-0.4169921875,1.765625,0.94384765625,-75.5692307692,0.299877899878,-8.24664224664,-3.69262695312,-3.62396240234,-2.28881835938,47.6
2018-07-10 18:07:30.302164,31.0625,21.5625,21.875,1008.13,-0.474609375,1.75537109375,0.90771484375,-74.8195360195,0.0,-7.94676434676,-1.28173828125,-1.54876708984,-1.76239013672,47.6
2018-07-10 18:08:32.332443,31.0625,21.6875,21.875,1008.18,-0.4345703125,1.7724609375,0.9189453125,-74.9694749695,0.749694749695,-8.39658119658,-1.31988525391,-3.15856933594,-3.97491455078,47.6
2018-07-10 18:09:34.366710,31.03125,21.65625,21.875,1008.15,-0.45166015625,1.79833984375,0.900390625,-74.6695970696,-0.599755799756,-9.14627594628,-2.82287597656,-6.85882568359,-3.25012207031,47.6
2018-07-10 18:10:36.404972,31.03125,21.5,21.97265625,1008.12,-0.4658203125,1.7236328125,0.84521484375,-74.9694749695,-0.599755799756,-8.0967032967,-0.0991821289062,-3.61633300781,-2.67791748047,47.6
2018-07-10 18:11:38.371292,31.0,21.5,21.97265625,1008.14,-0.44482421875,1.79443359375,0.89208984375,-74.3697191697,-0.299877899878,-8.39658119658,-4.80651855469,-4.50897216797,-1.99890136719,47.66
2018-07-10 18:12:41.081520,31.0,21.5,21.97265625,1008.08,-0.5009765625,1.76708984375,0.93310546875,-74.3697191697,-1.19951159951,-7.64688644689,-1.55639648438,-4.06646728516,-1.57928466797,47.6
2018-07-10 18:13:43.119802,31.03125,21.53125,21.875,1008.14,-0.4521484375,1.81298828125,0.97265625,-76.168986569,-1.19951159951,-7.94676434676,-2.17437744141,-5.86700439453,-2.29644775391,47.6
2018-07-10 18:14:45.214114,31.0625,21.53125,21.97265625,1008.1,-0.470703125,1.83056640625,0.9384765625,-74.9694749695,0.749694749695,-8.0967032967,-1.72424316406,-5.57708740234,-3.71551513672,47.2
2018-07-10 18:15:47.388390,31.0,21.4375,22.0703125,1008.07,-0.408203125,1.75048828125,0.892578125,-75.8691086691,0.299877899878,-8.54652014652,-3.37982177734,-4.77600097656,-2.47955322266,47.6
2018-07-10 18:16:49.354677,31.0,21.625,22.0703125,1008.09,-0.44921875,1.7890625,0.92578125,-75.4192918193,1.79926739927,-8.39658119658,-2.81524658203,-4.69207763672,-2.41851806641,47.52
2018-07-10 18:17:51.588946,31.0,21.25,22.0703125,1008.03,-0.44580078125,1.75732421875,0.88232421875,-74.0698412698,-1.49938949939,-7.64688644689,-2.42614746094,-1.72424316406,-1.30462646484,47.52
2018-07-10 18:18:53.831198,31.0,21.59375,22.0581054688,1008.09,-0.44091796875,1.783203125,0.94384765625,-74.6695970696,-0.599755799756,-8.0967032967,-3.89862060547,-4.64630126953,-3.22723388672,47.6
2018-07-10 18:19:55.865479,31.0,21.5625,22.0581054688,1008.03,-0.47802734375,1.79150390625,0.87353515625,-73.9199023199,-0.899633699634,-9.14627594628,-2.89916992188,-4.85992431641,-1.3427734375,47.6
2018-07-10 18:20:58.163752,30.96875,21.46875,22.0581054688,1008.07,-0.3876953125,1.728515625,0.94677734375,-74.6695970696,0.449816849817,-8.69645909646,-2.72369384766,-4.49371337891,-2.14385986328,47.6
2018-07-10 18:22:00.402031,30.90625,21.59375,22.2534179688,1008.04,-0.46044921875,1.78759765625,0.876953125,-76.168986569,0.599755799756,-9.29621489621,-2.86102294922,-3.86810302734,-3.15856933594,47.6
2018-07-10 18:23:02.504307,30.90625,21.4375,22.2534179688,1008.03,-0.44091796875,1.7861328125,0.9560546875,-73.9199023199,0.449816849817,-8.39658119658,-1.07574462891,-3.52478027344,-1.77764892578,47.68
2018-07-10 18:24:04.606590,30.90625,21.25,22.1557617188,1008.05,-0.43505859375,1.771484375,0.78369140625,-73.62002442,1.19951159951,-8.0967032967,1.12152099609,-14.1372680664,0.152587890625,47.68
2018-07-10 18:25:06.840897,30.9375,21.53125,22.0581054688,1008.13,-0.40283203125,1.74365234375,0.9658203125,-74.5196581197,0.0,-8.54652014652,-2.33459472656,-5.38635253906,-1.73950195312,47.6
2018-07-10 18:26:09.011183,30.9375,21.5625,22.0581054688,1008.1,-0.470703125,1.77783203125,0.9091796875,-74.9694749695,0.0,-8.24664224664,-2.70080566406,-4.04357910156,-1.79290771484,47.6
2018-07-10 18:27:11.117462,30.875,21.40625,22.0581054688,1008.13,-0.4423828125,1.77294921875,0.89404296875,-76.4688644689,-0.599755799756,-8.39658119658,-2.0751953125,-5.01251220703,-1.73187255859,47.6
2018-07-10 18:28:13.151713,30.78125,21.09375,22.2534179688,1008.16,-0.44677734375,1.7373046875,0.89794921875,-75.4192918193,0.299877899878,-7.19706959707,-4.34112548828,-4.68444824219,-2.96020507812,47.6
2018-07-10 18:29:15.182021,30.78125,21.40625,22.2534179688,1008.12,-0.4091796875,1.75732421875,0.89306640625,-73.76996337,-0.899633699634,-9.14627594628,-1.35803222656,-5.59234619141,-4.13513183594,47.28
2018-07-10 18:30:17.148302,30.8125,21.28125,22.2534179688,1008.11,-0.490234375,1.76611328125,0.93017578125,-75.4192918193,-1.34945054945,-9.44615384615,-3.44848632812,-4.11224365234,-2.41088867188,47.36
2018-07-10 18:31:19.114589,30.84375,21.09375,22.1557617188,1008.13,-0.435546875,1.76123046875,0.97412109375,-75.8691086691,0.0,-8.99633699634,-1.74713134766,-4.34112548828,-3.16619873047,47.28
2018-07-10 18:32:21.220836,30.84375,21.34375,22.2534179688,1008.07,-0.48291015625,1.72998046875,0.9951171875,-75.5692307692,-0.299877899878,-8.39658119658,-3.13568115234,-4.70733642578,-2.88391113281,47.28
2018-07-10 18:33:23.119151,30.84375,21.25,22.2534179688,1008.1,-0.486328125,1.7294921875,0.8603515625,-74.9694749695,-0.299877899878,-8.39658119658,-3.13568115234,-3.56292724609,-3.01361083984,47.52
2018-07-10 18:34:25.153401,30.84375,21.40625,22.2534179688,1008.06,-0.4951171875,1.7607421875,0.9228515625,-74.3697191697,-0.299877899878,-7.34700854701,-1.26647949219,-6.05010986328,-1.64794921875,47.6
2018-07-10 18:35:27.659669,30.875,21.3125,22.2534179688,1008.1,-0.45703125,1.796875,0.9482421875,-73.9199023199,-1.34945054945,-8.39658119658,-3.73077392578,-3.12805175781,-2.57110595703,47.6
2018-07-10 18:36:29.693955,30.90625,21.21875,22.1557617188,1008.09,-0.4365234375,1.765625,0.85400390625,-75.4192918193,0.749694749695,-8.69645909646,-3.34930419922,-4.08172607422,-1.25122070312,47.52
2018-07-10 18:37:31.868230,30.90625,21.4375,22.1557617188,1008.04,-0.49365234375,1.74853515625,0.908203125,-74.8195360195,-0.749694749695,-8.24664224664,-3.86047363281,-7.07244873047,-1.70135498047,47.6
2018-07-10 18:38:34.370497,30.84375,21.21875,22.1557617188,1008.01,-0.4892578125,1.72705078125,0.927734375,-76.019047619,-0.299877899878,-9.74603174603,-2.72369384766,-4.0283203125,-4.16564941406,47.6
2018-07-10 18:39:36.404781,30.8125,21.34375,22.2534179688,1007.96,-0.4111328125,1.74853515625,0.89453125,-75.1194139194,0.0,-8.99633699634,-2.34222412109,-3.59344482422,-1.69372558594,47.52
2018-07-10 18:40:38.303067,30.8125,21.28125,22.2534179688,1008.03,-0.45849609375,1.75439453125,0.853515625,-75.8691086691,0.299877899878,-6.59731379731,-5.02777099609,-4.638671875,-2.73895263672,47.66
2018-07-10 18:41:40.541345,30.8125,21.1875,22.2534179688,1008.08,-0.45068359375,1.77197265625,1.00390625,-74.5196581197,1.64932844933,-7.94676434676,-4.11987304688,-4.77600097656,-2.06756591797,47.6
2018-07-10 18:42:42.507625,30.875,21.15625,22.1557617188,1008.09,-0.4638671875,1.732421875,0.93212890625,-74.6695970696,-0.299877899878,-7.79682539683,-3.79943847656,-7.01141357422,-1.47247314453,47.6
2018-07-10 18:43:44.477907,30.90625,21.28125,22.1557617188,1008.1,-0.43994140625,1.76123046875,0.9208984375,-74.8195360195,0.0,-6.59731379731,-2.03704833984,-6.09588623047,-2.94494628906,47.6
2018-07-10 18:44:46.644188,30.90625,21.3125,22.0581054688,1008.03,-0.4873046875,1.74560546875,0.83056640625,-74.9694749695,0.449816849817,-8.69645909646,-1.48773193359,-2.89916992188,-1.96075439453,47.6
2018-07-10 18:45:49.286454,30.90625,21.4375,22.1557617188,1008.02,-0.49560546875,1.75732421875,0.90478515625,-74.3697191697,-0.599755799756,-8.0967032967,-2.38037109375,-3.47900390625,-2.16674804688,47.6
2018-07-10 18:46:51.388734,30.90625,21.34375,22.1557617188,1008.09,-0.45703125,1.740234375,0.9140625,-74.5196581197,0.0,-8.54652014652,-2.14385986328,-4.01306152344,-1.33514404297,47.52
2018-07-10 18:47:53.423015,30.90625,21.5,22.1557617188,1008.07,-0.41748046875,1.76123046875,0.85009765625,-75.1194139194,-0.449816849817,-7.19706959707,-1.52587890625,-2.75421142578,-2.40325927734,47.6
2018-07-10 18:48:55.457328,30.90625,21.4375,22.1557617188,1008.02,-0.45556640625,1.77734375,0.89013671875,-74.8195360195,-0.449816849817,-8.24664224664,-3.52478027344,-3.21197509766,-2.59399414062,47.6
2018-07-10 18:49:57.491577,30.875,21.6875,22.0581054688,1008.09,-0.40966796875,1.79248046875,0.96826171875,-75.4192918193,-0.599755799756,-8.39658119658,-3.44085693359,-4.21142578125,-2.22778320312,47.6
2018-07-10 18:50:59.457892,30.875,21.1875,22.0581054688,1008.07,-0.44482421875,1.78515625,0.8720703125,-75.1194139194,-0.749694749695,-6.89719169719,-2.41851806641,-3.03649902344,-2.96020507812,47.6
2018-07-10 18:52:01.696174,30.90625,21.40625,22.0581054688,1008.1,-0.44873046875,1.791015625,0.9580078125,-75.1194139194,-1.19951159951,-8.99633699634,-2.96020507812,-2.0751953125,-1.54113769531,47.6
2018-07-10 18:53:03.930414,30.875,21.40625,22.0581054688,1008.08,-0.47998046875,1.7890625,0.88818359375,-73.9199023199,-1.34945054945,-7.19706959707,-2.63214111328,-3.46374511719,-4.40216064453,47.6
2018-07-10 18:54:05.968729,30.875,21.15625,22.0581054688,1008.08,-0.396484375,1.80126953125,0.93603515625,-76.168986569,-1.49938949939,-7.94676434676,-1.15966796875,-2.5634765625,-3.13568115234,47.52
2018-07-10 18:55:08.410969,30.875,21.1875,22.0581054688,1008.07,-0.388671875,1.7578125,0.91015625,-74.9694749695,-0.599755799756,-7.79682539683,-3.57818603516,-6.54602050781,-3.30352783203,47.52
2018-07-10 18:56:10.581244,30.875,21.3125,22.0581054688,1008.09,-0.455078125,1.76318359375,0.94970703125,-75.4192918193,-0.899633699634,-10.1958485958,1.41906738281,-3.74603271484,-1.99890136719,47.52
2018-07-10 18:57:12.543561,30.90625,21.5625,21.9604492188,1008.08,-0.45361328125,1.8134765625,0.8798828125,-74.8195360195,-0.449816849817,-7.64688644689,-5.01251220703,-5.4931640625,-2.58636474609,47.6
2018-07-10 18:58:14.709806,30.90625,21.3125,21.9604492188,1008.06,-0.43017578125,1.75927734375,0.87060546875,-74.0698412698,1.04957264957,-8.54652014652,-2.36511230469,-5.53131103516,-2.52532958984,47.66
2018-07-10 18:59:16.952083,30.875,21.28125,21.9604492188,1008.08,-0.435546875,1.82958984375,0.95263671875,-75.7191697192,0.149938949939,-8.99633699634,-3.21197509766,-3.98254394531,-2.54058837891,47.52
2018-07-10 19:00:18.918366,30.875,21.40625,21.9604492188,1008.09,-0.4140625,1.71875,0.91455078125,-76.168986569,0.299877899878,-7.64688644689,-4.24194335938,-4.52423095703,-2.10571289062,47.52
2018-07-10 19:01:21.016681,30.875,21.34375,21.9604492188,1008.09,-0.44580078125,1.779296875,0.89111328125,-75.4192918193,-0.599755799756,-7.04713064713,-2.79998779297,-3.69262695312,-1.52587890625,47.52
2018-07-10 19:02:23.190961,30.84375,21.34375,21.9604492188,1008.11,-0.40478515625,1.75048828125,0.8525390625,-75.5692307692,-1.19951159951,-8.24664224664,-3.05938720703,-5.65338134766,-2.86102294922,47.52
2018-07-10 19:03:25.153224,30.84375,21.1875,21.8627929688,1008.13,-0.5068359375,1.7998046875,0.96044921875,-74.8195360195,-0.749694749695,-8.24664224664,-2.40325927734,-2.26593017578,-1.87683105469,47.52
2018-07-10 19:04:27.259522,30.8125,21.25,21.8627929688,1008.1,-0.47412109375,1.74267578125,0.92333984375,-74.8195360195,-0.449816849817,-9.29621489621,-2.46429443359,-4.98962402344,-3.09753417969,47.52
2018-07-10 19:05:29.297772,30.78125,21.125,21.8627929688,1008.06,-0.4736328125,1.79443359375,0.865234375,-75.4192918193,-0.899633699634,-8.39658119658,-5.42449951172,-3.44848632812,-3.47900390625,47.52
2018-07-10 19:06:31.192059,30.78125,21.25,21.7651367188,1008.1,-0.4951171875,1.8232421875,0.89013671875,-74.8195360195,-1.19951159951,-8.54652014652,-0.144958496094,-5.15747070312,-3.28063964844,47.6
2018-07-10 19:07:33.226339,30.78125,21.15625,21.7651367188,1008.1,-0.45947265625,1.78857421875,0.9521484375,-74.9694749695,-0.599755799756,-8.69645909646,-2.11334228516,-7.17163085938,-2.79235839844,47.6
2018-07-10 19:08:35.192622,30.78125,21.46875,21.7651367188,1008.08,-0.4580078125,1.79443359375,0.89599609375,-75.5692307692,0.599755799756,-8.99633699634,-0.419616699219,-3.95202636719,-4.31060791016,47.6
2018-07-10 19:09:37.426899,30.78125,21.21875,21.6674804688,1008.13,-0.40087890625,1.759765625,0.8828125,-75.1194139194,-0.449816849817,-8.24664224664,-2.16674804688,-4.69970703125,-0.999450683594,47.6
2018-07-10 19:10:39.397181,30.8125,21.3125,21.6674804688,1008.13,-0.41943359375,1.75927734375,0.8701171875,-74.8195360195,-0.749694749695,-7.64688644689,-3.24249267578,-6.75201416016,-3.08990478516,47.6
2018-07-10 19:11:41.563463,30.8125,21.25,21.6674804688,1008.23,-0.41357421875,1.77392578125,0.873046875,-75.1194139194,-1.19951159951,-8.24664224664,-2.27355957031,-4.21905517578,-2.77709960938,47.6
2018-07-10 19:12:43.665740,30.84375,21.4375,21.5698242188,1008.18,-0.4599609375,1.76025390625,0.8935546875,-74.3697191697,-0.599755799756,-7.79682539683,-3.49426269531,-5.82885742188,-1.80053710938,47.6
2018-07-10 19:13:45.632055,30.8125,21.34375,21.5698242188,1008.2,-0.4443359375,1.72021484375,0.8740234375,-75.7191697192,-0.899633699634,-6.44737484737,-2.34985351562,-2.87628173828,-1.09100341797,47.6
2018-07-10 19:14:47.802335,30.78125,21.4375,21.5698242188,1008.17,-0.46435546875,1.76513671875,0.8603515625,-75.4192918193,-0.299877899878,-8.24664224664,-3.19671630859,-4.26483154297,-1.86157226562,47.6
2018-07-10 19:15:50.040578,30.75,21.09375,21.5698242188,1008.18,-0.4248046875,1.76953125,0.91455078125,-73.1702075702,0.599755799756,-8.24664224664,-1.79290771484,-5.66864013672,-1.06048583984,47.6
2018-07-10 19:16:52.142863,30.75,21.125,21.4721679688,1008.25,-0.45263671875,1.74072265625,0.9521484375,-74.6695970696,0.149938949939,-8.39658119658,-1.96075439453,-2.95257568359,-2.63214111328,47.6
2018-07-10 19:17:54.245164,30.75,21.1875,21.5698242188,1008.24,-0.47509765625,1.79052734375,0.96142578125,-74.9694749695,0.449816849817,-9.14627594628,-2.52532958984,-5.07354736328,-1.80816650391,47.6
2018-07-10 19:18:56.415422,30.71875,20.84375,21.5698242188,1008.27,-0.44580078125,1.83837890625,0.88818359375,-74.6695970696,-0.599755799756,-8.0967032967,-3.62396240234,-5.10406494141,-1.46484375,47.74
2018-07-10 19:19:58.377702,30.6875,21.0,21.5698242188,1008.26,-0.51318359375,1.73291015625,0.88671875,-74.8195360195,-1.19951159951,-6.89719169719,-1.12915039062,-4.85992431641,-1.97601318359,47.68
2018-07-10 19:21:00.347987,30.6875,21.15625,21.4721679688,1008.27,-0.47314453125,1.802734375,0.8623046875,-74.5196581197,-0.749694749695,-8.24664224664,-1.36566162109,-3.25775146484,-2.685546875,47.6
2018-07-10 19:22:02.386269,30.6875,21.125,21.6552734375,1008.23,-0.45166015625,1.73193359375,0.849609375,-76.4688644689,0.449816849817,-9.14627594628,-1.72424316406,-3.31878662109,-2.05230712891,47.44
2018-07-10 19:23:04.752571,30.65625,20.9375,21.6552734375,1008.26,-0.478515625,1.74658203125,0.8076171875,-75.8691086691,1.04957264957,-7.94676434676,-0.717163085938,-4.95910644531,-2.41088867188,51.04
2018-07-10 19:24:07.058846,30.5625,20.84375,21.8505859375,1008.24,-0.4833984375,1.79833984375,1.0068359375,-74.9694749695,0.149938949939,-7.79682539683,-2.37274169922,-4.60052490234,-2.15148925781,49.2
2018-07-10 19:25:09.089094,30.5625,20.9375,21.7529296875,1008.26,-0.45361328125,1.8212890625,0.90185546875,-75.7191697192,0.449816849817,-8.39658119658,-0.167846679688,-3.08227539062,-2.67791748047,49.28
