Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-13 12:52:47.026247,36.40625,31.71875,12.6892089844,1021.19,-0.38134765625,1.75146484375,1.0947265625,-68.5221001221,-0.449816849817,-2.39902319902,-1.77001953125,-2.89154052734,-1.52587890625,57.86
2018-07-13 12:53:49.268522,36.28125,31.71875,12.8845214844,1021.19,-0.39404296875,1.73779296875,1.12158203125,-67.9223443223,-0.599755799756,-3.29865689866,-2.10571289062,-2.38037109375,-1.91497802734,58.02
2018-07-13 12:54:51.638826,36.15625,31.53125,13.0737304688,1021.17,-0.37890625,1.74609375,1.13427734375,-67.1726495726,0.749694749695,-4.04835164835,-1.60980224609,-2.29644775391,-1.75476074219,57.86
2018-07-13 12:55:53.537080,35.96875,30.78125,13.2690429688,1021.19,-0.3857421875,1.732421875,1.12451171875,-68.9719169719,0.149938949939,-3.89841269841,-1.87683105469,-2.97546386719,-2.0751953125,57.7
2018-07-13 12:56:55.975385,36.46875,31.125,12.890625,1021.22,-0.3857421875,1.74658203125,1.09326171875,-67.0227106227,0.0,-4.49816849817,-2.31170654297,-3.11279296875,-2.41851806641,57.86
2018-07-13 12:57:58.417623,36.53125,31.5,12.59765625,1021.3,-0.38134765625,1.7392578125,1.1083984375,-66.8727716728,-0.299877899878,-3.29865689866,-1.46484375,-2.99835205078,-2.05230712891,57.86
2018-07-13 12:59:01.063887,36.875,31.5625,12.3046875,1021.26,-0.39501953125,1.74853515625,1.0869140625,-66.8727716728,1.04957264957,-2.84884004884,-1.33514404297,-3.59344482422,-2.38800048828,58.02
2018-07-13 13:00:04.178137,36.875,31.125,12.3046875,1021.28,-0.3828125,1.7646484375,1.0810546875,-67.7724053724,-0.749694749695,-2.99877899878,-2.13623046875,-3.54766845703,-2.02178955078,57.86
2018-07-13 13:01:07.220391,37.3125,31.84375,11.6271972656,1021.23,-0.39794921875,1.7685546875,1.05810546875,-67.1726495726,0.149938949939,-2.6989010989,-1.68609619141,-3.49426269531,-2.12097167969,58.16
2018-07-13 13:02:09.730662,37.0,32.0,11.62109375,1021.26,-0.396484375,1.76025390625,1.07958984375,-67.6224664225,-0.599755799756,-4.49816849817,-1.63269042969,-3.70025634766,-2.32696533203,58.16
2018-07-13 13:03:11.900938,37.0,31.8125,11.62109375,1021.23,-0.40283203125,1.75634765625,1.08984375,-66.7228327228,0.449816849817,-2.99877899878,-1.76239013672,-3.46374511719,-2.11334228516,58.16
2018-07-13 13:04:14.003218,37.0625,31.75,12.5,1021.26,-0.392578125,1.759765625,1.0791015625,-68.9719169719,0.149938949939,-3.29865689866,-1.96075439453,-3.36456298828,-2.63214111328,57.86
2018-07-13 13:05:16.173497,37.21875,32.03125,12.9028320312,1021.28,-0.39599609375,1.7607421875,1.08349609375,-68.821978022,0.599755799756,-4.49816849817,-1.51062011719,-4.10461425781,-2.50244140625,58.16
2018-07-13 13:06:18.811764,37.4375,32.09375,13.0004882812,1021.29,-0.39697265625,1.76806640625,1.0703125,-67.6224664225,-1.34945054945,-3.4485958486,-1.80053710938,-3.68499755859,-2.51007080078,58.02
2018-07-13 13:07:20.978040,37.875,31.90625,13.0004882812,1021.25,-0.4033203125,1.7734375,1.0390625,-67.9223443223,0.299877899878,-4.19829059829,-1.96838378906,-4.11987304688,-2.18200683594,58.18
2018-07-13 13:08:23.148318,38.5,32.65625,12.7380371094,1021.3,-0.40185546875,1.79833984375,1.02783203125,-67.7724053724,0.599755799756,-4.49816849817,-2.70843505859,-4.72259521484,-2.20489501953,58.18
2018-07-13 13:09:25.726585,38.6875,33.40625,12.7380371094,1021.28,-0.41796875,1.7958984375,1.02734375,-67.0227106227,1.34945054945,-2.09914529915,-1.86157226562,-3.92913818359,-1.79290771484,58.34
2018-07-13 13:10:28.300855,38.21875,33.625,13.3239746094,1021.3,-0.40625,1.794921875,1.02587890625,-66.7228327228,0.0,-4.49816849817,-1.77764892578,-5.16510009766,-2.13623046875,58.5
2018-07-13 13:11:30.535131,37.65625,32.90625,14.1967773438,1021.24,-0.408203125,1.794921875,1.041015625,-66.422954823,1.19951159951,-4.34822954823,-2.26593017578,-4.150390625,-2.16674804688,54.42
2018-07-13 13:12:33.377390,37.46875,32.84375,14.7827148438,1021.25,-0.40283203125,1.77294921875,1.05615234375,-66.5728937729,0.749694749695,-2.6989010989,-1.77764892578,-4.75311279297,-2.34222412109,58.28
2018-07-13 13:13:35.819725,36.9375,32.8125,15.7531738281,1021.22,-0.3916015625,1.75390625,1.099609375,-68.672039072,0.449816849817,-4.64810744811,-1.953125,-3.79943847656,-2.04467773438,23.93
2018-07-13 13:14:38.929916,36.96875,31.84375,16.0461425781,1021.22,-0.3828125,1.75634765625,1.1025390625,-68.0722832723,-1.19951159951,-2.84884004884,-2.05993652344,-3.60870361328,-2.20489501953,57.48
2018-07-13 13:15:41.508211,37.1875,31.59375,15.9545898438,1021.26,-0.384765625,1.748046875,1.08251953125,-68.3721611722,-0.599755799756,-4.19829059829,-1.64031982422,-3.50189208984,-2.21252441406,58.44
2018-07-13 13:16:44.150445,37.5,32.125,15.8630371094,1021.26,-0.39794921875,1.75927734375,1.06494140625,-67.6224664225,0.149938949939,-2.6989010989,-1.85394287109,-4.11224365234,-1.99890136719,58.52
2018-07-13 13:17:46.252784,37.53125,32.21875,15.7653808594,1021.29,-0.39990234375,1.7607421875,1.06787109375,-67.1726495726,0.449816849817,-3.59853479853,-2.20489501953,-4.61578369141,-2.05993652344,58.52
2018-07-13 13:18:48.622999,37.84375,32.59375,15.576171875,1021.27,-0.40234375,1.76318359375,1.06201171875,-67.7724053724,0.149938949939,-2.6989010989,-2.06756591797,-4.26483154297,-2.47192382812,58.52
2018-07-13 13:19:51.269263,38.125,32.5,15.478515625,1021.3,-0.41259765625,1.7802734375,1.04931640625,-65.6732600733,1.34945054945,-2.09914529915,-2.22778320312,-4.38690185547,-2.79235839844,58.68
2018-07-13 13:20:54.111521,38.3125,32.75,15.478515625,1021.24,-0.412109375,1.77099609375,1.0263671875,-67.6224664225,0.149938949939,-2.99877899878,-1.93786621094,-4.84466552734,-2.09808349609,58.68
2018-07-13 13:21:56.413800,38.34375,32.53125,15.1977539062,1021.31,-0.41943359375,1.779296875,1.03564453125,-66.422954823,0.0,-2.84884004884,-2.04467773438,-4.01306152344,-2.28881835938,58.76
2018-07-13 13:22:59.392053,38.40625,32.90625,15.0024414062,1021.24,-0.4091796875,1.791015625,1.0439453125,-66.5728937729,-1.64932844933,-2.99877899878,-1.8310546875,-4.77600097656,-2.57110595703,58.76
2018-07-13 13:24:01.766357,38.25,33.1875,14.8986816406,1021.27,-0.40576171875,1.77392578125,1.04052734375,-66.7228327228,1.34945054945,-3.89841269841,-2.27355957031,-4.82940673828,-2.00653076172,58.76
2018-07-13 13:25:04.004597,38.125,32.8125,14.599609375,1021.25,-0.412109375,1.7763671875,1.0322265625,-67.0227106227,0.299877899878,-2.84884004884,-2.197265625,-4.73022460938,-2.0751953125,58.76
2018-07-13 13:26:05.970881,38.1875,32.59375,14.3981933594,1021.21,-0.40625,1.77392578125,1.0390625,-66.5728937729,0.149938949939,-5.3978021978,-2.3193359375,-4.77600097656,-2.27355957031,54.58
2018-07-13 13:27:08.141160,38.5625,32.78125,13.623046875,1021.21,-0.41162109375,1.79638671875,1.02099609375,-65.8231990232,0.749694749695,-4.94798534799,-1.65557861328,-5.28717041016,-2.05993652344,57.16
2018-07-13 13:28:10.511465,38.53125,32.71875,13.0310058594,1021.15,-0.416015625,1.78369140625,1.02783203125,-67.1726495726,0.749694749695,-4.04835164835,-1.41143798828,-5.18035888672,-2.16674804688,59.0
2018-07-13 13:29:12.677745,38.28125,33.03125,13.0249023438,1021.16,-0.419921875,1.78369140625,1.0400390625,-67.6224664225,0.149938949939,-2.84884004884,-2.14385986328,-5.07354736328,-2.197265625,58.92
2018-07-13 13:30:14.919986,38.71875,32.84375,12.5427246094,1021.14,-0.4091796875,1.7763671875,1.02685546875,-68.0722832723,0.599755799756,-3.89841269841,-1.67083740234,-4.05120849609,-2.18200683594,59.08
2018-07-13 13:31:17.494255,38.65625,32.875,12.2436523438,1021.11,-0.421875,1.79833984375,1.0224609375,-66.7228327228,-0.749694749695,-2.39902319902,-2.01416015625,-3.80706787109,-1.68609619141,58.92
2018-07-13 13:32:19.596534,38.5,32.875,11.8469238281,1021.14,-0.4130859375,1.78271484375,1.03076171875,-65.3733821734,-1.34945054945,-4.04835164835,-1.88446044922,-4.83703613281,-2.38037109375,59.0
2018-07-13 13:33:21.966881,38.71875,32.5625,11.8469238281,1021.11,-0.41064453125,1.796875,1.0244140625,-66.7228327228,0.299877899878,-4.49816849817,-2.08282470703,-3.71551513672,-2.08282470703,59.0
2018-07-13 13:34:24.133089,39.34375,33.3125,11.8469238281,1021.0,-0.42529296875,1.78466796875,1.00341796875,-67.0227106227,2.09914529915,-2.84884004884,-1.51824951172,-3.92913818359,-2.15148925781,58.92
2018-07-13 13:35:26.775384,39.46875,33.59375,10.4858398438,1020.99,-0.421875,1.791015625,0.9970703125,-67.1726495726,-0.299877899878,-2.24908424908,-1.69372558594,-4.00543212891,-2.14385986328,58.92
2018-07-13 13:36:29.017630,38.9375,33.625,11.0656738281,1021.0,-0.4208984375,1.7958984375,1.02685546875,-65.8231990232,0.449816849817,-3.14871794872,-1.68609619141,-4.31823730469,-2.197265625,58.68
2018-07-13 13:37:25.458835,38.65625,33.4375,11.0595703125,1021.03,-0.41259765625,1.787109375,1.0361328125,-67.0227106227,-0.449816849817,-5.24786324786,-1.38854980469,-3.57818603516,-1.85394287109,55.12
2018-07-13 13:38:10.071023,38.21875,33.75,11.8408203125,1020.96,-0.47216796875,1.79443359375,0.77490234375,0.0,0.0,0.0,0.0,0.0,0.0,19.84
2018-07-13 13:39:17.709104,38.34375,32.875,11.7431640625,1020.99,-0.47509765625,1.8017578125,0.76904296875,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:40:20.275226,38.28125,32.75,11.3464355469,1021.01,-0.47265625,1.79736328125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:41:22.985520,38.1875,32.5625,11.8408203125,1020.99,-0.47265625,1.7978515625,0.771484375,0.0,0.0,0.0,0.0,0.0,0.0,59.3
2018-07-13 13:42:25.291758,37.96875,32.75,11.3403320312,1020.94,-0.4794921875,1.80615234375,0.767578125,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:43:27.594033,37.5,32.625,11.3403320312,1020.97,-0.39306640625,1.75830078125,0.93359375,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:44:29.564317,37.0,32.3125,12.20703125,1020.96,-0.46728515625,1.796875,0.78564453125,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:45:31.998588,36.71875,31.875,12.6953125,1020.98,-0.48193359375,1.80029296875,0.783203125,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:46:35.388835,36.59375,31.84375,12.6953125,1020.98,-0.4765625,1.80419921875,0.7822265625,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:47:37.691138,36.8125,31.4375,12.7014160156,1020.99,-0.47216796875,1.7958984375,0.7802734375,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:48:39.929415,36.6875,31.78125,12.59765625,1021.0,-0.4853515625,1.7939453125,0.7724609375,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:49:41.899668,36.59375,31.375,12.6953125,1020.99,-0.47705078125,1.791015625,0.76416015625,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:50:44.129975,36.8125,31.59375,12.6037597656,1021.02,-0.4765625,1.7861328125,0.779296875,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:51:46.304222,36.875,31.59375,12.5,1021.01,-0.4716796875,1.791015625,0.77783203125,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:52:48.474498,36.90625,31.6875,12.3046875,1020.99,-0.4736328125,1.79931640625,0.77392578125,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:53:50.572780,37.375,32.0,11.9201660156,1021.0,-0.47314453125,1.79736328125,0.779296875,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:54:52.747057,37.21875,31.90625,11.81640625,1020.98,-0.47216796875,1.7998046875,0.77685546875,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:55:54.909335,37.125,31.84375,11.9201660156,1020.9,-0.46923828125,1.78857421875,0.77392578125,0.0,0.0,0.0,0.0,0.0,0.0,59.62
2018-07-13 13:56:56.943618,37.0625,31.90625,11.9201660156,1020.94,-0.478515625,1.7978515625,0.7666015625,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:57:58.981902,36.71875,31.8125,11.9201660156,1020.95,-0.47509765625,1.80029296875,0.77734375,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 13:59:01.420168,36.65625,31.46875,12.2985839844,1020.91,-0.474609375,1.80419921875,0.77880859375,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 14:00:03.722442,36.625,31.5,12.3962402344,1020.91,-0.4765625,1.80126953125,0.78173828125,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-13 14:01:05.896720,36.875,31.84375,12.109375,1020.86,-0.482421875,1.79541015625,0.78076171875,0.0,0.0,0.0,0.0,0.0,0.0,58.34
2018-07-13 14:02:08.399025,36.34375,31.71875,12.3962402344,1020.86,-0.482421875,1.78955078125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,51.86
2018-07-13 14:03:11.173251,36.8125,31.0625,12.3962402344,1020.82,-0.474609375,1.80615234375,0.7744140625,0.0,0.0,0.0,0.0,0.0,0.0,61.1
2018-07-13 14:04:13.483525,36.71875,31.78125,12.1032714844,1020.85,-0.4736328125,1.80078125,0.78173828125,0.0,0.0,0.0,0.0,0.0,0.0,58.36
2018-07-13 14:05:15.785800,36.25,30.75,12.5915527344,1020.85,-0.4775390625,1.8037109375,0.78662109375,0.0,0.0,0.0,0.0,0.0,0.0,53.78
2018-07-13 14:06:17.888083,35.84375,30.625,12.9699707031,1020.77,-0.48388671875,1.79541015625,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,59.16
2018-07-13 14:07:20.122358,35.9375,30.3125,13.7634277344,1020.76,-0.4716796875,1.80322265625,0.77099609375,0.0,0.0,0.0,0.0,0.0,0.0,59.08
2018-07-13 14:08:22.836618,36.28125,30.375,12.7868652344,1020.78,-0.48046875,1.796875,0.77880859375,0.0,0.0,0.0,0.0,0.0,0.0,59.08
2018-07-13 14:09:25.342961,36.03125,30.5625,12.6831054688,1020.78,-0.46875,1.7890625,0.7705078125,0.0,0.0,0.0,0.0,0.0,0.0,59.0
2018-07-13 14:09:51.543650,35.6875,29.9375,12.9699707031,1020.74,-0.38623046875,1.74267578125,1.14111328125,-66.5728937729,3.29865689866,-2.24908424908,-1.38092041016,-3.03649902344,-2.89916992188,59.14
2018-07-13 14:10:54.848415,35.5,29.21875,13.4582519531,1020.7,-0.3876953125,1.728515625,1.1435546875,-67.9223443223,-0.599755799756,-3.29865689866,-1.97601318359,-3.86810302734,-3.28826904297,59.3
2018-07-13 14:11:58.230658,35.3125,29.21875,13.3544921875,1020.68,-0.380859375,1.7314453125,1.16357421875,-65.9731379731,-0.749694749695,-4.19829059829,-2.16674804688,-4.79888916016,-2.58636474609,59.3
2018-07-13 14:13:00.540931,35.0625,29.0625,13.9404296875,1020.71,-0.373046875,1.72412109375,1.1708984375,-68.5221001221,-0.749694749695,-3.14871794872,-2.28118896484,-3.12042236328,-3.00598144531,55.28
2018-07-13 14:14:02.975234,34.78125,28.28125,14.0380859375,1020.69,-0.3857421875,1.7138671875,1.18212890625,-66.5728937729,-0.299877899878,-4.04835164835,-2.02941894531,-4.39453125,-3.18908691406,59.3
2018-07-13 14:15:05.485471,34.59375,28.0,14.2272949219,1020.64,-0.37255859375,1.701171875,1.20703125,-66.7228327228,-0.449816849817,-3.4485958486,-3.18145751953,-2.85339355469,-2.09808349609,59.3
2018-07-13 14:16:07.927739,34.375,27.84375,14.2272949219,1020.64,-0.3740234375,1.70556640625,1.20263671875,-66.7228327228,-0.449816849817,-3.89841269841,-2.8076171875,-3.03649902344,-1.46484375,59.62
2018-07-13 14:17:10.294039,34.3125,27.59375,14.2272949219,1020.63,-0.38330078125,1.69677734375,1.197265625,-67.6224664225,-0.299877899878,-3.29865689866,-3.38745117188,-4.34112548828,-2.26593017578,59.62
2018-07-13 14:18:12.668290,34.34375,27.59375,14.8071289062,1020.65,-0.36083984375,1.7109375,1.19189453125,-66.5728937729,-1.64932844933,-4.94798534799,-3.48663330078,-3.95965576172,-3.11279296875,59.62
2018-07-13 14:19:15.102557,34.09375,27.125,15.7836914062,1020.62,-0.38134765625,1.69384765625,1.2080078125,-67.1726495726,-1.94920634921,-3.29865689866,-3.10516357422,-3.7841796875,-2.3193359375,59.62
2018-07-13 14:20:17.480860,33.75,26.8125,16.5588378906,1020.59,-0.38525390625,1.7001953125,1.2294921875,-68.9719169719,-1.34945054945,-3.59853479853,-3.44848632812,-1.68609619141,-3.50952148438,59.78
2018-07-13 14:21:35.318831,33.34375,26.09375,17.822265625,1020.63,-0.3720703125,1.68896484375,1.2216796875,-69.4217338217,1.19951159951,-4.64810744811,-1.80053710938,-2.69317626953,-3.34930419922,59.62
2018-07-13 14:23:33.307596,32.78125,24.84375,19.3725585938,1020.62,-0.47021484375,1.79541015625,0.76513671875,0.0,0.0,0.0,0.0,0.0,0.0,51.04
2018-07-13 14:24:34.061869,32.71875,24.5625,20.1538085938,1020.64,-0.3759765625,1.67236328125,1.2626953125,-67.4725274725,-1.49938949939,-3.14871794872,-2.71606445312,-2.37274169922,-1.97601318359,58.34
2018-07-13 14:25:36.496031,32.9375,25.09375,20.556640625,1020.58,-0.37158203125,1.6826171875,1.25244140625,-67.6224664225,-0.299877899878,-3.59853479853,-4.19616699219,-1.17492675781,-2.51770019531,58.18
2018-07-13 14:26:38.870268,32.875,25.4375,20.556640625,1020.62,-0.3857421875,1.67529296875,1.24658203125,-68.5221001221,-1.79926739927,-3.4485958486,-4.21905517578,-2.71606445312,-2.67791748047,58.18
2018-07-13 14:27:41.912552,32.53125,25.09375,21.8139648438,1020.63,-0.38671875,1.6611328125,1.2685546875,-68.5221001221,-2.24908424908,-2.09914529915,-3.13568115234,-2.73895263672,-3.21197509766,58.2
2018-07-13 14:28:45.090770,32.375,24.65625,22.3937988281,1020.55,-0.37646484375,1.6630859375,1.2744140625,-68.0722832723,0.299877899878,-4.49816849817,-2.65502929688,-2.27355957031,-4.55474853516,58.28
2018-07-13 14:29:47.397043,32.125,24.25,22.9675292969,1020.61,-0.38232421875,1.6708984375,1.26220703125,-67.7724053724,-0.299877899878,-4.34822954823,-4.76837158203,-4.40216064453,-3.96728515625,58.28
2018-07-13 14:30:49.571320,31.9375,23.9375,22.9675292969,1020.52,-0.3720703125,1.654296875,1.24365234375,-68.672039072,-3.14871794872,-4.04835164835,-4.34112548828,-1.3427734375,-4.02069091797,58.36
2018-07-13 14:31:52.081593,32.0625,23.6875,23.4558105469,1020.56,-0.3896484375,1.68310546875,1.23486328125,-68.5221001221,-0.299877899878,-3.59853479853,-3.95202636719,-2.75421142578,-3.68499755859,58.36
2018-07-13 14:32:54.451863,32.125,23.9375,23.5656738281,1020.55,-0.39697265625,1.65869140625,1.2509765625,-66.8727716728,-1.64932844933,-3.14871794872,-3.5400390625,-2.38037109375,-3.31115722656,58.36
2018-07-13 14:33:57.694112,32.25,23.46875,23.4680175781,1020.54,-0.3623046875,1.666015625,1.23974609375,-67.4725274725,-2.24908424908,-4.49816849817,-3.32641601562,-2.22778320312,-4.57763671875,58.28
2018-07-13 14:35:00.268378,32.3125,23.625,23.4680175781,1020.57,-0.35498046875,1.68359375,1.25439453125,-67.4725274725,0.0,-4.19829059829,-4.40979003906,-2.27355957031,-3.89099121094,58.92
2018-07-13 14:36:02.982641,32.03125,23.90625,23.7487792969,1020.5,-0.40087890625,1.6650390625,1.21728515625,-67.7724053724,-0.749694749695,-4.19829059829,-2.86102294922,-0.495910644531,-2.57873535156,58.84
2018-07-13 14:37:05.556911,31.6875,23.71875,24.1271972656,1020.47,-0.3876953125,1.68212890625,1.158203125,-68.672039072,-1.64932844933,-3.59853479853,-4.0283203125,-2.75421142578,-2.57873535156,58.68
2018-07-13 14:38:07.791184,31.4375,22.75,24.0234375,1020.45,-0.39501953125,1.68408203125,1.1552734375,-68.3721611722,-1.64932844933,-3.29865689866,-4.63104248047,-2.83813476562,-2.00653076172,59.24
2018-07-13 14:39:09.893465,31.09375,22.75,23.73046875,1020.47,-0.4345703125,1.70068359375,1.16845703125,-67.7724053724,-2.24908424908,-4.79804639805,-0.801086425781,-4.18090820312,-1.40380859375,59.16
2018-07-13 14:40:12.263771,30.875,22.84375,23.7182617188,1020.52,-0.384765625,1.6484375,1.0751953125,-68.9719169719,-1.64932844933,-4.04835164835,-2.40325927734,-4.92858886719,-1.52587890625,59.16
2018-07-13 14:41:14.706007,30.4375,22.3125,23.2177734375,1020.49,-0.416015625,1.75732421875,1.0263671875,-68.3721611722,-1.94920634921,-3.29865689866,-2.18200683594,-5.33294677734,-2.76184082031,59.16
2018-07-13 14:42:17.820262,29.90625,21.84375,23.2177734375,1020.47,-0.44091796875,1.71337890625,1.02734375,-68.9719169719,-1.64932844933,-5.3978021978,-1.16729736328,-1.24359130859,0.694274902344,59.16
2018-07-13 14:43:20.730521,29.6875,21.15625,23.9624023438,1020.45,-0.38623046875,1.69482421875,0.9619140625,-68.821978022,-2.54896214896,-4.79804639805,-1.77001953125,-5.06591796875,-1.43432617188,59.16
2018-07-13 14:44:23.372786,29.3125,20.96875,24.0478515625,1020.48,-0.43896484375,1.70068359375,1.06494140625,-70.4713064713,-3.14871794872,-4.94798534799,-2.38800048828,-3.92150878906,-2.06756591797,59.16
2018-07-13 14:45:25.947086,28.96875,21.03125,24.2309570312,1020.44,-0.3701171875,1.828125,0.876953125,-67.6224664225,-2.39902319902,-4.04835164835,-1.81579589844,-3.38745117188,-0.831604003906,56.92
2018-07-13 14:46:28.389330,28.6875,20.46875,24.70703125,1020.43,-0.43310546875,1.7177734375,1.0,-68.9719169719,-2.39902319902,-5.3978021978,-1.92260742188,-3.76892089844,-4.12750244141,57.64
2018-07-13 14:47:31.099585,28.5625,20.125,24.8046875,1020.46,-0.38037109375,1.91650390625,0.9619140625,-68.9719169719,-2.6989010989,-4.04835164835,-1.33514404297,-5.04302978516,-1.86920166016,57.56
2018-07-13 14:48:34.081840,28.46875,20.03125,25.0915527344,1020.46,-0.43603515625,1.77490234375,0.89453125,-68.3721611722,-1.64932844933,-2.99877899878,-2.16674804688,-4.89807128906,-3.97491455078,57.72
2018-07-13 14:49:37.460084,28.46875,19.6875,24.70703125,1020.44,-0.4384765625,1.78955078125,0.84912109375,-68.5221001221,-1.79926739927,-3.89841269841,-1.37329101562,-3.51715087891,-2.18963623047,57.72
2018-07-13 14:50:40.574339,28.53125,19.40625,24.609375,1020.35,-0.357421875,1.8515625,0.95849609375,-67.0227106227,-2.24908424908,-4.79804639805,-4.0283203125,-3.39508056641,-5.94329833984,57.56
2018-07-13 14:51:43.348601,28.4375,19.78125,24.4995117188,1020.33,-0.44970703125,1.7294921875,0.921875,-68.672039072,-1.64932844933,-4.04835164835,-2.04467773438,-6.44683837891,-1.64794921875,57.72
2018-07-13 14:52:46.062860,28.34375,19.5625,24.9816894531,1020.39,-0.36279296875,1.77490234375,0.88525390625,-68.9719169719,-0.899633699634,-4.19829059829,-2.75421142578,-3.23486328125,-4.23431396484,57.88
2018-07-13 14:53:48.297138,28.3125,19.9375,25.5676269531,1020.4,-0.5859375,1.82373046875,0.96044921875,-67.9223443223,-0.599755799756,-4.04835164835,-0.282287597656,-3.66973876953,-1.91497802734,57.64
2018-07-13 14:54:50.535413,28.125,19.40625,25.5676269531,1020.4,-0.54541015625,1.66943359375,0.865234375,-69.1218559219,-1.79926739927,-3.4485958486,-1.27410888672,-4.35638427734,-1.77001953125,58.44
2018-07-13 14:55:53.041715,27.9375,19.71875,26.7211914062,1020.36,-0.4521484375,1.7236328125,0.89208984375,-68.5221001221,-2.24908424908,-3.4485958486,-2.12860107422,-7.30133056641,-1.40380859375,49.34
2018-07-13 14:56:55.815975,27.84375,18.9375,27.3986816406,1020.44,-0.44970703125,1.82421875,0.97607421875,-67.9223443223,-2.6989010989,-4.34822954823,-0.946044921875,-6.03485107422,-1.03759765625,49.42
2018-07-13 14:57:58.058221,27.84375,19.46875,27.2094726562,1020.41,-0.55859375,1.78759765625,0.8359375,-67.9223443223,-2.39902319902,-3.59853479853,-1.48773193359,-4.55474853516,-2.3193359375,49.02
2018-07-13 14:59:00.292493,27.78125,19.125,27.2094726562,1020.39,-0.43310546875,1.68505859375,0.96923828125,-69.1218559219,-3.4485958486,-4.04835164835,-0.91552734375,-5.62286376953,-0.297546386719,49.34
2018-07-13 15:00:02.326809,27.75,18.71875,27.3071289062,1020.44,-0.46435546875,1.77880859375,0.8984375,-68.672039072,-3.14871794872,-4.64810744811,-0.190734863281,-5.59997558594,-1.81579589844,49.1
2018-07-13 15:01:04.293094,27.65625,18.78125,26.904296875,1020.42,-0.55126953125,1.78076171875,0.87646484375,-68.3721611722,-1.94920634921,-3.59853479853,-1.64794921875,-2.12860107422,0.0839233398438,48.3
2018-07-13 15:02:06.531369,27.625,18.5625,27.1911621094,1020.41,-0.50341796875,1.8095703125,0.87451171875,-67.7724053724,-3.59853479853,-4.19829059829,-1.11389160156,-4.7607421875,-2.05230712891,48.22
2018-07-13 15:03:08.837611,27.5,18.4375,27.3864746094,1020.38,-0.43359375,1.67724609375,0.8603515625,-66.8727716728,-1.64932844933,-2.99877899878,-1.02233886719,-4.18853759766,-1.71661376953,42.2
2018-07-13 15:03:58.528390,27.34375,18.15625,27.5695800781,1020.48,-0.4169921875,1.71533203125,0.94775390625,-69.1218559219,-0.599755799756,-4.04835164835,-2.36511230469,-3.89099121094,-4.66918945312,22.16
2018-07-13 15:05:01.834520,27.4375,17.90625,27.6672363281,1020.42,-0.37939453125,1.80126953125,0.93310546875,-68.9719169719,-1.94920634921,-3.29865689866,-1.12915039062,-4.32586669922,-0.907897949219,48.3
2018-07-13 15:06:03.872764,27.53125,18.1875,27.7770996094,1020.4,-0.4404296875,1.705078125,0.94873046875,-68.3721611722,-3.14871794872,-2.6989010989,-3.76892089844,-5.92041015625,-0.137329101562,48.38
2018-07-13 15:07:06.507061,27.65625,18.375,27.3071289062,1020.42,-0.42041015625,1.654296875,0.85595703125,-69.5716727717,-2.84884004884,-4.64810744811,-2.17437744141,-5.72204589844,-2.74658203125,48.54
2018-07-13 15:08:08.613308,27.75,18.1875,27.2094726562,1020.48,-0.53076171875,1.80615234375,0.74560546875,-67.1726495726,-2.6989010989,-2.99877899878,-1.21307373047,-3.5400390625,-1.10626220703,48.46
2018-07-13 15:09:10.783584,27.78125,18.0625,26.9165039062,1020.43,-0.4716796875,1.74267578125,0.89208984375,-67.0227106227,-1.79926739927,-4.19829059829,-1.04522705078,-4.35638427734,-2.09808349609,49.02
