Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-05 21:21:17.238187,30.65625,21.25,24.8779296875,1019.19,-0.412109375,1.6796875,1.10302734375,-68.3721611722,-3.14871794872,-4.94798534799,-3.51715087891,-3.89862060547,-2.99072265625,58.36
2018-07-05 21:22:19.404461,30.65625,21.09375,24.8779296875,1019.22,-0.447265625,1.76123046875,1.1044921875,-68.672039072,-3.74847374847,-5.69768009768,-2.10571289062,-5.04302978516,-0.946044921875,58.28
2018-07-05 21:23:21.706735,30.65625,21.0,24.8779296875,1019.16,-0.4150390625,1.6884765625,1.12646484375,-69.4217338217,-1.64932844933,-5.3978021978,-2.92205810547,-5.62286376953,-0.869750976562,58.28
2018-07-05 21:24:23.881012,30.625,21.0625,24.7802734375,1019.14,-0.447265625,1.6953125,1.197265625,-69.4217338217,-1.94920634921,-4.34822954823,-0.442504882812,-4.29534912109,-2.67791748047,58.2
2018-07-05 21:25:26.047324,30.59375,20.96875,24.8779296875,1019.15,-0.46240234375,1.6875,1.07275390625,-69.4217338217,-3.4485958486,-3.89841269841,-0.862121582031,-5.06591796875,-1.85394287109,58.2
2018-07-05 21:26:28.081575,30.5625,21.125,24.8779296875,1019.19,-0.37890625,1.7578125,1.146484375,-68.672039072,-1.64932844933,-5.3978021978,-2.62451171875,-5.30242919922,-1.73187255859,58.2
2018-07-05 21:27:30.383849,30.5625,21.125,24.8779296875,1019.16,-0.42724609375,1.72900390625,1.17041015625,-69.7216117216,-2.6989010989,-4.04835164835,-1.02996826172,-2.60162353516,-1.04522705078,58.2
2018-07-05 21:28:32.558126,30.5625,20.9375,24.8779296875,1019.18,-0.453125,1.70654296875,1.09521484375,-69.4217338217,-0.599755799756,-4.04835164835,-1.80816650391,-3.88336181641,-3.00598144531,58.2
2018-07-05 21:29:34.592407,30.5625,21.125,24.8779296875,1019.24,-0.408203125,1.69189453125,1.08642578125,-70.1714285714,-1.19951159951,-4.79804639805,-2.71606445312,-3.30352783203,-1.92260742188,58.12
2018-07-05 21:30:36.826713,30.5625,21.125,24.7802734375,1019.25,-0.44677734375,1.70263671875,1.08740234375,-68.9719169719,-1.64932844933,-4.64810744811,-2.95257568359,-3.09753417969,-1.02233886719,0.08
2018-07-05 21:31:38.860968,30.5625,20.9375,24.7802734375,1019.24,-0.37939453125,1.88525390625,1.15771484375,-69.7216117216,-2.39902319902,-4.94798534799,-4.03594970703,-0.480651855469,-3.86810302734,0.08
2018-07-05 21:32:41.035244,30.5625,21.15625,24.6826171875,1019.19,-0.41162109375,1.7197265625,1.09423828125,-69.5716727717,-1.94920634921,-3.59853479853,-2.35748291016,-2.70843505859,-2.10571289062,0.08
2018-07-05 21:33:43.201521,30.5625,21.0,24.6826171875,1019.19,-0.4326171875,1.728515625,1.1220703125,-68.3721611722,-2.39902319902,-5.3978021978,-2.79998779297,-2.197265625,-1.78527832031,0.08
2018-07-05 21:34:45.639792,30.53125,20.90625,24.6826171875,1019.18,-0.41748046875,1.685546875,1.13671875,-68.0722832723,-1.79926739927,-4.19829059829,-1.86920166016,-2.87628173828,-2.44140625,0.08
2018-07-05 21:35:47.810069,30.53125,21.0625,24.6826171875,1019.23,-0.3681640625,1.654296875,1.19189453125,-69.8715506716,0.299877899878,-5.3978021978,-3.15093994141,-3.43322753906,-0.823974609375,0.08
2018-07-05 21:36:50.184408,30.5,20.84375,24.6826171875,1019.18,-0.38671875,1.7138671875,1.06982421875,-70.7711843712,-0.899633699634,-4.79804639805,-0.801086425781,-3.39508056641,-1.22833251953,0.08
2018-07-05 21:37:52.422626,30.5,21.0,24.6826171875,1019.23,-0.42333984375,1.6728515625,1.15576171875,-68.5221001221,-1.79926739927,-3.89841269841,-2.09808349609,-3.15856933594,-1.60217285156,0.08
2018-07-05 21:38:54.792893,30.46875,20.84375,24.6826171875,1019.25,-0.37939453125,1.66796875,1.16259765625,-69.1218559219,-1.79926739927,-4.79804639805,-0.823974609375,-1.38092041016,-2.95257568359,0.08
2018-07-05 21:39:57.027169,30.46875,20.75,24.6826171875,1019.25,-0.4287109375,1.70849609375,1.06982421875,-68.672039072,-1.64932844933,-4.34822954823,-0.770568847656,-2.83813476562,-0.625610351562,0.08
2018-07-05 21:40:59.269445,30.46875,20.71875,24.6826171875,1019.23,-0.40380859375,1.6748046875,1.125,-69.7216117216,-1.64932844933,-3.59853479853,-1.3427734375,-4.11224365234,-1.74713134766,0.08
2018-07-05 21:42:01.367726,30.46875,20.90625,24.6826171875,1019.19,-0.43408203125,1.697265625,1.15869140625,-69.8715506716,-2.54896214896,-4.79804639805,-1.01470947266,-3.24249267578,-2.51770019531,0.08
2018-07-05 21:43:03.470044,30.46875,20.90625,24.6826171875,1019.19,-0.427734375,1.69677734375,1.17529296875,-68.9719169719,-1.94920634921,-4.34822954823,-0.885009765625,-2.47192382812,-1.14440917969,40.83
2018-07-05 21:44:05.772353,30.46875,20.84375,24.5849609375,1019.18,-0.4375,1.69775390625,1.10302734375,-69.7216117216,-0.599755799756,-7.04713064713,-2.45666503906,-2.83813476562,-1.04522705078,49.84
2018-07-05 21:45:08.010553,30.5,21.125,24.5849609375,1019.2,-0.4326171875,1.7119140625,1.09521484375,-69.1218559219,-1.19951159951,-5.69768009768,-2.28881835938,-4.56237792969,-2.79998779297,54.42
2018-07-05 21:46:10.316832,30.5,20.96875,24.4873046875,1019.14,-0.42578125,1.70751953125,1.1533203125,-70.0214896215,-2.39902319902,-5.69768009768,-1.67083740234,-4.18090820312,-1.90734863281,56.04
2018-07-05 21:47:12.555107,30.5,21.09375,24.4873046875,1019.14,-0.40478515625,1.7119140625,1.158203125,-67.7724053724,-1.79926739927,-5.84761904762,-2.76184082031,-3.20434570312,-3.03649902344,57.24
2018-07-05 21:48:14.857381,30.5,21.125,24.4873046875,1019.17,-0.47509765625,1.70556640625,1.13427734375,-69.1218559219,-1.79926739927,-5.54774114774,-0.442504882812,-2.77709960938,-2.16674804688,57.88
2018-07-05 21:49:17.227653,30.5,20.9375,24.4873046875,1019.2,-0.38427734375,1.68798828125,1.1181640625,-69.1218559219,-1.64932844933,-5.3978021978,-2.11334228516,-3.31878662109,-0.198364257812,58.2
2018-07-05 21:50:19.329934,30.53125,20.90625,24.3896484375,1019.24,-0.404296875,1.67529296875,1.0869140625,-69.7216117216,-0.599755799756,-4.94798534799,-4.05883789062,-3.81469726562,-2.15911865234,58.28
2018-07-05 21:51:21.504212,30.53125,21.0625,24.3896484375,1019.22,-0.40380859375,1.73046875,1.09375,-68.672039072,-1.64932844933,-6.44737484737,-2.83050537109,-5.04302978516,-2.09045410156,58.28
2018-07-05 21:52:23.602524,30.53125,21.0,24.3896484375,1019.21,-0.4248046875,1.73876953125,1.10107421875,-68.3721611722,-1.64932844933,-4.94798534799,-1.56402587891,-3.33404541016,-2.50244140625,58.36
2018-07-05 21:53:25.568807,30.53125,21.0625,24.2919921875,1019.24,-0.44140625,1.669921875,1.185546875,-69.7216117216,-1.64932844933,-5.3978021978,-2.30407714844,-4.19616699219,-1.35803222656,58.36
2018-07-05 21:54:27.603057,30.53125,21.0,24.3896484375,1019.27,-0.3876953125,1.65771484375,1.13525390625,-69.7216117216,-2.39902319902,-4.94798534799,-2.22015380859,-4.82940673828,-2.77709960938,58.36
2018-07-05 21:55:29.837334,30.5,20.9375,24.3896484375,1019.3,-0.3642578125,1.705078125,1.09619140625,-70.6212454212,-1.49938949939,-4.19829059829,-0.892639160156,-3.02124023438,-1.64794921875,58.28
2018-07-05 21:56:31.943616,30.5,20.96875,24.2919921875,1019.28,-0.4228515625,1.66943359375,1.1396484375,-69.1218559219,-2.54896214896,-5.24786324786,-2.39562988281,-4.40216064453,0.251770019531,58.36
2018-07-05 21:57:34.113890,30.5,20.90625,24.2919921875,1019.26,-0.435546875,1.6953125,1.06787109375,-68.3721611722,-0.599755799756,-4.64810744811,-1.39617919922,-2.26593017578,-1.46484375,58.36
2018-07-05 21:58:36.284170,30.53125,21.0,24.2919921875,1019.33,-0.470703125,1.6796875,1.0830078125,-70.1714285714,-0.749694749695,-3.4485958486,-2.54058837891,-3.42559814453,-1.80816650391,58.36
2018-07-05 21:59:38.650442,30.53125,20.875,24.1943359375,1019.32,-0.3837890625,1.66357421875,1.0712890625,-69.7216117216,-2.39902319902,-5.3978021978,-2.18200683594,-3.54766845703,-0.885009765625,58.36
2018-07-05 22:00:40.956717,30.53125,21.0625,24.1943359375,1019.36,-0.4384765625,1.67041015625,1.14990234375,-69.7216117216,-1.94920634921,-4.64810744811,-1.73187255859,-3.56292724609,-1.57928466797,58.28
2018-07-05 22:01:43.326992,30.5625,20.875,24.0966796875,1019.35,-0.37890625,1.6494140625,1.16357421875,-69.4217338217,-2.6989010989,-3.59853479853,-2.64739990234,-5.09643554688,-2.12860107422,58.36
2018-07-05 22:02:45.569266,30.5625,21.0,24.1943359375,1019.34,-0.4287109375,1.65576171875,1.109375,-69.8715506716,-1.19951159951,-5.84761904762,-1.25122070312,-4.38690185547,-1.69372558594,0.08
2018-07-05 22:03:47.875540,30.5625,20.96875,24.0966796875,1019.3,-0.48193359375,1.673828125,1.1220703125,-69.4217338217,-1.64932844933,-5.69768009768,-2.25830078125,-2.32696533203,-0.495910644531,0.08
2018-07-05 22:04:49.841825,30.5625,20.875,24.0966796875,1019.33,-0.3916015625,1.68505859375,1.18701171875,-69.4217338217,-1.64932844933,-4.04835164835,-2.20489501953,-4.13513183594,-1.61743164062,0.08
2018-07-05 22:05:51.936106,30.5625,20.875,24.0966796875,1019.34,-0.4130859375,1.72314453125,1.19873046875,-69.1218559219,-1.49938949939,-5.24786324786,-3.80706787109,-2.98309326172,-1.47247314453,0.08
2018-07-05 22:06:53.974388,30.53125,21.0625,24.0966796875,1019.4,-0.419921875,1.75244140625,1.0419921875,-68.672039072,-0.899633699634,-4.34822954823,-2.20489501953,-3.59344482422,-2.38800048828,0.08
2018-07-05 22:07:56.416656,30.53125,21.125,24.0966796875,1019.38,-0.37353515625,1.66943359375,1.08544921875,-69.5716727717,-1.19951159951,-4.19829059829,-2.61688232422,-2.77709960938,-1.54113769531,0.08
2018-07-05 22:08:58.582933,30.53125,20.875,24.0966796875,1019.38,-0.43359375,1.68212890625,1.150390625,-69.7216117216,-1.64932844933,-4.64810744811,-1.39617919922,-4.01306152344,-2.02178955078,0.08
2018-07-05 22:10:00.817244,30.5,20.9375,24.0966796875,1019.37,-0.45703125,1.650390625,1.16552734375,-68.672039072,-2.39902319902,-4.94798534799,-3.21960449219,-4.60815429688,-2.82287597656,0.08
2018-07-05 22:11:03.055519,30.5,20.71875,24.0966796875,1019.41,-0.42138671875,1.71337890625,1.14306640625,-69.4217338217,-1.94920634921,-4.79804639805,-3.50952148438,-2.96783447266,-1.12915039062,0.08
2018-07-05 22:12:05.289798,30.5,20.84375,24.0966796875,1019.39,-0.4189453125,1.7216796875,1.15966796875,-68.672039072,-0.899633699634,-4.64810744811,-2.42614746094,-6.21795654297,-2.43377685547,0.08
2018-07-05 22:13:07.532068,30.5,20.875,23.9990234375,1019.41,-0.37939453125,1.73046875,1.1376953125,-69.1218559219,-2.24908424908,-3.4485958486,-3.2958984375,-4.14276123047,-2.10571289062,0.08
2018-07-05 22:14:09.766319,30.5,20.875,23.9990234375,1019.36,-0.4296875,1.66259765625,1.1552734375,-68.5221001221,-1.79926739927,-5.54774114774,-2.59399414062,-4.7607421875,-2.40325927734,0.08
2018-07-05 22:15:11.936629,30.5,20.84375,23.9990234375,1019.38,-0.396484375,1.66015625,1.13916015625,-70.0214896215,-2.39902319902,-4.34822954823,-2.04467773438,-3.34930419922,-4.21142578125,0.08
2018-07-05 22:16:13.902880,30.46875,20.8125,24.0966796875,1019.33,-0.43994140625,1.6962890625,1.185546875,-68.821978022,-2.54896214896,-4.79804639805,-2.18963623047,-5.33294677734,-1.54876708984,0.08
2018-07-05 22:17:16.141184,30.46875,20.96875,24.0966796875,1019.39,-0.40673828125,1.70751953125,1.18798828125,-70.4713064713,0.0,-3.89841269841,-1.88446044922,-5.52368164062,-2.14385986328,0.08
2018-07-05 22:18:18.243439,30.46875,20.625,23.9990234375,1019.41,-0.44580078125,1.67333984375,1.10107421875,-68.5221001221,-1.49938949939,-4.49816849817,-2.51007080078,-3.94439697266,-0.18310546875,0.08
2018-07-05 22:19:20.481712,30.4375,20.71875,23.9990234375,1019.41,-0.404296875,1.73095703125,1.14697265625,-68.672039072,-2.6989010989,-4.34822954823,-2.12860107422,-2.97546386719,-0.755310058594,0.08
2018-07-05 22:20:22.583991,30.4375,20.75,23.9990234375,1019.37,-0.4169921875,1.654296875,1.14306640625,-68.821978022,-1.19951159951,-4.79804639805,-2.38037109375,-2.88391113281,-1.56402587891,0.08
2018-07-05 22:21:24.818305,30.4375,20.96875,23.9990234375,1019.34,-0.439453125,1.6513671875,1.03466796875,-69.7216117216,-1.34945054945,-5.3978021978,-1.54113769531,-4.12750244141,-1.36566162109,0.08
2018-07-05 22:22:26.916579,30.4375,20.96875,23.9990234375,1019.34,-0.44091796875,1.67626953125,1.1328125,-70.6212454212,-1.19951159951,-3.4485958486,-2.48718261719,-1.60217285156,-2.5634765625,0.08
2018-07-05 22:23:28.882861,30.4375,20.78125,23.9990234375,1019.35,-0.4228515625,1.689453125,1.06640625,-70.4713064713,-1.34945054945,-5.69768009768,-2.52532958984,-3.63922119141,-0.923156738281,0.08
2018-07-05 22:24:30.921113,30.4375,20.8125,23.9990234375,1019.27,-0.46728515625,1.748046875,1.09375,-69.7216117216,-1.64932844933,-4.34822954823,-2.8076171875,-3.04412841797,-2.34985351562,0.08
2018-07-05 22:25:33.363385,30.40625,20.84375,23.9990234375,1019.29,-0.39599609375,1.67529296875,1.07763671875,-69.7216117216,-0.299877899878,-4.64810744811,-0.885009765625,-2.25830078125,-1.74713134766,0.08
2018-07-05 22:26:35.529693,30.40625,20.8125,23.9990234375,1019.29,-0.35693359375,1.63330078125,1.0849609375,-70.1714285714,-2.84884004884,-4.79804639805,-2.87628173828,-2.26593017578,-1.72424316406,0.08
2018-07-05 22:27:37.763938,30.40625,20.5625,23.9990234375,1019.31,-0.4638671875,1.71826171875,1.11181640625,-69.4217338217,-2.39902319902,-4.64810744811,-1.70135498047,-2.5634765625,-1.12152099609,0.08
2018-07-05 22:28:40.138210,30.40625,20.90625,23.9013671875,1019.3,-0.458984375,1.67822265625,1.0927734375,-69.7216117216,-1.94920634921,-4.64810744811,-2.86865234375,-1.38092041016,-0.42724609375,0.08
2018-07-05 22:29:42.240488,30.40625,20.78125,23.9013671875,1019.33,-0.421875,1.7060546875,1.07275390625,-68.9719169719,-1.34945054945,-4.34822954823,-3.11279296875,-3.15093994141,-1.88446044922,0.08
2018-07-05 22:30:44.482765,30.40625,20.875,23.9013671875,1019.28,-0.44482421875,1.6875,1.09033203125,-68.9719169719,-2.6989010989,-6.44737484737,-1.88446044922,-1.78527832031,-2.36511230469,0.08
2018-07-05 22:31:46.713045,30.40625,20.78125,23.9013671875,1019.29,-0.41748046875,1.70703125,1.1083984375,-68.9719169719,-1.94920634921,-5.3978021978,-0.946044921875,-1.20544433594,-2.8076171875,0.08
2018-07-05 22:32:48.955370,30.40625,20.8125,23.9013671875,1019.24,-0.41357421875,1.7109375,1.13818359375,-70.0214896215,-1.94920634921,-4.64810744811,-2.40325927734,-3.56292724609,-1.45721435547,0.08
2018-07-05 22:33:51.185605,30.40625,20.875,23.9013671875,1019.27,-0.52294921875,1.6845703125,1.115234375,-69.1218559219,-1.94920634921,-5.99755799756,-1.29699707031,-3.22723388672,-0.991821289062,0.08
2018-07-05 22:34:53.359876,30.40625,21.125,23.8037109375,1019.28,-0.42333984375,1.81201171875,1.03125,-68.821978022,-1.49938949939,-4.49816849817,-1.69372558594,-3.47900390625,-1.35040283203,0.08
2018-07-05 22:35:55.326159,30.40625,20.78125,23.8037109375,1019.3,-0.38232421875,1.6904296875,1.06494140625,-69.4217338217,-0.899633699634,-4.64810744811,-2.18963623047,-4.19616699219,-1.61743164062,0.08
2018-07-05 22:36:57.492441,30.375,20.5625,23.8037109375,1019.32,-0.45458984375,1.6953125,1.0390625,-68.3721611722,-0.599755799756,-3.59853479853,-1.47247314453,-1.86157226562,-3.16619873047,0.08
2018-07-05 22:37:59.866739,30.375,20.90625,23.8037109375,1019.3,-0.48046875,1.6787109375,1.1015625,-70.4713064713,-0.299877899878,-4.34822954823,-1.80053710938,-3.76129150391,-2.30407714844,0.08
2018-07-05 22:39:01.968985,30.375,20.8125,23.8037109375,1019.28,-0.44873046875,1.6875,1.1806640625,-69.1218559219,-2.24908424908,-4.49816849817,-3.67736816406,-0.717163085938,-2.34985351562,0.08
2018-07-05 22:40:04.343292,30.375,20.5,23.7060546875,1019.34,-0.4716796875,1.64111328125,1.12890625,-68.3721611722,-1.94920634921,-4.94798534799,-1.89971923828,-3.38745117188,0.442504882812,0.08
2018-07-05 22:41:06.373541,30.375,21.0625,23.8037109375,1019.31,-0.43896484375,1.71923828125,1.04150390625,-68.672039072,-1.64932844933,-4.64810744811,-1.51062011719,-1.56402587891,-1.29699707031,0.08
2018-07-05 22:42:08.751815,30.375,20.625,23.7060546875,1019.3,-0.3916015625,1.69482421875,1.111328125,-69.4217338217,-1.64932844933,-5.24786324786,-1.35803222656,-5.36346435547,-1.27410888672,0.08
2018-07-05 22:43:11.186087,30.375,20.84375,23.7060546875,1019.32,-0.45361328125,1.76953125,1.1328125,-69.5716727717,-1.34945054945,-2.99877899878,-1.99127197266,-3.53240966797,-2.13623046875,0.08
2018-07-05 22:44:13.284363,30.40625,20.90625,23.7060546875,1019.28,-0.41845703125,1.72265625,1.12060546875,-69.1218559219,-1.64932844933,-2.99877899878,-1.90734863281,-4.44793701172,-1.5869140625,0.08
2018-07-05 22:45:15.254648,30.40625,20.75,23.6083984375,1019.31,-0.40283203125,1.732421875,1.0576171875,-69.5716727717,-1.79926739927,-3.89841269841,-2.67791748047,-3.2958984375,-2.54058837891,0.08
2018-07-05 22:46:17.224935,30.40625,20.9375,23.6083984375,1019.28,-0.4248046875,1.68017578125,1.12060546875,-70.6212454212,-1.19951159951,-3.89841269841,-1.22833251953,-1.45721435547,-2.26593017578,0.08
2018-07-05 22:47:19.663205,30.40625,20.875,23.6083984375,1019.25,-0.44189453125,1.67919921875,1.103515625,-68.821978022,-2.84884004884,-4.19829059829,-1.88446044922,-1.30462646484,-2.60925292969,0.08
2018-07-05 22:48:21.761520,30.40625,20.59375,23.5107421875,1019.16,-0.42138671875,1.7421875,1.08740234375,-69.4217338217,-2.39902319902,-5.3978021978,-1.80816650391,-6.27136230469,-1.30462646484,0.08
2018-07-05 22:49:24.067757,30.40625,20.75,23.5107421875,1019.16,-0.40380859375,1.6982421875,1.07275390625,-70.0214896215,-0.599755799756,-5.54774114774,-2.33459472656,-4.37164306641,-1.80053710938,0.08
2018-07-05 22:50:26.166038,30.40625,20.875,23.5107421875,1019.16,-0.4091796875,1.666015625,0.98583984375,-69.8715506716,-1.94920634921,-4.34822954823,-2.79998779297,-4.21142578125,-0.930786132812,0.08
2018-07-05 22:51:28.480312,30.40625,20.84375,23.4130859375,1019.12,-0.390625,1.72265625,1.16845703125,-69.5716727717,-0.449816849817,-6.1474969475,-1.67083740234,-2.35748291016,-2.44903564453,0.08
2018-07-05 22:52:30.574591,30.40625,20.875,23.4130859375,1019.07,-0.4208984375,1.7900390625,1.1591796875,-69.5716727717,-2.54896214896,-5.54774114774,-2.38800048828,-2.22015380859,-0.968933105469,0.08
2018-07-05 22:53:32.884865,30.40625,20.84375,23.4130859375,1019.11,-0.4482421875,1.62109375,1.1064453125,-68.821978022,-0.749694749695,-4.79804639805,-1.31988525391,-4.36401367188,-2.197265625,0.08
2018-07-05 22:54:35.051142,30.40625,20.90625,23.4130859375,1019.08,-0.431640625,1.6826171875,1.109375,-69.5716727717,-1.49938949939,-5.54774114774,-3.03649902344,-1.42669677734,-3.62396240234,0.08
2018-07-05 22:55:37.353418,30.40625,20.78125,23.4130859375,1019.1,-0.41455078125,1.73974609375,1.10888671875,-69.5716727717,-1.49938949939,-5.54774114774,-1.60980224609,-2.96783447266,-1.41143798828,0.08
2018-07-05 22:56:39.659695,30.375,20.78125,23.4130859375,1019.09,-0.439453125,1.671875,1.08642578125,-70.1714285714,-1.49938949939,-3.14871794872,-2.69317626953,-3.50952148438,-1.12152099609,0.08
2018-07-05 22:57:41.762005,30.375,20.8125,23.3154296875,1019.15,-0.482421875,1.69189453125,1.23828125,-69.1218559219,0.0,-4.79804639805,-2.28118896484,-4.87518310547,-1.78527832031,0.08
2018-07-05 22:58:43.864250,30.40625,20.78125,23.3154296875,1019.11,-0.4453125,1.6435546875,1.1044921875,-69.4217338217,-1.34945054945,-3.59853479853,-2.43377685547,-2.72369384766,-2.01416015625,0.08
2018-07-05 22:59:45.966530,30.375,20.65625,23.3154296875,1019.14,-0.42138671875,1.72412109375,1.1728515625,-68.821978022,-1.64932844933,-4.04835164835,-2.38037109375,-1.55639648438,-0.823974609375,0.08
2018-07-05 23:00:48.200809,30.40625,20.90625,23.3154296875,1019.04,-0.361328125,1.66650390625,1.12548828125,-69.5716727717,-0.749694749695,-5.84761904762,-1.00708007812,-3.35693359375,-1.88446044922,0.08
2018-07-05 23:01:50.375087,30.375,20.71875,23.2177734375,1019.07,-0.40576171875,1.7109375,1.109375,-68.0722832723,-2.24908424908,-3.4485958486,-2.06756591797,-3.31115722656,-2.99072265625,0.08
2018-07-05 23:02:52.541364,30.375,20.90625,23.2177734375,1019.07,-0.47216796875,1.69384765625,1.1220703125,-68.5221001221,-0.449816849817,-6.1474969475,-2.55584716797,-4.73785400391,-2.28881835938,0.08
2018-07-05 23:03:54.979636,30.375,20.90625,23.2177734375,1018.99,-0.44140625,1.81494140625,1.11865234375,-70.1714285714,-2.54896214896,-3.89841269841,-3.15093994141,-2.08282470703,-1.16729736328,0.08
2018-07-05 23:04:57.081914,30.34375,20.78125,23.3154296875,1019.0,-0.4345703125,1.67431640625,1.1513671875,-69.8715506716,-2.84884004884,-3.4485958486,-3.15093994141,-2.70080566406,-3.47900390625,0.08
2018-07-05 23:05:59.384221,30.34375,20.71875,23.2177734375,1018.98,-0.3779296875,1.65625,1.16259765625,-69.4217338217,-1.64932844933,-4.34822954823,-1.16729736328,-3.86810302734,-1.38092041016,0.08
2018-07-05 23:07:01.354474,30.34375,20.75,23.2055664062,1019.06,-0.42529296875,1.720703125,1.1416015625,-68.9719169719,-0.899633699634,-4.64810744811,-3.03649902344,-3.95965576172,0.1220703125,0.08
2018-07-05 23:08:03.524751,30.34375,20.65625,23.2177734375,1019.0,-0.47900390625,1.7216796875,1.1513671875,-67.9223443223,-1.94920634921,-4.94798534799,-1.09100341797,-2.26593017578,-0.495910644531,0.08
2018-07-05 23:09:05.559072,30.34375,20.875,23.2177734375,1018.98,-0.431640625,1.71728515625,1.09228515625,-69.4217338217,-3.14871794872,-6.74725274725,-1.3427734375,-3.11279296875,-1.36566162109,0.08
2018-07-05 23:10:07.661319,30.34375,20.65625,23.2055664062,1019.02,-0.40234375,1.72021484375,1.09619140625,-68.672039072,-1.64932844933,-4.94798534799,-1.86157226562,-3.91387939453,-0.9765625,0.08
2018-07-05 23:11:09.899592,30.34375,20.84375,23.1079101562,1018.91,-0.42578125,1.748046875,1.05126953125,-70.0214896215,-1.64932844933,-4.94798534799,-1.76239013672,-3.21197509766,-1.99890136719,0.08
2018-07-05 23:12:11.997907,30.34375,20.4375,23.2055664062,1018.94,-0.39892578125,1.69873046875,1.05615234375,-69.4217338217,-0.749694749695,-4.79804639805,-0.114440917969,-1.84631347656,-1.49536132812,0.08
2018-07-05 23:13:14.304176,30.3125,20.65625,23.1079101562,1018.89,-0.40185546875,1.69384765625,1.09912109375,-69.4217338217,-0.899633699634,-4.04835164835,-4.12750244141,-3.26538085938,-3.30352783203,0.08
2018-07-05 23:14:16.606419,30.28125,20.625,23.1079101562,1018.85,-0.36669921875,1.705078125,1.09423828125,-68.3721611722,-1.64932844933,-3.29865689866,-2.197265625,-3.93676757812,-2.98309326172,0.08
2018-07-05 23:15:18.776695,30.28125,20.4375,23.2055664062,1018.88,-0.4208984375,1.71484375,1.1015625,-68.672039072,-1.34945054945,-3.29865689866,-1.40380859375,-3.49426269531,-2.28881835938,0.08
2018-07-05 23:16:21.010976,30.28125,20.65625,23.2055664062,1018.88,-0.513671875,1.71435546875,1.09912109375,-70.6212454212,-2.24908424908,-5.54774114774,-1.3427734375,-2.06756591797,-3.75366210938,0.08
2018-07-05 23:17:23.449268,30.28125,20.625,23.1079101562,1018.85,-0.36328125,1.69580078125,1.0654296875,-70.4713064713,-0.599755799756,-5.69768009768,-3.0517578125,-4.5166015625,-2.27355957031,0.08
2018-07-05 23:18:25.623560,30.28125,20.84375,23.1079101562,1018.85,-0.416015625,1.64697265625,1.1259765625,-70.1714285714,-1.49938949939,-5.24786324786,-3.92150878906,-1.03759765625,-0.930786132812,0.08
2018-07-05 23:19:27.857798,30.28125,20.65625,23.1079101562,1018.88,-0.41796875,1.7314453125,1.18408203125,-68.9719169719,-0.899633699634,-4.64810744811,-1.85394287109,-2.48718261719,-1.38854980469,0.08
2018-07-05 23:20:30.028108,30.28125,20.59375,23.1079101562,1018.86,-0.48583984375,1.74560546875,1.12060546875,-69.8715506716,-2.54896214896,-3.14871794872,-3.56292724609,-4.52423095703,-1.86157226562,0.08
2018-07-05 23:21:32.062391,30.28125,20.65625,23.1079101562,1018.87,-0.4931640625,1.69189453125,1.11474609375,-68.3721611722,-0.899633699634,-6.74725274725,-2.83813476562,-2.9296875,-3.82995605469,0.08
2018-07-05 23:22:34.168639,30.28125,20.84375,23.0102539062,1018.79,-0.41748046875,1.638671875,1.14404296875,-68.821978022,-1.34945054945,-4.94798534799,-2.69317626953,-2.96783447266,-2.0751953125,0.08
2018-07-05 23:23:36.674907,30.28125,20.75,23.1079101562,1018.81,-0.39013671875,1.6962890625,1.16455078125,-68.821978022,-1.79926739927,-4.79804639805,-1.15966796875,-2.64739990234,-1.94549560547,0.08
2018-07-05 23:24:38.913180,30.28125,20.8125,23.0102539062,1018.74,-0.4736328125,1.7177734375,1.13134765625,-68.821978022,-0.599755799756,-4.34822954823,-3.24249267578,-4.69970703125,-1.47247314453,0.08
2018-07-05 23:25:41.143459,30.25,20.65625,23.0102539062,1018.78,-0.4140625,1.72119140625,1.0634765625,-69.4217338217,-1.19951159951,-6.1474969475,-1.8310546875,-1.87683105469,-2.15148925781,0.08
2018-07-05 23:26:43.381738,30.25,20.96875,23.0102539062,1018.65,-0.3798828125,1.72705078125,1.1201171875,-69.5716727717,-1.19951159951,-4.49816849817,-2.62451171875,-1.12152099609,-1.37329101562,0.08
2018-07-05 23:27:45.616011,30.25,20.625,23.0102539062,1018.66,-0.40869140625,1.70068359375,1.12744140625,-69.5716727717,-3.29865689866,-5.84761904762,-0.434875488281,-2.96020507812,-3.13568115234,0.08
2018-07-05 23:28:47.926315,30.25,20.625,23.0102539062,1018.63,-0.3828125,1.68701171875,1.02880859375,-69.4217338217,-0.899633699634,-5.69768009768,-3.76892089844,-1.93023681641,-2.29644775391,0.08
2018-07-05 23:29:50.364555,30.25,20.65625,23.0102539062,1018.67,-0.46484375,1.67626953125,1.033203125,-68.3721611722,-0.299877899878,-4.64810744811,-3.79180908203,-4.08172607422,-2.95257568359,0.08
