Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-16 05:35:01.559100,27.34375,17.8125,31.6589355469,1013.13,-0.4814453125,1.83056640625,0.93017578125,-68.9719169719,-1.94920634921,-3.29865689866,-0.968933105469,-3.24249267578,-1.21307373047,0.08
2018-07-16 05:36:03.664769,27.375,17.71875,31.7565917969,1013.12,-0.45361328125,1.88525390625,0.90380859375,-69.7216117216,-1.94920634921,-3.59853479853,-1.44958496094,-5.2490234375,-1.85394287109,0.08
2018-07-16 05:37:05.562487,27.40625,17.90625,32.5378417969,1013.13,-0.41455078125,1.8388671875,0.76806640625,-69.4217338217,-1.94920634921,-4.04835164835,-2.35748291016,-4.73785400391,-1.18255615234,0.08
2018-07-16 05:38:07.796117,27.4375,17.96875,32.7331542969,1013.13,-0.5478515625,1.7763671875,0.8759765625,-69.5716727717,-1.49938949939,-3.89841269841,-1.21307373047,-4.25720214844,-0.762939453125,0.08
2018-07-16 05:39:09.893788,27.53125,17.84375,33.0200195312,1013.13,-0.455078125,1.697265625,0.96484375,-70.0214896215,-1.34945054945,-5.69768009768,-1.94549560547,-4.57763671875,-0.572204589844,0.08
2018-07-16 05:40:11.931460,27.625,17.65625,32.5500488281,1013.14,-0.45947265625,1.70361328125,0.927734375,-69.8715506716,-1.19951159951,-3.89841269841,-0.350952148438,-5.47790527344,-0.518798828125,0.08
2018-07-16 05:41:14.097131,27.75,17.9375,31.7749023438,1013.16,-0.52880859375,1.78955078125,0.89599609375,-70.0214896215,-0.899633699634,-4.94798534799,-1.09100341797,-2.45666503906,-2.63977050781,0.08
2018-07-16 05:42:16.266826,27.84375,17.90625,30.8044433594,1013.15,-0.52099609375,1.83203125,0.87939453125,-69.4217338217,-0.599755799756,-3.59853479853,-1.46484375,-6.103515625,-1.57928466797,0.08
2018-07-16 05:43:18.300466,27.9375,17.96875,30.3161621094,1013.11,-0.4619140625,1.78369140625,0.82080078125,-69.5716727717,-1.49938949939,-4.79804639805,-1.55639648438,-4.45556640625,-2.86102294922,0.08
2018-07-16 05:44:20.606129,27.96875,18.21875,29.8461914062,1013.11,-0.42919921875,1.8291015625,0.828125,-70.1714285714,-1.19951159951,-4.79804639805,-1.02996826172,-4.64630126953,-0.0686645507812,0.08
2018-07-16 05:45:22.643803,28.0,18.25,30.0415039062,1013.1,-0.40380859375,1.68017578125,0.66845703125,-70.1714285714,-1.49938949939,-5.54774114774,1.21307373047,-4.150390625,-1.78527832031,0.08
2018-07-16 05:46:24.745476,28.0,18.40625,30.3344726562,1013.06,-0.4248046875,1.857421875,1.3916015625,-70.0214896215,-0.899633699634,-4.94798534799,3.92913818359,-1.50299072266,-2.23541259766,0.08
2018-07-16 05:47:26.907143,28.03125,18.28125,30.7189941406,1013.06,-0.38232421875,1.77587890625,0.8349609375,-69.1218559219,-2.24908424908,-4.19829059829,-2.54821777344,-4.38690185547,-2.32696533203,0.08
2018-07-16 05:48:28.812820,28.03125,18.3125,31.1096191406,1013.09,-0.54443359375,1.85302734375,0.953125,-68.9719169719,-0.899633699634,-5.24786324786,-2.25067138672,-5.76782226562,-1.59454345703,0.08
2018-07-16 05:49:30.978489,28.0625,19.03125,31.3049316406,1013.13,-0.45556640625,1.71533203125,1.01416015625,-68.672039072,-1.94920634921,-2.99877899878,-2.3193359375,-1.67846679688,-0.541687011719,0.08
2018-07-16 05:50:33.016160,28.0625,18.0,31.4025878906,1013.13,-0.4365234375,1.8642578125,0.78076171875,-70.4713064713,-1.94920634921,-3.29865689866,-1.40380859375,-5.14984130859,-2.66265869141,0.08
2018-07-16 05:51:35.045868,28.09375,18.3125,31.0119628906,1013.17,-0.57373046875,1.720703125,0.736328125,-69.8715506716,-2.24908424908,-3.89841269841,0.648498535156,-1.31225585938,0.404357910156,0.08
2018-07-16 05:52:37.219502,27.96875,18.53125,31.0119628906,1013.17,-0.4287109375,1.728515625,0.77880859375,-71.5208791209,-2.39902319902,-5.69768009768,-0.862121582031,-4.66918945312,-1.80053710938,0.08
2018-07-16 05:53:39.245177,27.8125,18.125,31.0119628906,1013.18,-0.47216796875,1.6845703125,0.94580078125,-69.7216117216,-1.94920634921,-4.64810744811,-0.885009765625,-3.79180908203,-0.236511230469,0.08
2018-07-16 05:54:41.214851,27.75,18.40625,30.0231933594,1013.21,-0.4833984375,1.833984375,0.62353515625,-69.5716727717,-2.54896214896,-4.79804639805,-1.8310546875,-3.92913818359,-1.76239013672,0.08
2018-07-16 05:55:43.108529,27.6875,18.25,30.3161621094,1013.25,-0.41259765625,1.83056640625,0.8505859375,-68.672039072,-1.34945054945,-4.34822954823,-1.67083740234,-3.35693359375,-1.51062011719,0.08
2018-07-16 05:56:45.150204,27.75,18.1875,30.9020996094,1013.23,-0.51171875,1.697265625,0.7822265625,-70.1714285714,-1.19951159951,-5.54774114774,-1.51824951172,-2.26593017578,-1.54876708984,0.08
2018-07-16 05:57:47.315902,27.71875,18.125,31.1889648438,1013.24,-0.4873046875,1.8427734375,0.9638671875,-68.821978022,-1.79926739927,-5.84761904762,-1.10626220703,-4.14276123047,-0.900268554688,0.08
2018-07-16 05:58:49.349574,27.78125,17.78125,31.4819335938,1013.25,-0.533203125,1.828125,0.8232421875,-70.6212454212,0.0,-5.54774114774,-0.968933105469,-5.34820556641,-1.48773193359,0.08
2018-07-16 05:59:51.651207,27.84375,18.0625,31.7749023438,1013.24,-0.455078125,1.76220703125,0.82373046875,-69.5716727717,-1.49938949939,-4.79804639805,-1.19781494141,-4.49371337891,-2.70080566406,0.08
2018-07-16 06:00:53.956871,28.0,18.03125,31.7932128906,1013.25,-0.5517578125,1.7333984375,0.8349609375,-67.0227106227,-0.749694749695,-3.4485958486,-2.82287597656,-2.94494628906,-0.717163085938,0.08
2018-07-16 06:01:56.058543,28.09375,18.21875,31.3049316406,1013.26,-0.56494140625,1.7890625,0.994140625,-69.1218559219,0.299877899878,-6.1474969475,-3.73077392578,-4.82940673828,-3.25012207031,0.08
2018-07-16 06:02:58.092213,28.09375,18.03125,30.6213378906,1013.28,-0.45166015625,1.93408203125,1.00146484375,-69.1218559219,-1.79926739927,-5.24786324786,0.328063964844,-4.97436523438,2.58636474609,0.08
2018-07-16 06:04:00.125888,28.125,18.09375,29.9438476562,1013.26,-0.48291015625,1.82080078125,0.849609375,-68.9719169719,-0.599755799756,-4.04835164835,-3.04412841797,-3.41796875,-3.42559814453,0.08
2018-07-16 06:05:02.291555,28.21875,18.375,29.7485351562,1013.29,-0.53076171875,1.7080078125,0.84619140625,-68.9719169719,-1.34945054945,-4.04835164835,-1.85394287109,-4.22668457031,-3.46374511719,0.08
2018-07-16 06:06:04.461224,28.125,18.375,29.7485351562,1013.32,-0.4384765625,1.85302734375,0.9306640625,-69.7216117216,-0.599755799756,-5.99755799756,-0.526428222656,-1.60217285156,0.587463378906,0.08
2018-07-16 06:07:06.570896,28.09375,18.53125,29.7485351562,1013.34,-0.46533203125,1.85009765625,0.8466796875,-67.9223443223,-1.64932844933,-4.64810744811,-0.9765625,-5.29479980469,-2.73132324219,0.08
2018-07-16 06:08:08.532601,28.15625,18.46875,30.0415039062,1013.32,-0.51220703125,1.82470703125,0.896484375,-70.9211233211,-0.749694749695,-4.49816849817,-0.79345703125,-3.79943847656,-2.0751953125,0.08
2018-07-16 06:09:10.630241,28.1875,18.34375,30.4260253906,1013.33,-0.48388671875,1.80810546875,0.91455078125,-69.4217338217,-1.64932844933,-4.64810744811,-3.10516357422,-3.63159179688,-3.23486328125,0.08
2018-07-16 06:10:12.595917,28.1875,18.5,30.6213378906,1013.33,-0.55029296875,1.72705078125,1.037109375,-68.672039072,-2.39902319902,-5.3978021978,-3.11279296875,-5.67626953125,-4.50134277344,0.08
2018-07-16 06:11:14.697621,28.21875,19.0,31.2072753906,1013.39,-0.50390625,1.76513671875,0.8701171875,-69.1218559219,-0.449816849817,-4.94798534799,-1.64031982422,-3.25012207031,-2.51007080078,0.08
2018-07-16 06:12:16.871302,28.25,18.53125,31.2072753906,1013.38,-0.31396484375,1.734375,0.85302734375,-69.5716727717,-2.24908424908,-4.04835164835,-2.40325927734,-3.08990478516,-2.05230712891,0.08
2018-07-16 06:13:18.900935,28.25,18.53125,30.6213378906,1013.36,-0.431640625,1.8251953125,0.92236328125,-70.0214896215,-0.899633699634,-4.19829059829,-1.00708007812,-4.5166015625,-1.15203857422,0.08
2018-07-16 06:14:20.938605,28.25,18.5,30.0415039062,1013.42,-0.41162109375,1.7802734375,1.025390625,-69.5716727717,-0.449816849817,-5.3978021978,-1.35803222656,-4.31823730469,-2.22015380859,0.08
2018-07-16 06:15:23.108271,28.3125,18.40625,29.5715332031,1013.43,-0.4189453125,1.806640625,0.888671875,-69.1218559219,0.299877899878,-3.89841269841,-2.20489501953,-4.66156005859,-2.30407714844,0.08
2018-07-16 06:16:25.201975,28.375,18.5625,28.8879394531,1013.41,-0.45703125,1.7890625,0.98046875,-70.1714285714,-0.749694749695,-4.49816849817,-1.38092041016,-3.18145751953,-3.84521484375,0.08
2018-07-16 06:17:27.171648,28.40625,18.59375,28.7902832031,1013.35,-0.55078125,1.74267578125,1.02392578125,-69.8715506716,-1.79926739927,-4.49816849817,-2.89154052734,-4.18090820312,-2.99072265625,0.08
2018-07-16 06:18:29.273293,28.40625,18.6875,29.0832519531,1013.42,-0.5634765625,1.77734375,0.9501953125,-69.7216117216,-0.299877899878,-2.6989010989,-0.999450683594,-2.685546875,-1.63269042969,0.08
2018-07-16 06:19:31.306995,28.40625,18.9375,29.0832519531,1013.39,-0.50927734375,1.8193359375,1.017578125,-70.1714285714,-0.449816849817,-5.84761904762,-0.9765625,-3.02124023438,-4.35638427734,0.08
2018-07-16 06:20:33.340634,28.375,18.9375,30.1513671875,1013.43,-0.51611328125,1.79248046875,0.8681640625,-70.6212454212,-0.749694749695,-4.49816849817,-2.37274169922,-4.01306152344,-2.0751953125,0.08
2018-07-16 06:21:35.306344,28.34375,19.0,30.6396484375,1013.42,-0.4755859375,1.76416015625,0.927734375,-69.8715506716,-2.54896214896,-4.49816849817,-1.43432617188,-3.46374511719,0.602722167969,0.08
2018-07-16 06:22:37.339985,28.3125,18.5625,30.8349609375,1013.46,-0.4541015625,1.72412109375,1.0654296875,-70.0214896215,-0.899633699634,-4.04835164835,-1.35040283203,-3.96728515625,-2.25067138672,0.08
2018-07-16 06:23:39.509652,28.28125,18.59375,30.8349609375,1013.5,-0.42236328125,1.68603515625,0.81591796875,-70.6212454212,-1.19951159951,-4.19829059829,-3.03649902344,-3.12042236328,-2.34222412109,0.08
2018-07-16 06:24:41.543322,28.28125,18.3125,29.8461914062,1013.48,-0.44140625,1.7724609375,0.880859375,-69.4217338217,-0.899633699634,-4.64810744811,-1.51824951172,-5.48553466797,0.251770019531,0.08
2018-07-16 06:25:43.645065,28.25,18.34375,29.3579101562,1013.51,-0.53857421875,1.78564453125,0.99658203125,-68.9719169719,-1.94920634921,-4.34822954823,-0.0534057617188,-3.82232666016,-2.45666503906,31.52
2018-07-16 06:26:45.746675,28.1875,18.65625,29.1625976562,1013.44,-0.48095703125,1.76513671875,0.8544921875,-69.4217338217,-1.94920634921,-4.04835164835,-4.22668457031,-3.11279296875,-3.54766845703,40.59
2018-07-16 06:27:47.844338,28.1875,18.5625,29.0649414062,1013.5,-0.5,1.77783203125,0.86865234375,-70.1714285714,-1.19951159951,-4.94798534799,-0.6103515625,-4.50134277344,-0.953674316406,45.34
2018-07-16 06:28:49.950040,28.21875,18.5625,29.2602539062,1013.49,-0.34228515625,1.7470703125,1.1015625,-67.9223443223,-0.449816849817,-5.24786324786,-2.25830078125,-5.20324707031,-4.38690185547,48.4
2018-07-16 06:29:52.051718,28.15625,18.65625,29.6508789062,1013.53,-0.4541015625,1.80615234375,0.91650390625,-71.3709401709,-1.79926739927,-4.49816849817,-2.71606445312,-6.37054443359,-2.09808349609,50.16
2018-07-16 06:30:54.217385,28.15625,18.53125,30.4260253906,1013.52,-0.427734375,1.75146484375,0.93212890625,-70.4713064713,-0.299877899878,-4.34822954823,0.0,-3.15093994141,-1.02996826172,51.36
2018-07-16 06:31:56.115029,28.125,18.5,31.1096191406,1013.55,-0.49072265625,1.9208984375,0.8486328125,-70.0214896215,-1.34945054945,-4.64810744811,-1.67083740234,-1.77001953125,-1.93786621094,51.94
2018-07-16 06:32:58.284727,28.15625,18.65625,31.5002441406,1013.53,-0.435546875,1.77294921875,1.02587890625,-69.8715506716,-0.749694749695,-3.89841269841,-2.16674804688,-1.44958496094,-4.7607421875,52.5
2018-07-16 06:34:00.322398,28.15625,18.5,31.5002441406,1013.52,-0.52880859375,1.822265625,0.77880859375,-69.8715506716,-1.19951159951,-4.79804639805,-0.442504882812,-2.25067138672,1.07574462891,52.82
2018-07-16 06:35:02.356037,28.15625,18.5,31.1096191406,1013.5,-0.44970703125,1.6689453125,0.94384765625,-69.4217338217,-1.94920634921,-4.64810744811,-0.0228881835938,-4.75311279297,0.633239746094,52.9
2018-07-16 06:36:04.389710,28.1875,18.34375,30.1391601562,1013.54,-0.4677734375,1.708984375,0.818359375,-69.8715506716,-1.49938949939,-4.49816849817,-3.76129150391,-1.44958496094,-2.12860107422,52.9
2018-07-16 06:37:06.487415,28.21875,18.4375,29.4555664062,1013.54,-0.46142578125,1.7724609375,0.8125,-69.4217338217,-0.599755799756,-5.69768009768,-2.29644775391,-2.94494628906,-4.02069091797,52.82
2018-07-16 06:38:08.525054,28.25,18.59375,29.2602539062,1013.51,-0.47314453125,1.72216796875,1.00634765625,-68.0722832723,-1.79926739927,-3.89841269841,-2.08282470703,-4.15802001953,-1.99890136719,52.74
2018-07-16 06:39:10.694726,28.21875,18.625,29.3579101562,1013.52,-0.5146484375,1.7412109375,0.78857421875,-67.9223443223,-0.899633699634,-4.94798534799,-1.82342529297,-3.31878662109,-4.09698486328,52.66
2018-07-16 06:40:12.728396,28.1875,18.5625,29.7485351562,1013.5,-0.5,1.69287109375,0.86328125,-69.4217338217,0.149938949939,-4.34822954823,-1.38092041016,-3.15856933594,-3.21197509766,52.66
2018-07-16 06:41:14.758071,28.09375,18.6875,30.5236816406,1013.54,-0.52783203125,1.74951171875,0.677734375,-68.5221001221,-0.449816849817,-4.49816849817,0.396728515625,-0.79345703125,-0.640869140625,52.66
2018-07-16 06:42:16.859740,28.0625,18.6875,31.1096191406,1013.5,-0.46435546875,1.69970703125,0.94384765625,-69.1218559219,-1.19951159951,-5.3978021978,-1.99890136719,-3.65447998047,-1.73950195312,52.66
2018-07-16 06:43:18.757421,28.0,18.4375,31.7932128906,1013.45,-0.46826171875,1.814453125,0.90087890625,-70.0214896215,-0.899633699634,-4.04835164835,-0.663757324219,-4.65393066406,-1.93023681641,0.08
2018-07-16 06:44:20.791091,28.09375,18.46875,31.5979003906,1013.44,-0.529296875,1.76025390625,0.9736328125,-69.8715506716,-0.749694749695,-5.54774114774,-0.938415527344,-1.51824951172,-2.70843505859,0.08
2018-07-16 06:45:22.692806,28.09375,18.375,30.4260253906,1013.46,-0.453125,1.7255859375,1.060546875,-70.0214896215,-1.94920634921,-3.14871794872,-3.14331054688,-2.3193359375,-1.64794921875,0.08
2018-07-16 06:46:24.862440,27.875,18.25,30.1208496094,1013.41,-0.51611328125,1.76171875,0.77587890625,-70.7711843712,-0.599755799756,-4.34822954823,-1.220703125,-4.50897216797,0.236511230469,0.08
2018-07-16 06:47:26.960147,27.8125,18.15625,30.3161621094,1013.43,-0.40576171875,1.775390625,0.8486328125,-70.4713064713,0.149938949939,-4.94798534799,-0.602722167969,-1.68609619141,-0.717163085938,0.08
2018-07-16 06:48:29.061855,27.84375,18.1875,29.833984375,1013.46,-0.45361328125,1.77294921875,0.806640625,-70.4713064713,-3.14871794872,-4.94798534799,-1.66320800781,-3.76892089844,-1.74713134766,0.08
2018-07-16 06:49:31.027460,27.90625,18.21875,29.541015625,1013.46,-0.48193359375,1.67431640625,0.7451171875,-70.1714285714,-0.899633699634,-4.04835164835,-0.0457763671875,-2.83813476562,-0.79345703125,0.08
2018-07-16 06:50:32.929167,27.90625,18.21875,29.541015625,1013.5,-0.509765625,1.7607421875,0.9140625,-71.3709401709,-0.449816849817,-5.3978021978,-0.823974609375,-3.19671630859,-0.42724609375,0.08
2018-07-16 06:51:34.894813,27.9375,18.4375,29.736328125,1013.49,-0.4208984375,1.76513671875,0.8916015625,-69.8715506716,-0.449816849817,-4.49816849817,-2.23541259766,-3.99780273438,-1.27410888672,0.08
2018-07-16 06:52:37.132475,27.9375,18.28125,30.1208496094,1013.48,-0.4306640625,1.8154296875,0.9150390625,-69.7216117216,-1.64932844933,-4.94798534799,-1.8310546875,-2.73132324219,-1.55639648438,0.08
2018-07-16 06:53:39.166147,27.9375,18.59375,30.8044433594,1013.48,-0.43359375,1.70068359375,0.755859375,-69.8715506716,-0.749694749695,-3.4485958486,-0.228881835938,-1.51062011719,-1.708984375,0.08
2018-07-16 06:54:41.199819,27.96875,18.28125,31.3842773438,1013.48,-0.49169921875,1.7509765625,0.96044921875,-68.3721611722,-1.94920634921,-5.3978021978,-1.27410888672,-5.34057617188,-2.60925292969,0.08
2018-07-16 06:55:43.233496,28.0,18.34375,31.2072753906,1013.44,-0.5693359375,1.8046875,0.876953125,-69.4217338217,-2.6989010989,-3.59853479853,-1.82342529297,-5.43212890625,-1.46484375,0.08
2018-07-16 06:56:45.335169,28.09375,18.25,30.7189941406,1013.5,-0.51123046875,1.79541015625,0.9296875,-70.0214896215,-1.34945054945,-4.04835164835,-1.12152099609,-2.97546386719,-0.244140625,0.08
2018-07-16 06:57:47.300839,28.21875,18.5625,30.6213378906,1013.49,-0.5126953125,1.80517578125,0.7978515625,-69.1218559219,-1.49938949939,-5.54774114774,-1.74713134766,-3.99780273438,-1.3427734375,0.08
2018-07-16 06:58:49.406510,28.3125,18.53125,29.7607421875,1013.52,-0.4990234375,1.8447265625,0.8017578125,-69.8715506716,-1.49938949939,-4.49816849817,-1.40380859375,-2.89916992188,-2.41088867188,0.08
2018-07-16 06:59:51.708173,28.09375,18.5625,29.2602539062,1013.54,-0.5341796875,1.859375,0.96240234375,-69.5716727717,-1.79926739927,-4.19829059829,-2.12097167969,-4.16564941406,-1.0986328125,0.08
2018-07-16 07:00:53.877874,27.875,18.59375,29.3579101562,1013.52,-0.37451171875,1.67919921875,0.984375,-69.4217338217,0.449816849817,-4.34822954823,-0.686645507812,-4.24194335938,-0.709533691406,0.08
2018-07-16 07:01:55.907518,27.71875,18.0,29.3579101562,1013.46,-0.482421875,1.7939453125,0.89599609375,-70.7711843712,-1.94920634921,-3.4485958486,-1.96838378906,-4.85229492188,-2.29644775391,0.08
2018-07-16 07:02:57.941187,27.53125,18.1875,29.3579101562,1013.46,-0.6123046875,1.7841796875,0.85302734375,-68.0722832723,-1.64932844933,-4.94798534799,-2.58636474609,-4.93621826172,-0.869750976562,0.08
2018-07-16 07:03:59.978862,27.28125,18.0625,29.9987792969,1013.49,-0.51123046875,1.73291015625,0.90625,-69.7216117216,-1.64932844933,-5.69768009768,-0.755310058594,-5.53894042969,-2.31170654297,0.08
2018-07-16 07:05:02.012533,27.09375,17.875,30.2856445312,1013.48,-0.40234375,1.6513671875,0.76318359375,-68.9719169719,-0.899633699634,-5.99755799756,-0.495910644531,-4.17327880859,-1.59454345703,0.08
2018-07-16 07:06:03.974210,27.0,17.40625,30.46875,1013.45,-0.453125,1.68408203125,0.8779296875,-69.8715506716,-1.79926739927,-3.4485958486,-2.06756591797,-3.45611572266,-1.80053710938,0.08
2018-07-16 07:07:06.015884,27.09375,17.375,30.2856445312,1013.4,-0.54736328125,1.80224609375,0.76708984375,-68.0722832723,-1.64932844933,-4.04835164835,-1.82342529297,-3.79180908203,-2.44903564453,0.08
2018-07-16 07:08:08.109594,27.125,17.6875,29.9011230469,1013.47,-0.52197265625,1.75,0.90478515625,-70.1714285714,-2.54896214896,-4.19829059829,-2.34222412109,-2.88391113281,-0.907897949219,28.54
2018-07-16 07:09:10.075238,27.15625,17.40625,29.9011230469,1013.44,-0.54345703125,1.71240234375,0.85791015625,-69.4217338217,0.449816849817,-4.04835164835,-2.02941894531,-4.21905517578,-1.29699707031,36.82
2018-07-16 07:10:12.040908,27.28125,17.8125,29.7180175781,1013.45,-0.474609375,1.66552734375,0.84423828125,-68.0722832723,-1.79926739927,-3.4485958486,-2.08282470703,-3.62396240234,-1.52587890625,51.94
2018-07-16 07:11:14.006616,27.28125,19.4375,29.7180175781,1013.44,-0.75390625,1.65478515625,0.84423828125,-64.7736263736,0.749694749695,-3.29865689866,-0.350952148438,-2.03704833984,-2.54058837891,30.05
2018-07-16 07:12:16.320243,27.3125,17.53125,31.5673828125,1013.46,-0.50439453125,1.79931640625,0.85546875,-71.8207570208,-0.899633699634,-5.69768009768,-2.11334228516,-4.90570068359,-1.05285644531,61.32
2018-07-16 07:13:18.549957,27.25,17.46875,30.2856445312,1013.52,-0.57421875,1.84375,0.88330078125,-71.5208791209,-1.34945054945,-5.3978021978,-1.11389160156,-5.84411621094,-1.56402587891,62.36
2018-07-16 07:14:20.723579,27.21875,17.4375,30.0903320312,1013.46,-0.50830078125,1.767578125,0.65234375,-70.4713064713,-0.599755799756,-5.24786324786,-0.869750976562,-4.44030761719,-1.38854980469,63.96
2018-07-16 07:15:22.817281,27.28125,17.625,30.0903320312,1013.54,-0.47705078125,1.86328125,0.87255859375,-71.5208791209,-1.34945054945,-5.54774114774,-0.747680664062,-4.2724609375,-1.64794921875,64.6
2018-07-16 07:16:24.918953,27.3125,17.8125,29.4250488281,1013.51,-0.42529296875,1.787109375,0.60986328125,-70.9211233211,-0.749694749695,-4.79804639805,-1.35803222656,-5.59997558594,-1.51062011719,65.1
2018-07-16 07:17:27.024618,27.34375,17.6875,29.3334960938,1013.54,-0.5322265625,1.8232421875,0.771484375,-70.9211233211,0.0,-4.79804639805,-0.885009765625,-2.9296875,-2.08282470703,65.26
2018-07-16 07:18:29.126262,27.3125,17.6875,29.2175292969,1013.53,-0.45068359375,1.77783203125,0.77294921875,-70.1714285714,-1.79926739927,-7.19706959707,-1.21307373047,-4.57763671875,-2.25830078125,65.26
2018-07-16 07:19:31.359927,27.28125,17.84375,29.2358398438,1013.53,-0.48095703125,1.90869140625,0.853515625,-70.6212454212,-1.19951159951,-6.89719169719,-0.946044921875,-3.32641601562,-2.99835205078,65.42
2018-07-16 07:20:33.529596,27.25,17.78125,29.2175292969,1013.56,-0.61376953125,1.7099609375,0.73291015625,-70.6212454212,-2.84884004884,-5.84761904762,-0.556945800781,-4.15802001953,-0.457763671875,65.42
2018-07-16 07:21:35.767262,27.34375,17.625,29.3334960938,1013.52,-0.48291015625,1.81005859375,0.81689453125,-70.0214896215,0.599755799756,-5.54774114774,-0.755310058594,-3.40270996094,-1.17492675781,64.78
2018-07-16 07:22:38.072922,27.28125,17.96875,29.1198730469,1013.5,-0.4853515625,1.84765625,0.81103515625,-71.8207570208,-1.34945054945,-5.3978021978,-1.38092041016,-3.60870361328,-2.63977050781,64.78
2018-07-16 07:23:40.310587,27.21875,17.71875,30.0903320312,1013.58,-0.5419921875,1.6904296875,0.72412109375,-71.9706959707,-1.79926739927,-5.24786324786,-1.953125,-4.98199462891,-1.99127197266,65.42
2018-07-16 07:24:42.544256,27.21875,17.90625,31.1584472656,1013.53,-0.40625,1.75,0.91943359375,-71.6708180708,-1.79926739927,-5.54774114774,-1.80816650391,-3.41796875,-1.92260742188,65.42
2018-07-16 07:25:44.913911,27.1875,17.96875,31.5490722656,1013.52,-0.3505859375,1.73486328125,0.8427734375,-73.1702075702,-2.24908424908,-5.84761904762,-0.968933105469,-4.32586669922,-0.885009765625,65.42
2018-07-16 07:26:46.951589,27.21875,17.8125,32.0373535156,1013.52,-0.6044921875,1.86474609375,0.9208984375,-70.7711843712,-1.34945054945,-6.74725274725,-1.0986328125,-3.41033935547,-1.37329101562,65.42
2018-07-16 07:27:49.189253,27.25,17.59375,31.8420410156,1013.55,-0.541015625,1.78369140625,0.81640625,-70.9211233211,-2.24908424908,-5.84761904762,-2.77709960938,-2.94494628906,-0.91552734375,65.42
2018-07-16 07:28:51.354952,27.28125,17.6875,31.8542480469,1013.53,-0.59765625,1.73193359375,0.953125,-72.4205128205,-0.749694749695,-5.24786324786,-1.64794921875,-5.56182861328,-0.633239746094,65.42
2018-07-16 07:29:53.388593,27.40625,17.71875,31.1767578125,1013.56,-0.40478515625,1.759765625,0.87841796875,-71.9706959707,-2.54896214896,-5.84761904762,-1.0986328125,-4.59289550781,-0.778198242188,65.42
2018-07-16 07:30:55.554260,27.53125,17.65625,30.7861328125,1013.56,-0.4150390625,1.90576171875,0.75537109375,-71.0710622711,-0.599755799756,-5.24786324786,-0.648498535156,-5.77545166016,-0.984191894531,65.42
2018-07-16 07:31:57.795929,27.59375,17.78125,29.9255371094,1013.56,-0.47998046875,1.822265625,0.82421875,-70.9211233211,-1.49938949939,-4.94798534799,-2.42614746094,-3.64685058594,-2.82287597656,65.42
2018-07-16 07:32:59.889631,27.65625,18.0,29.9255371094,1013.56,-0.5498046875,1.8056640625,0.88427734375,-72.1206349206,-1.94920634921,-6.44737484737,-1.31988525391,-4.69970703125,-2.00653076172,65.42
2018-07-16 07:34:01.995268,27.71875,17.84375,29.248046875,1013.62,-0.478515625,1.845703125,0.85888671875,-72.5704517705,-1.94920634921,-5.99755799756,-0.930786132812,-4.80651855469,-1.18255615234,65.42
2018-07-16 07:35:04.164934,27.75,18.125,29.150390625,1013.53,-0.47314453125,1.869140625,0.73291015625,-71.6708180708,-2.84884004884,-5.24786324786,-1.43432617188,-1.72424316406,-0.961303710938,65.42
2018-07-16 07:36:06.330603,27.78125,18.1875,28.759765625,1013.53,-0.45849609375,1.8173828125,0.693359375,-71.9706959707,0.299877899878,-5.84761904762,-2.69317626953,-6.28662109375,-1.59454345703,65.42
2018-07-16 07:37:08.636269,27.84375,18.21875,28.3752441406,1013.54,-0.390625,1.76416015625,0.74462890625,-71.8207570208,-0.899633699634,-5.54774114774,-1.90734863281,-2.89154052734,-0.373840332031,65.42
2018-07-16 07:38:11.005927,27.84375,17.96875,28.2775878906,1013.52,-0.4873046875,1.7470703125,0.89794921875,-71.3709401709,-1.79926739927,-6.1474969475,-2.31170654297,-5.126953125,-2.03704833984,65.42
2018-07-16 07:39:13.111598,27.90625,18.09375,28.0944824219,1013.57,-0.53857421875,1.87353515625,0.68603515625,-70.7711843712,-2.39902319902,-4.94798534799,-2.197265625,-4.01306152344,-0.541687011719,65.42
2018-07-16 07:40:15.413293,27.9375,18.3125,28.1921386719,1013.53,-0.48046875,1.74609375,0.7763671875,-71.3709401709,-1.79926739927,-5.24786324786,-0.930786132812,-6.56890869141,-0.579833984375,65.26
2018-07-16 07:41:17.578930,27.875,18.3125,27.7893066406,1013.59,-0.45654296875,1.826171875,0.865234375,-70.6212454212,-1.19951159951,-5.84761904762,-2.02178955078,-3.50189208984,-2.18963623047,65.26
2018-07-16 07:42:19.748596,27.875,18.25,27.9846191406,1013.61,-0.44091796875,1.7275390625,0.90283203125,-71.6708180708,-0.449816849817,-4.94798534799,-1.15203857422,-2.20489501953,-1.8310546875,65.26
2018-07-16 07:43:21.918312,27.875,17.9375,27.9846191406,1013.61,-0.4658203125,1.84716796875,0.73388671875,-72.1206349206,-1.79926739927,-5.24786324786,-1.64031982422,-4.48608398438,-0.648498535156,65.26
