Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-06 11:47:23.182917,42.5625,36.59375,9.73510742188,1015.35,-0.7099609375,1.81396484375,0.6416015625,-65.6732600733,4.94798534799,-5.3978021978,-2.59399414062,-4.01306152344,-1.73950195312,54.36
2018-07-06 11:48:25.825215,42.65625,36.25,9.83276367188,1015.34,-0.6787109375,1.78515625,0.64892578125,-66.422954823,6.59731379731,-5.24786324786,-0.740051269531,-5.05065917969,-1.76239013672,54.84
2018-07-06 11:49:28.671443,42.78125,36.125,9.83276367188,1015.4,-0.697265625,1.796875,0.60107421875,-67.0227106227,5.54774114774,-3.89841269841,-1.72424316406,-3.81469726562,-0.755310058594,51.22
2018-07-06 11:50:31.445706,42.3125,36.09375,9.83276367188,1015.43,-0.67578125,1.8173828125,0.80029296875,-66.1230769231,6.1474969475,-5.3978021978,-2.11334228516,-2.9296875,-1.06048583984,53.3
2018-07-06 11:51:34.291999,41.9375,35.46875,10.3210449219,1015.38,-0.7099609375,1.80126953125,1.41357421875,-66.422954823,5.99755799756,-5.24786324786,-1.23596191406,-5.90515136719,-1.19781494141,50.26
2018-07-06 11:52:39.645859,41.46875,35.46875,10.9069824219,1015.38,-0.642578125,1.7470703125,0.76123046875,-66.7228327228,5.99755799756,-5.24786324786,0.0,0.0,0.0,52.88
2018-07-06 11:53:42.408425,41.5625,34.5,11.0046386719,1015.43,-0.64453125,1.7451171875,0.751953125,-65.6732600733,4.49816849817,-5.24786324786,0.0,0.0,0.0,50.9
2018-07-06 11:54:45.530672,41.75,34.25,10.9191894531,1015.42,-0.65283203125,1.7412109375,0.75390625,-66.7228327228,4.94798534799,-6.1474969475,0.0,0.0,0.0,49.6
2018-07-06 11:55:48.168977,41.875,34.15625,10.9130859375,1015.37,-0.642578125,1.7470703125,0.7607421875,-65.5233211233,7.19706959707,-5.99755799756,0.0,0.0,0.0,52.1
2018-07-06 11:57:04.523882,40.75,33.25,11.9934082031,1015.42,-0.5986328125,1.8271484375,2.23095703125,-65.9731379731,2.39902319902,-2.84884004884,-1.71661376953,-3.76129150391,-2.34985351562,14.69
2018-07-06 11:58:07.085091,39.84375,32.5625,11.9934082031,1015.42,-0.55859375,1.76611328125,0.98193359375,-65.9731379731,4.19829059829,-3.14871794872,-1.28936767578,-3.48663330078,-2.12860107422,57.96
2018-07-06 11:59:07.299610,38.5625,31.34375,13.037109375,1015.43,-0.52685546875,1.7412109375,1.01806640625,-65.6732600733,1.64932844933,-2.84884004884,-1.83868408203,-4.96673583984,-2.47192382812,56.24
2018-07-06 12:00:09.809695,37.75,29.90625,14.3005371094,1015.47,-0.525390625,1.72607421875,1.0498046875,-65.9731379731,2.09914529915,-3.14871794872,-2.12097167969,-4.93621826172,-2.44140625,19.52
2018-07-06 12:01:13.059937,37.0,29.0,14.6850585938,1015.47,-0.5078125,1.7099609375,1.07958984375,-66.422954823,3.4485958486,-2.84884004884,-2.0751953125,-4.34875488281,-2.21252441406,20.88
2018-07-06 12:02:15.290253,36.375,28.90625,15.9484863281,1015.43,-0.50830078125,1.7119140625,1.10595703125,-66.8727716728,1.49938949939,-2.99877899878,-2.00653076172,-3.25775146484,-2.0751953125,57.8
2018-07-06 12:03:17.732500,35.96875,27.84375,15.9484863281,1015.44,-0.50634765625,1.70654296875,1.115234375,-66.1230769231,2.99877899878,-4.04835164835,-2.02941894531,-4.39453125,-1.77001953125,58.52
2018-07-06 12:04:20.166775,35.3125,27.03125,15.9484863281,1015.44,-0.48388671875,1.69873046875,1.1513671875,-65.5233211233,3.59853479853,-3.29865689866,-2.16674804688,-2.35748291016,-1.84631347656,58.2
2018-07-06 12:05:22.273071,34.5625,26.8125,17.8588867188,1015.47,-0.47998046875,1.6669921875,1.19384765625,-66.7228327228,3.14871794872,-1.79926739927,-2.43377685547,-2.46429443359,-2.35748291016,58.04
2018-07-06 12:06:24.915352,33.90625,25.375,18.9208984375,1015.48,-0.47314453125,1.65869140625,1.21337890625,-66.7228327228,3.29865689866,-4.04835164835,-1.72424316406,-0.625610351562,-2.52532958984,58.04
2018-07-06 12:07:27.221580,33.34375,25.09375,19.7814941406,1015.52,-0.47900390625,1.64208984375,1.2294921875,-66.8727716728,2.54896214896,-2.6989010989,-2.58636474609,-1.77001953125,-2.52532958984,57.96
2018-07-06 12:08:29.791848,32.90625,24.53125,20.361328125,1015.5,-0.4794921875,1.6259765625,1.25244140625,-65.3733821734,2.09914529915,-3.59853479853,-2.09808349609,-0.480651855469,-2.89154052734,57.8
2018-07-06 12:09:32.094151,32.625,23.9375,20.361328125,1015.53,-0.46630859375,1.640625,1.23876953125,-66.5728937729,1.19951159951,-1.94920634921,-4.12750244141,-1.93023681641,-3.36456298828,57.8
2018-07-06 12:10:34.672420,32.375,23.5,21.7163085938,1015.48,-0.47998046875,1.6083984375,1.25732421875,-67.6224664225,2.24908424908,-2.39902319902,-3.53240966797,-2.27355957031,-5.83648681641,57.48
2018-07-06 12:11:37.250685,32.15625,23.28125,21.8078613281,1015.5,-0.49072265625,1.61572265625,1.27001953125,-66.422954823,2.6989010989,-3.4485958486,-2.72369384766,-1.10626220703,-4.17327880859,57.88
2018-07-06 12:12:39.616955,31.96875,22.90625,22.5769042969,1015.47,-0.478515625,1.62841796875,1.26611328125,-66.5728937729,0.749694749695,-2.6989010989,-4.31060791016,-1.44195556641,-4.30297851562,57.88
2018-07-06 12:13:41.919231,31.84375,23.0,22.5769042969,1015.45,-0.49658203125,1.630859375,1.2470703125,-66.422954823,0.599755799756,-4.19829059829,-4.35638427734,-3.47137451172,-3.90625,58.04
2018-07-06 12:14:44.629494,31.6875,23.84375,22.9675292969,1015.44,-0.5009765625,1.6318359375,1.24169921875,-67.9223443223,1.64932844933,-3.14871794872,-2.44903564453,-2.50244140625,-1.54876708984,57.88
2018-07-06 12:15:47.415751,31.59375,22.4375,24.2248535156,1015.41,-0.48681640625,1.6064453125,1.189453125,-65.8231990232,2.54896214896,-2.99877899878,-4.19616699219,-2.96783447266,-1.41143798828,49.68
2018-07-06 12:16:50.997994,31.40625,22.15625,24.5178222656,1015.34,-0.50390625,1.66943359375,1.10498046875,-67.9223443223,1.79926739927,-4.64810744811,-3.97491455078,-2.11334228516,-1.89208984375,56.2
2018-07-06 12:18:10.535912,31.03125,21.28125,24.51171875,1015.39,-0.49267578125,1.630859375,1.14208984375,-68.0722832723,2.39902319902,-4.19829059829,-0.106811523438,-4.0283203125,-4.03594970703,56.88
2018-07-06 12:19:12.898062,31.03125,22.0,24.21875,1015.49,-0.5068359375,1.65673828125,1.12744140625,-67.9223443223,1.04957264957,-3.4485958486,-2.13623046875,-4.89807128906,-2.00653076172,57.88
2018-07-06 12:20:15.272335,30.8125,21.6875,24.4995117188,1015.45,-0.5341796875,1.67919921875,1.10595703125,-68.0722832723,1.34945054945,-3.89841269841,-3.27301025391,-4.638671875,-2.49481201172,13.56
2018-07-06 12:21:52.345762,30.625,21.0,25.0671386719,1015.42,-0.5009765625,1.70703125,1.03857421875,-66.5728937729,2.24908424908,-4.04835164835,-2.35748291016,-2.96783447266,-2.09045410156,56.4
2018-07-06 12:22:55.051914,30.59375,21.28125,25.0671386719,1015.45,-0.48779296875,1.6630859375,1.0537109375,-67.1726495726,2.54896214896,-3.14871794872,-1.67846679688,-5.87463378906,-0.328063964844,56.24
2018-07-06 12:23:57.354184,30.46875,21.25,25.0671386719,1015.47,-0.52734375,1.70703125,1.0927734375,-68.5221001221,0.599755799756,-4.79804639805,-1.27410888672,-4.79888916016,-2.79998779297,54.16
2018-07-06 12:25:00.468469,30.375,20.96875,25.0671386719,1015.46,-0.54833984375,1.61962890625,1.08837890625,-66.8727716728,1.79926739927,-4.64810744811,0.0686645507812,-4.26483154297,-0.54931640625,57.56
2018-07-06 12:26:03.046700,30.1875,21.0625,25.0671386719,1015.47,-0.51708984375,1.7158203125,1.05419921875,-66.1230769231,1.79926739927,-3.14871794872,-3.34930419922,-5.126953125,-1.15966796875,57.64
2018-07-06 12:27:05.348974,30.0,20.78125,26.0192871094,1015.46,-0.53564453125,1.6904296875,1.05615234375,-68.3721611722,1.79926739927,-4.64810744811,-2.18963623047,-0.518798828125,-2.79235839844,56.12
2018-07-06 12:28:07.787247,29.875,20.59375,26.5075683594,1015.54,-0.5869140625,1.72314453125,1.015625,-68.0722832723,1.64932844933,-3.89841269841,-3.50189208984,-2.65502929688,0.404357910156,58.28
2018-07-06 12:29:10.093524,29.84375,20.5,26.6052246094,1015.49,-0.4833984375,1.67138671875,1.10009765625,-66.8727716728,-0.599755799756,-2.99877899878,-2.92205810547,-2.24304199219,-1.04522705078,58.52
2018-07-06 12:30:13.203771,29.8125,20.25,26.8005371094,1015.49,-0.5087890625,1.69091796875,1.0234375,-67.6224664225,0.749694749695,-4.94798534799,-2.50244140625,-4.56237792969,-2.32696533203,58.6
2018-07-06 12:31:15.582046,29.75,20.21875,26.7028808594,1015.49,-0.50146484375,1.77294921875,1.1494140625,-66.8727716728,1.19951159951,-4.34822954823,-3.02886962891,-3.15093994141,-1.86920166016,58.84
2018-07-06 12:32:18.020316,29.625,20.1875,26.7883300781,1015.51,-0.52685546875,1.69970703125,1.05908203125,-68.672039072,1.49938949939,-3.59853479853,-0.732421875,-2.60162353516,-1.74713134766,58.92
2018-07-06 12:33:20.998606,29.53125,20.34375,26.8859863281,1015.48,-0.50537109375,1.7275390625,1.02001953125,-68.672039072,2.24908424908,-3.59853479853,-0.137329101562,-4.74548339844,-0.953674316406,58.84
2018-07-06 12:34:23.704836,29.46875,20.15625,26.8859863281,1015.48,-0.56298828125,1.7275390625,0.93994140625,-68.9719169719,0.749694749695,-4.34822954823,-2.14385986328,-4.69207763672,-1.89208984375,57.88
2018-07-06 12:35:26.419097,29.40625,20.15625,26.9836425781,1015.49,-0.60009765625,1.7587890625,1.05810546875,-67.7724053724,1.34945054945,-4.19829059829,-1.708984375,-6.24084472656,0.328063964844,58.04
2018-07-06 12:36:28.585376,29.40625,19.625,26.7883300781,1015.43,-0.48388671875,1.712890625,1.07861328125,-67.4725274725,2.6989010989,-3.4485958486,-1.8310546875,-5.14984130859,-3.77655029297,58.52
2018-07-06 12:37:31.227675,29.34375,19.9375,26.7883300781,1015.44,-0.591796875,1.693359375,0.8896484375,-66.422954823,1.49938949939,-3.29865689866,-2.99072265625,-3.30352783203,-1.40380859375,58.28
2018-07-06 12:38:33.469917,29.3125,20.40625,26.7883300781,1015.45,-0.57861328125,1.56787109375,1.09765625,-65.6732600733,2.39902319902,-3.14871794872,-2.57110595703,-4.10461425781,-0.91552734375,43.8
2018-07-06 12:39:36.240183,29.4375,19.71875,26.7883300781,1015.43,-0.55517578125,1.75634765625,1.08837890625,-68.9719169719,1.19951159951,-3.59853479853,0.373840332031,-3.18908691406,-1.96838378906,59.66
2018-07-06 12:40:38.614459,29.59375,22.34375,26.6906738281,1015.42,-0.5654296875,1.689453125,0.99365234375,-67.1726495726,1.19951159951,-4.04835164835,-0.740051269531,-2.54821777344,-0.511169433594,59.42
2018-07-06 12:41:40.916726,30.34375,24.9375,25.9338378906,1015.41,-0.52587890625,1.65869140625,1.037109375,-68.0722832723,0.599755799756,-2.39902319902,-2.92205810547,-6.24847412109,-3.02124023438,58.52
2018-07-06 12:42:44.303006,31.75,26.46875,23.9318847656,1015.43,-0.47705078125,1.63330078125,1.1953125,-68.0722832723,1.34945054945,-5.24786324786,-2.78472900391,-2.55584716797,-4.00543212891,55.94
2018-07-06 12:43:46.945237,33.0625,26.6875,26.8920898438,1015.43,-0.455078125,1.521484375,1.30078125,-67.1726495726,1.19951159951,-5.3978021978,-5.14221191406,-3.02886962891,-3.26538085938,59.24
2018-07-06 12:44:49.455507,34.15625,27.5625,20.7885742188,1015.43,-0.56591796875,1.64111328125,1.373046875,-66.1230769231,1.49938949939,-4.04835164835,4.43267822266,-3.25012207031,-4.08172607422,59.48
2018-07-06 12:46:14.649265,35.09375,28.75,18.65234375,1015.4,-0.62060546875,1.74951171875,0.90234375,0.0,0.0,0.0,0.0,0.0,0.0,59.46
2018-07-06 12:47:17.551402,35.59375,29.375,18.0786132812,1015.36,-0.58203125,1.75390625,0.79541015625,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-06 12:48:20.261698,35.90625,29.875,17.2058105469,1015.38,-0.58056640625,1.7529296875,0.79052734375,0.0,0.0,0.0,0.0,0.0,0.0,48.88
2018-07-06 12:49:52.411233,36.0,30.0,17.3034667969,1015.38,-0.57763671875,1.75927734375,0.78369140625,0.0,0.0,0.0,0.0,0.0,0.0,58.5
2018-07-06 12:51:19.484821,36.0,30.375,17.2058105469,1015.37,-0.568359375,1.76806640625,0.7939453125,0.0,0.0,0.0,0.0,0.0,0.0,55.76
2018-07-06 12:52:47.706386,36.5,29.75,16.4306640625,1015.35,-0.484375,1.7060546875,1.13134765625,-65.5233211233,2.24908424908,-3.59853479853,-2.197265625,-3.44085693359,-2.685546875,59.3
2018-07-06 12:54:17.959916,37.3125,30.25,15.5700683594,1015.31,-0.5791015625,1.75439453125,0.80419921875,0.0,0.0,0.0,0.0,0.0,0.0,59.46
2018-07-06 12:55:21.006011,37.75,31.125,14.8864746094,1015.32,-0.56884765625,1.7578125,0.79736328125,0.0,0.0,0.0,0.0,0.0,0.0,59.46
2018-07-06 12:56:24.048299,38.09375,31.25,14.8864746094,1015.33,-0.5791015625,1.759765625,0.79931640625,0.0,0.0,0.0,0.0,0.0,0.0,59.46
2018-07-06 12:57:26.486567,38.375,31.65625,13.916015625,1015.26,-0.58544921875,1.75439453125,0.79345703125,0.0,0.0,0.0,0.0,0.0,0.0,59.46
2018-07-06 12:58:29.328797,38.59375,31.9375,13.720703125,1015.28,-0.58349609375,1.76025390625,0.791015625,0.0,0.0,0.0,0.0,0.0,0.0,59.3
2018-07-06 12:59:32.179060,38.71875,31.9375,13.525390625,1015.25,-0.5830078125,1.751953125,0.78271484375,0.0,0.0,0.0,0.0,0.0,0.0,59.62
2018-07-06 13:00:35.025316,38.78125,32.125,13.525390625,1015.23,-0.5849609375,1.76318359375,0.7919921875,0.0,0.0,0.0,0.0,0.0,0.0,59.46
2018-07-06 13:01:37.799612,38.84375,32.0,13.4338378906,1015.3,-0.58349609375,1.7568359375,0.796875,0.0,0.0,0.0,0.0,0.0,0.0,59.94
2018-07-06 13:02:40.369849,38.90625,32.125,12.939453125,1015.29,-0.5810546875,1.76416015625,0.7880859375,0.0,0.0,0.0,0.0,0.0,0.0,59.94
2018-07-06 13:03:43.080140,38.90625,31.96875,12.939453125,1015.24,-0.587890625,1.75146484375,0.78759765625,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-06 13:04:45.254389,39.0,32.0,12.744140625,1015.24,-0.5849609375,1.75732421875,0.79150390625,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-06 13:05:47.488687,38.96875,32.25,12.744140625,1015.24,-0.58544921875,1.751953125,0.78857421875,0.0,0.0,0.0,0.0,0.0,0.0,59.94
2018-07-06 13:06:49.590941,39.0,32.15625,12.744140625,1015.18,-0.58837890625,1.74951171875,0.79443359375,0.0,0.0,0.0,0.0,0.0,0.0,59.78
2018-07-06 13:09:45.442231,38.59375,31.75,12.939453125,1015.22,-0.51953125,1.744140625,1.02490234375,-66.7228327228,2.39902319902,-4.79804639805,-1.49536132812,-3.50189208984,-1.79290771484,37.28
2018-07-06 13:10:48.012341,38.625,32.21875,12.939453125,1015.25,-0.51953125,1.7646484375,1.048828125,-66.422954823,2.09914529915,-3.89841269841,-1.63269042969,-4.10461425781,-1.96838378906,57.56
2018-07-06 13:11:51.462579,38.75,31.71875,12.939453125,1015.21,-0.52099609375,1.75927734375,1.02099609375,-66.1230769231,3.29865689866,-3.59853479853,-1.51824951172,-3.49426269531,-1.56402587891,59.24
2018-07-06 13:12:54.100876,39.0625,31.96875,12.548828125,1015.19,-0.53173828125,1.755859375,1.021484375,-66.5728937729,2.99877899878,-2.6989010989,-1.67083740234,-3.75366210938,-1.96838378906,59.24
2018-07-06 13:13:56.275124,39.3125,32.34375,12.451171875,1015.16,-0.533203125,1.75146484375,1.03466796875,-66.5728937729,2.54896214896,-4.04835164835,-1.60980224609,-3.63159179688,-2.01416015625,59.16
2018-07-06 13:14:58.853389,39.53125,32.46875,12.060546875,1015.14,-0.5380859375,1.7548828125,1.0107421875,-65.9731379731,4.49816849817,-4.19829059829,-1.57928466797,-3.66973876953,-1.44958496094,59.08
2018-07-06 13:16:01.691685,39.71875,32.875,12.060546875,1015.13,-0.5390625,1.775390625,1.0078125,-65.5233211233,5.09792429792,-3.29865689866,-1.59454345703,-3.93676757812,-1.76239013672,59.16
2018-07-06 13:17:04.129920,39.875,32.65625,12.060546875,1015.1,-0.53564453125,1.76611328125,1.00634765625,-66.422954823,3.59853479853,-2.6989010989,-1.5869140625,-2.5634765625,-1.64031982422,59.08
2018-07-06 13:18:06.772183,40.0625,33.03125,11.4868164062,1015.12,-0.54833984375,1.7705078125,0.97998046875,-66.1230769231,3.29865689866,-3.59853479853,-1.62506103516,-3.97491455078,-1.80053710938,59.24
2018-07-06 13:19:09.210458,40.25,33.25,11.2854003906,1015.13,-0.5498046875,1.7724609375,0.97607421875,-66.1230769231,3.14871794872,-4.19829059829,-2.14385986328,-4.89807128906,-2.14385986328,59.16
2018-07-06 13:20:11.784756,40.40625,33.1875,11.0961914062,1015.11,-0.55322265625,1.78271484375,0.9609375,-65.8231990232,2.99877899878,-4.34822954823,-1.61743164062,-4.21905517578,-1.46484375,59.24
2018-07-06 13:21:14.431017,40.40625,33.53125,11.0961914062,1015.11,-0.5546875,1.77783203125,0.9599609375,-64.9235653236,2.6989010989,-2.39902319902,-2.05230712891,-4.29534912109,-1.92260742188,59.02
2018-07-06 13:22:16.465295,40.34375,33.5,11.0900878906,1015.09,-0.55029296875,1.7939453125,0.94189453125,-65.5233211233,4.04835164835,-3.59853479853,-1.73950195312,-4.79888916016,-2.0751953125,59.08
2018-07-06 13:23:18.771544,40.28125,33.21875,11.0900878906,1015.06,-0.55029296875,1.7685546875,0.9658203125,-66.7228327228,3.14871794872,-2.39902319902,-1.63269042969,-4.73022460938,-1.52587890625,59.16
2018-07-06 13:24:21.205818,40.25,33.3125,11.1877441406,1015.05,-0.55224609375,1.77392578125,0.978515625,-65.5233211233,4.04835164835,-3.29865689866,-1.32751464844,-4.18853759766,-1.81579589844,59.24
2018-07-06 13:25:23.448090,40.25,33.34375,11.1877441406,1015.0,-0.546875,1.78076171875,0.9697265625,-65.8231990232,3.59853479853,-4.34822954823,-1.37329101562,-4.30297851562,-2.11334228516,59.16
2018-07-06 13:26:25.550368,40.25,33.375,11.1877441406,1015.0,-0.552734375,1.7763671875,0.97021484375,-65.8231990232,1.79926739927,-2.99877899878,-1.56402587891,-5.09643554688,-2.03704833984,59.16
2018-07-06 13:27:28.260634,40.25,33.8125,11.0900878906,1014.98,-0.560546875,1.78515625,0.95947265625,-64.0239316239,3.74847374847,-2.09914529915,-2.0751953125,-4.49371337891,-2.09808349609,59.24
2018-07-06 13:28:30.902897,40.25,33.1875,11.1877441406,1014.93,-0.55517578125,1.79150390625,0.97900390625,-66.8727716728,2.54896214896,-4.49816849817,-1.92260742188,-4.15802001953,-2.01416015625,59.16
2018-07-06 13:29:33.877158,40.21875,33.3125,11.1877441406,1014.91,-0.5615234375,1.78076171875,0.98388671875,-67.1726495726,2.54896214896,-2.99877899878,-1.60217285156,-4.08935546875,-1.99127197266,59.32
2018-07-06 13:30:16.272139,40.15625,33.1875,11.1877441406,1014.9,-0.57763671875,1.759765625,0.7880859375,-66.1230769231,1.79926739927,-4.34822954823,0.0,0.0,0.0,59.3
2018-07-06 13:31:19.046251,40.03125,33.5625,11.1877441406,1014.95,-0.57373046875,1.751953125,0.7919921875,-65.5233211233,3.59853479853,-5.99755799756,0.0,0.0,0.0,59.3
2018-07-06 13:32:21.352518,39.90625,33.03125,11.5783691406,1014.93,-0.57373046875,1.75341796875,0.78955078125,-65.0735042735,1.79926739927,-4.64810744811,0.0,0.0,0.0,59.3
2018-07-06 13:33:23.994784,39.875,33.15625,11.572265625,1014.9,-0.57861328125,1.76171875,0.794921875,-65.9731379731,2.6989010989,-4.49816849817,0.0,0.0,0.0,59.3
2018-07-06 13:34:26.433054,39.8125,33.25,11.669921875,1014.94,-0.5830078125,1.76513671875,0.79150390625,-66.5728937729,2.24908424908,-5.99755799756,0.0,0.0,0.0,59.14
2018-07-06 13:35:37.576207,39.75,33.0625,11.9689941406,1014.87,-0.48583984375,1.81396484375,0.93359375,-70.1714285714,3.4485958486,-5.84761904762,-1.86920166016,-3.06701660156,-1.85394287109,56.08
2018-07-06 13:36:10.719707,39.71875,33.15625,11.6760253906,1014.86,-0.55615234375,1.79638671875,0.72119140625,0.0,0.0,0.0,0.0,0.0,0.0,57.2
2018-07-06 13:37:13.348404,39.59375,32.9375,11.6760253906,1014.9,-0.55322265625,1.77978515625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,57.86
2018-07-06 13:38:16.130660,39.625,33.03125,11.7736816406,1014.83,-0.5478515625,1.78857421875,0.76513671875,0.0,0.0,0.0,0.0,0.0,0.0,58.02
2018-07-06 13:39:18.768923,39.75,33.03125,11.669921875,1014.86,-0.544921875,1.7783203125,0.76611328125,0.0,0.0,0.0,0.0,0.0,0.0,58.02
2018-07-06 13:40:21.475222,39.875,33.15625,11.4807128906,1014.87,-0.556640625,1.7783203125,0.75927734375,0.0,0.0,0.0,0.0,0.0,0.0,58.02
2018-07-06 13:41:23.645504,40.03125,33.1875,11.4807128906,1014.78,-0.54833984375,1.77587890625,0.7724609375,0.0,0.0,0.0,0.0,0.0,0.0,58.02
2018-07-06 13:42:26.223739,40.125,33.3125,11.1877441406,1014.78,-0.55322265625,1.77490234375,0.76171875,0.0,0.0,0.0,0.0,0.0,0.0,58.02
2018-07-06 13:43:28.394005,40.21875,33.21875,11.0900878906,1014.79,-0.55859375,1.77294921875,0.77392578125,0.0,0.0,0.0,0.0,0.0,0.0,58.34
2018-07-06 13:44:30.896276,40.28125,33.53125,10.888671875,1014.77,-0.54833984375,1.771484375,0.76806640625,0.0,0.0,0.0,0.0,0.0,0.0,58.34
2018-07-06 13:45:33.542543,40.3125,33.375,10.888671875,1014.76,-0.55859375,1.7802734375,0.7529296875,0.0,0.0,0.0,0.0,0.0,0.0,58.34
2018-07-06 13:46:36.112843,40.375,33.46875,10.791015625,1014.74,-0.5517578125,1.7822265625,0.76904296875,0.0,0.0,0.0,0.0,0.0,0.0,58.34
2018-07-06 13:47:38.491090,40.4375,33.71875,10.6994628906,1014.78,-0.55615234375,1.77685546875,0.7705078125,0.0,0.0,0.0,0.0,0.0,0.0,58.34
2018-07-06 13:48:40.925354,40.4375,33.625,10.6994628906,1014.72,-0.556640625,1.77099609375,0.75927734375,0.0,0.0,0.0,0.0,0.0,0.0,58.18
2018-07-06 13:49:43.431623,40.3125,33.75,10.6994628906,1014.73,-0.5537109375,1.7685546875,0.7724609375,0.0,0.0,0.0,0.0,0.0,0.0,58.66
2018-07-06 13:50:45.601930,40.1875,33.5625,10.9924316406,1014.7,-0.5595703125,1.77685546875,0.7744140625,0.0,0.0,0.0,0.0,0.0,0.0,58.5
2018-07-06 13:51:47.768208,39.90625,33.65625,11.181640625,1014.71,-0.54736328125,1.77197265625,0.7626953125,0.0,0.0,0.0,0.0,0.0,0.0,58.5
2018-07-06 13:52:50.214454,39.78125,33.375,11.376953125,1014.7,-0.5537109375,1.7724609375,0.77294921875,0.0,0.0,0.0,0.0,0.0,0.0,58.28
2018-07-06 13:53:52.516728,39.6875,35.28125,11.7736816406,1014.7,-0.53466796875,1.85595703125,0.55078125,0.0,0.0,0.0,0.0,0.0,0.0,37.77
2018-07-06 13:54:55.634978,41.21875,35.3125,11.6760253906,1014.7,-0.54345703125,1.85302734375,0.5224609375,0.0,0.0,0.0,0.0,0.0,0.0,45.74
2018-07-06 13:55:58.269245,41.96875,38.0625,10.6140136719,1014.69,-0.53955078125,1.84716796875,0.5244140625,0.0,0.0,0.0,0.0,0.0,0.0,46.46
2018-07-06 13:57:00.911509,42.375,36.71875,10.1257324219,1014.64,-0.54150390625,1.857421875,0.5712890625,0.0,0.0,0.0,0.0,0.0,0.0,45.1
2018-07-06 13:58:03.821922,42.5,36.0,10.3210449219,1014.64,-0.61279296875,1.91259765625,0.92529296875,-75.4192918193,2.24908424908,-8.0967032967,-0.48828125,-4.07409667969,-1.99890136719,46.28
2018-07-06 13:59:06.588039,43.0,36.8125,9.63745117188,1014.72,-0.5595703125,1.91796875,0.49853515625,-74.3697191697,2.99877899878,-6.74725274725,-2.20489501953,-5.50842285156,-0.885009765625,46.88
2018-07-06 14:00:08.890301,43.21875,37.28125,9.24072265625,1014.7,-0.55712890625,1.89794921875,0.439453125,-75.4192918193,2.24908424908,-7.79682539683,-3.12042236328,-0.877380371094,-1.75476074219,47.28
2018-07-06 14:01:11.668561,43.8125,37.34375,8.85620117188,1014.68,-0.5771484375,1.94140625,0.40185546875,-75.4192918193,3.59853479853,-8.0967032967,-4.85992431641,-2.66265869141,-1.28936767578,47.28
2018-07-06 14:02:13.838841,44.15625,37.96875,8.46557617188,1014.66,-0.54248046875,1.9140625,0.435546875,-73.1702075702,4.04835164835,-8.39658119658,4.47082519531,2.69317626953,-1.21307373047,47.28
2018-07-06 14:03:16.009116,44.59375,38.34375,7.97119140625,1014.67,-0.56005859375,1.880859375,0.404296875,-74.5196581197,3.74847374847,-8.69645909646,1.31988525391,-4.53186035156,-1.30462646484,47.28
2018-07-06 14:04:18.587381,44.875,39.0625,7.67822265625,1014.64,-0.5556640625,1.9521484375,0.40380859375,-74.6695970696,2.54896214896,-7.04713064713,-0.389099121094,-0.885009765625,-1.10626220703,47.28
2018-07-06 14:05:21.161650,44.625,39.46875,7.77587890625,1014.65,-0.56787109375,1.9150390625,0.46337890625,-75.4192918193,5.3978021978,-6.44737484737,-1.13677978516,-4.62341308594,-1.57165527344,18.63
2018-07-06 14:06:23.459959,44.375,38.53125,7.86743164062,1014.64,-0.611328125,1.85693359375,0.37744140625,-75.7191697192,3.29865689866,-8.39658119658,-1.43432617188,-5.57708740234,-0.946044921875,46.46
2018-07-06 14:07:25.898194,44.375,38.4375,7.76977539062,1014.61,-0.54736328125,1.9072265625,0.43896484375,-74.9694749695,4.34822954823,-8.69645909646,-0.18310546875,-8.92639160156,-1.70135498047,46.46
2018-07-06 14:08:28.208467,44.25,38.46875,7.97119140625,1014.65,-0.5908203125,1.90234375,0.38134765625,-74.0698412698,2.99877899878,-7.34700854701,1.61743164062,-5.06591796875,-1.0986328125,46.54
2018-07-06 14:09:30.374779,44.21875,38.34375,7.97119140625,1014.61,-0.59912109375,1.8994140625,0.3720703125,-75.1194139194,2.6989010989,-7.64688644689,0.137329101562,-4.45556640625,-1.05285644531,46.46
2018-07-06 14:10:33.017012,44.34375,38.4375,7.97119140625,1014.7,-0.6015625,1.9453125,0.3427734375,-73.76996337,3.4485958486,-8.39658119658,1.57165527344,-2.36511230469,-1.18255615234,46.46
2018-07-06 14:11:35.387287,44.46875,38.65625,7.76977539062,1014.69,-0.65283203125,1.900390625,0.375,-75.1194139194,4.19829059829,-8.99633699634,-1.15203857422,-3.08990478516,-1.29699707031,46.54
