Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-07 05:26:53.266300,31.28125,21.78125,16.9921875,1023.5,-0.484375,1.658203125,1.1923828125,-67.9223443223,0.449816849817,-4.49816849817,-4.85229492188,-2.23541259766,-2.0751953125,0.08
2018-07-07 05:27:55.844596,31.28125,21.78125,16.9921875,1023.45,-0.48388671875,1.6640625,1.197265625,-66.1230769231,0.449816849817,-3.59853479853,-2.82287597656,-4.18090820312,-2.72369384766,0.08
2018-07-07 05:28:58.014848,31.28125,21.5625,16.9921875,1023.51,-0.48828125,1.6357421875,1.21875,-68.821978022,1.04957264957,-4.19829059829,-3.93676757812,-3.25012207031,-2.67791748047,0.08
2018-07-07 05:30:00.049128,31.28125,21.46875,16.9921875,1023.43,-0.47119140625,1.66796875,1.2177734375,-67.0227106227,0.0,-3.89841269841,-2.51770019531,-2.86102294922,-0.79345703125,0.08
2018-07-07 05:31:02.419398,31.3125,21.5625,16.9006347656,1023.38,-0.50390625,1.625,1.18896484375,-67.7724053724,-0.449816849817,-3.89841269841,-2.86102294922,-2.64739990234,-3.173828125,0.08
2018-07-07 05:32:04.589704,31.3125,21.6875,16.8029785156,1023.37,-0.46142578125,1.69384765625,1.17431640625,-67.1726495726,0.149938949939,-4.04835164835,-1.65557861328,-1.35803222656,-2.79235839844,0.08
2018-07-07 05:33:06.759954,31.3125,21.65625,16.8029785156,1023.49,-0.4560546875,1.62890625,1.1953125,-67.9223443223,0.449816849817,-3.59853479853,-3.63922119141,-3.08990478516,-3.86810302734,0.08
2018-07-07 05:34:08.998259,31.3125,21.53125,16.9006347656,1023.5,-0.5048828125,1.61328125,1.17138671875,-67.9223443223,0.449816849817,-3.59853479853,-2.0751953125,-2.89916992188,-0.999450683594,0.08
2018-07-07 05:35:11.100510,31.3125,21.625,16.9982910156,1023.49,-0.5126953125,1.65869140625,1.201171875,-65.6732600733,2.09914529915,-2.84884004884,-3.93676757812,-2.13623046875,-4.04357910156,0.08
2018-07-07 05:36:13.266790,31.3125,21.6875,16.9006347656,1023.52,-0.490234375,1.64697265625,1.17529296875,-66.5728937729,0.449816849817,-4.19829059829,-3.79180908203,-2.44140625,-2.51770019531,0.08
2018-07-07 05:37:15.705088,31.3125,21.71875,16.9006347656,1023.54,-0.4619140625,1.6689453125,1.1982421875,-67.4725274725,0.299877899878,-4.04835164835,-4.38690185547,-2.71606445312,-2.65502929688,0.08
2018-07-07 05:38:17.811339,31.3125,21.59375,16.9006347656,1023.51,-0.48291015625,1.65673828125,1.17041015625,-66.5728937729,1.19951159951,-3.59853479853,-1.05285644531,-4.13513183594,-3.12042236328,0.08
2018-07-07 05:39:20.045616,31.3125,21.65625,16.9006347656,1023.54,-0.46533203125,1.68896484375,1.177734375,-67.7724053724,0.0,-4.49816849817,-3.03649902344,-3.81469726562,-1.43432617188,0.08
2018-07-07 05:40:22.351893,31.3125,21.84375,16.9006347656,1023.6,-0.4580078125,1.63671875,1.16162109375,-67.7724053724,1.64932844933,-4.04835164835,-5.98907470703,-1.67083740234,-1.54876708984,0.08
2018-07-07 05:41:24.658165,31.3125,21.53125,16.8029785156,1023.58,-0.50927734375,1.6357421875,1.20263671875,-67.4725274725,1.64932844933,-4.49816849817,-5.33294677734,-2.81524658203,-2.36511230469,0.08
2018-07-07 05:42:27.096435,31.3125,21.71875,16.8029785156,1023.67,-0.47998046875,1.66796875,1.2373046875,-67.4725274725,0.299877899878,-4.49816849817,-3.7841796875,-1.47247314453,-3.58581542969,0.08
2018-07-07 05:43:29.534707,31.3125,21.375,16.8029785156,1023.62,-0.4951171875,1.6630859375,1.2216796875,-67.1726495726,1.34945054945,-4.79804639805,-1.87683105469,-4.05120849609,-2.17437744141,0.08
2018-07-07 05:44:31.772982,31.3125,21.625,16.8029785156,1023.58,-0.515625,1.6474609375,1.15771484375,-66.5728937729,1.04957264957,-5.24786324786,-1.17492675781,-2.25067138672,-1.06811523438,0.08
2018-07-07 05:45:34.143254,31.3125,21.5625,16.8029785156,1023.58,-0.51513671875,1.6435546875,1.23388671875,-66.7228327228,1.34945054945,-4.49816849817,-2.21252441406,-2.09045410156,-4.03594970703,0.08
2018-07-07 05:46:36.113539,31.3125,21.71875,16.69921875,1023.6,-0.47705078125,1.669921875,1.19287109375,-67.6224664225,0.749694749695,-2.99877899878,-4.64630126953,-3.2958984375,-2.89154052734,0.08
2018-07-07 05:47:38.075821,31.3125,21.5,16.8029785156,1023.62,-0.501953125,1.642578125,1.1591796875,-67.6224664225,2.24908424908,-4.34822954823,-4.17327880859,-2.62451171875,-2.18200683594,0.08
2018-07-07 05:48:40.378095,31.3125,21.59375,16.7053222656,1023.67,-0.453125,1.67822265625,1.216796875,-68.3721611722,1.49938949939,-4.64810744811,-0.801086425781,-2.02178955078,-3.59344482422,0.08
2018-07-07 05:49:42.552373,31.3125,21.71875,16.8029785156,1023.66,-0.5166015625,1.6220703125,1.1962890625,-67.0227106227,1.04957264957,-3.89841269841,-3.86810302734,-5.53131103516,-2.09045410156,0.08
2018-07-07 05:50:44.854649,31.3125,21.71875,16.796875,1023.7,-0.48095703125,1.61767578125,1.20263671875,-67.1726495726,0.149938949939,-3.59853479853,-3.16619873047,-1.97601318359,-3.85284423828,0.08
2018-07-07 05:51:47.292918,31.3125,21.65625,16.89453125,1023.68,-0.4814453125,1.68505859375,1.18115234375,-68.0722832723,1.49938949939,-3.59853479853,-4.71496582031,-2.62451171875,-3.42559814453,0.08
2018-07-07 05:52:49.799186,31.28125,21.9375,16.89453125,1023.68,-0.47900390625,1.6513671875,1.19140625,-67.1726495726,0.149938949939,-3.29865689866,-3.88336181641,-2.25067138672,-2.02178955078,0.08
2018-07-07 05:53:52.037495,31.28125,21.84375,16.796875,1023.65,-0.4619140625,1.66748046875,1.2236328125,-68.672039072,1.79926739927,-2.99877899878,-3.01361083984,-1.67083740234,-3.83758544922,0.08
2018-07-07 05:54:54.479734,31.28125,21.3125,16.796875,1023.68,-0.49755859375,1.6640625,1.1552734375,-68.5221001221,1.64932844933,-2.39902319902,-3.82232666016,-2.38037109375,-0.968933105469,0.08
2018-07-07 05:55:56.586015,31.3125,21.875,16.9921875,1023.68,-0.50830078125,1.6630859375,1.15478515625,-67.6224664225,0.449816849817,-3.29865689866,-5.11932373047,-1.86157226562,-2.31170654297,0.08
2018-07-07 05:56:59.088319,31.3125,21.65625,17.1936035156,1023.67,-0.4951171875,1.66796875,1.21875,-68.672039072,1.79926739927,-4.64810744811,-1.37329101562,-2.25067138672,-2.67028808594,0.08
2018-07-07 05:58:01.326564,31.28125,21.96875,16.9921875,1023.67,-0.5400390625,1.63720703125,1.1904296875,-67.6224664225,2.24908424908,-4.64810744811,-4.62341308594,-2.74658203125,-1.85394287109,0.08
2018-07-07 05:59:03.356872,31.28125,21.4375,16.89453125,1023.72,-0.4765625,1.6552734375,1.19384765625,-68.672039072,2.99877899878,-4.64810744811,-4.60815429688,-2.28881835938,-2.82287597656,0.08
2018-07-07 06:00:05.531121,31.28125,21.6875,16.796875,1023.79,-0.49365234375,1.64794921875,1.19189453125,-65.9731379731,2.6989010989,-4.34822954823,-4.09698486328,-3.99017333984,-2.78472900391,0.08
2018-07-07 06:01:07.765396,31.28125,21.6875,16.796875,1023.81,-0.49365234375,1.6416015625,1.17041015625,-67.1726495726,1.79926739927,-2.6989010989,-3.23486328125,-3.11279296875,-1.28173828125,0.08
2018-07-07 06:02:09.999673,31.28125,21.625,16.89453125,1023.76,-0.5078125,1.67333984375,1.16650390625,-66.5728937729,0.449816849817,-4.04835164835,-2.12097167969,-1.96838378906,-2.47192382812,0.08
2018-07-07 06:03:12.101951,31.28125,21.53125,16.796875,1023.82,-0.47509765625,1.63525390625,1.20947265625,-67.4725274725,2.09914529915,-4.19829059829,-5.81359863281,-1.84631347656,-2.82287597656,0.08
2018-07-07 06:04:14.204263,31.3125,21.78125,16.8029785156,1023.8,-0.52001953125,1.65087890625,1.189453125,-67.1726495726,1.49938949939,-4.34822954823,-2.70843505859,-1.80816650391,-2.67028808594,0.08
2018-07-07 06:05:16.310514,31.3125,21.5625,16.796875,1023.84,-0.50244140625,1.67236328125,1.23046875,-66.8727716728,2.99877899878,-4.64810744811,-0.938415527344,-2.99835205078,-1.55639648438,0.08
2018-07-07 06:06:18.480795,31.28125,21.65625,16.796875,1023.94,-0.48974609375,1.658203125,1.197265625,-67.6224664225,2.24908424908,-3.59853479853,-4.30297851562,-2.35748291016,-2.45666503906,0.08
2018-07-07 06:07:20.647067,31.28125,21.59375,16.6015625,1023.91,-0.53759765625,1.65380859375,1.18359375,-66.1230769231,0.299877899878,-3.89841269841,-2.10571289062,-3.12042236328,-1.93786621094,0.08
2018-07-07 06:08:22.749350,31.28125,21.6875,16.69921875,1023.91,-0.5009765625,1.6630859375,1.20263671875,-68.0722832723,1.34945054945,-2.84884004884,-2.81524658203,-3.90625,-2.94494628906,0.08
2018-07-07 06:09:24.987626,31.28125,21.71875,16.69921875,1023.91,-0.4716796875,1.634765625,1.18115234375,-65.3733821734,0.599755799756,-4.19829059829,-2.5634765625,-2.72369384766,-3.36456298828,0.08
2018-07-07 06:10:27.089935,31.28125,21.78125,16.69921875,1023.97,-0.4833984375,1.63623046875,1.19921875,-67.7724053724,1.34945054945,-3.89841269841,-2.05993652344,-2.23541259766,-3.12042236328,0.08
2018-07-07 06:11:29.192214,31.3125,21.71875,16.7053222656,1023.94,-0.50146484375,1.66162109375,1.2412109375,-65.8231990232,1.19951159951,-4.64810744811,-3.59344482422,-4.24194335938,-3.76129150391,0.08
2018-07-07 06:12:31.294498,31.3125,21.59375,16.7053222656,1023.9,-0.4921875,1.63671875,1.17041015625,-67.7724053724,1.04957264957,-3.14871794872,-5.40161132812,-2.89154052734,-2.95257568359,0.08
2018-07-07 06:13:33.668739,31.3125,21.78125,16.6076660156,1023.95,-0.4619140625,1.6728515625,1.20556640625,-67.6224664225,2.54896214896,-4.04835164835,-3.173828125,-1.69372558594,-1.19781494141,0.08
2018-07-07 06:14:35.903017,31.3125,21.625,16.6076660156,1023.98,-0.4853515625,1.6650390625,1.220703125,-68.672039072,0.149938949939,-3.29865689866,-1.54876708984,-2.99072265625,-1.42669677734,0.08
2018-07-07 06:15:38.069294,31.3125,21.53125,16.7053222656,1024.01,-0.52001953125,1.65087890625,1.18896484375,-68.5221001221,0.599755799756,-5.24786324786,-5.46264648438,-0.8544921875,-2.197265625,0.08
2018-07-07 06:16:40.107604,31.3125,21.59375,16.6076660156,1024.05,-0.5146484375,1.64208984375,1.21923828125,-66.8727716728,0.749694749695,-4.94798534799,-3.99017333984,-1.89971923828,-3.38745117188,0.08
2018-07-07 06:17:42.477876,31.3125,21.59375,16.7053222656,1024.06,-0.5166015625,1.71337890625,1.17529296875,-66.7228327228,1.04957264957,-3.14871794872,-2.55584716797,-2.83813476562,-1.44958496094,0.08
2018-07-07 06:18:44.852118,31.3125,21.84375,16.7053222656,1024.12,-0.5,1.7001953125,1.18798828125,-66.5728937729,2.24908424908,-4.64810744811,-2.74658203125,-1.62506103516,-1.16729736328,0.08
2018-07-07 06:19:47.018397,31.34375,21.59375,16.6076660156,1024.17,-0.47119140625,1.69189453125,1.1640625,-66.8727716728,-0.899633699634,-3.59853479853,-1.80816650391,-2.28881835938,-1.68609619141,0.08
2018-07-07 06:20:49.252672,31.34375,21.875,16.6076660156,1024.11,-0.47900390625,1.67724609375,1.2060546875,-68.0722832723,0.0,-4.49816849817,-2.69317626953,-2.01416015625,-2.54058837891,0.08
2018-07-07 06:21:51.226956,31.34375,21.6875,16.6076660156,1024.12,-0.49658203125,1.65673828125,1.2646484375,-67.9223443223,0.749694749695,-4.04835164835,-3.04412841797,-1.87683105469,-0.79345703125,0.08
2018-07-07 06:22:53.465237,31.34375,21.78125,16.6076660156,1024.1,-0.49951171875,1.642578125,1.24755859375,-65.8231990232,0.749694749695,-4.34822954823,-2.3193359375,-0.961303710938,-2.13623046875,0.08
2018-07-07 06:23:55.563513,31.3125,21.78125,16.6015625,1024.13,-0.505859375,1.6533203125,1.22119140625,-67.9223443223,2.09914529915,-3.4485958486,-1.13677978516,-1.708984375,-2.20489501953,0.08
2018-07-07 06:24:57.733795,31.25,21.625,16.6015625,1024.1,-0.5087890625,1.634765625,1.236328125,-67.1726495726,1.49938949939,-3.29865689866,-2.57873535156,-4.54711914062,-1.81579589844,0.08
2018-07-07 06:25:59.836073,31.21875,21.65625,16.69921875,1024.1,-0.4814453125,1.66796875,1.18603515625,-66.7228327228,1.34945054945,-5.24786324786,-3.21197509766,-3.37982177734,-2.63214111328,0.08
2018-07-07 06:27:02.002383,31.21875,21.5,16.69921875,1024.19,-0.5126953125,1.61376953125,1.17578125,-68.0722832723,1.04957264957,-4.19829059829,-5.52368164062,-3.18145751953,-2.34222412109,0.08
2018-07-07 06:28:04.104629,31.21875,21.5625,16.796875,1024.26,-0.5419921875,1.67138671875,1.17333984375,-67.0227106227,1.34945054945,-5.54774114774,-3.56292724609,-5.40924072266,-2.79235839844,0.08
2018-07-07 06:29:06.342903,31.1875,21.6875,16.796875,1024.26,-0.49560546875,1.53759765625,1.15478515625,-65.0735042735,1.49938949939,-3.29865689866,-2.28118896484,-3.89862060547,-2.29644775391,0.08
2018-07-07 06:30:08.373187,31.1875,21.53125,16.796875,1024.25,-0.49169921875,1.70458984375,1.14013671875,-67.9223443223,0.149938949939,-4.34822954823,-4.22668457031,-2.57873535156,-1.12152099609,0.08
2018-07-07 06:31:10.475467,31.125,21.15625,16.796875,1024.27,-0.486328125,1.634765625,1.1787109375,-67.1726495726,2.24908424908,-3.89841269841,-3.32641601562,-3.37219238281,-1.953125,0.08
2018-07-07 06:32:12.513752,31.0625,21.6875,17.08984375,1024.35,-0.48095703125,1.61669921875,1.18212890625,-67.0227106227,0.599755799756,-4.34822954823,-2.92205810547,-1.99890136719,-2.86865234375,0.08
2018-07-07 06:33:14.548063,31.0625,21.5625,17.3828125,1024.31,-0.50732421875,1.63818359375,1.2021484375,-68.3721611722,1.19951159951,-4.34822954823,-4.44793701172,-2.84576416016,-0.495910644531,0.08
2018-07-07 06:34:17.058313,31.09375,21.5,17.1875,1024.33,-0.48291015625,1.63037109375,1.1845703125,-68.9719169719,0.749694749695,-4.04835164835,-3.00598144531,-3.95202636719,-1.31225585938,0.08
2018-07-07 06:35:19.152579,31.15625,21.4375,17.1875,1024.38,-0.4765625,1.68994140625,1.15673828125,-66.5728937729,0.149938949939,-4.34822954823,-1.73187255859,-3.12805175781,-3.15093994141,0.08
2018-07-07 06:36:21.462858,31.0,21.78125,17.1875,1024.37,-0.4609375,1.67822265625,1.16845703125,-67.6224664225,0.449816849817,-4.04835164835,-2.69317626953,-4.24194335938,-2.35748291016,0.08
2018-07-07 06:37:23.497136,30.75,21.4375,17.4682617188,1024.37,-0.52734375,1.64111328125,1.1474609375,-67.9223443223,0.449816849817,-4.34822954823,-2.63214111328,-5.74493408203,-2.23541259766,0.08
2018-07-07 06:38:25.595419,30.625,21.21875,17.6574707031,1024.37,-0.52783203125,1.6669921875,1.0634765625,-65.6732600733,1.04957264957,-3.89841269841,-1.33514404297,-3.60107421875,-1.51824951172,0.08
2018-07-07 06:39:27.833692,30.4375,21.09375,17.8527832031,1024.35,-0.45703125,1.68310546875,1.11572265625,-68.821978022,1.34945054945,-3.4485958486,-2.44903564453,-3.18145751953,-0.335693359375,0.08
2018-07-07 06:40:29.867972,30.3125,21.0625,18.0358886719,1024.37,-0.4921875,1.69482421875,1.11376953125,-66.422954823,1.04957264957,-4.19829059829,-3.14331054688,-4.47845458984,-0.190734863281,0.08
2018-07-07 06:41:32.034286,30.28125,20.75,18.1335449219,1024.42,-0.6044921875,1.75927734375,0.98583984375,-67.4725274725,0.599755799756,-3.4485958486,-3.20434570312,-3.96728515625,-1.28173828125,0.08
2018-07-07 06:42:34.004536,30.1875,20.84375,18.1335449219,1024.37,-0.48046875,1.6728515625,1.04638671875,-67.7724053724,0.0,-3.4485958486,-2.0751953125,-2.18200683594,-0.831604003906,0.08
2018-07-07 06:43:36.174848,30.1875,20.8125,18.4265136719,1024.39,-0.5029296875,1.6669921875,1.0517578125,-67.9223443223,0.149938949939,-4.64810744811,-2.93731689453,-1.83868408203,-0.778198242188,0.08
2018-07-07 06:44:38.413091,30.25,20.65625,18.3288574219,1024.43,-0.5146484375,1.69189453125,1.158203125,-68.5221001221,-0.449816849817,-5.54774114774,-1.77764892578,-5.37109375,-1.0986328125,0.08
2018-07-07 06:45:40.583366,30.25,20.53125,18.2312011719,1024.48,-0.50927734375,1.697265625,1.12939453125,-66.5728937729,-0.599755799756,-3.89841269841,-1.12915039062,-2.91442871094,0.0991821289062,0.08
2018-07-07 06:46:42.681650,30.25,20.84375,18.2312011719,1024.44,-0.51513671875,1.67138671875,1.0185546875,-68.672039072,0.449816849817,-4.04835164835,-3.48663330078,-4.20379638672,-1.59454345703,0.08
2018-07-07 06:47:44.715963,30.21875,20.75,18.2312011719,1024.49,-0.552734375,1.63134765625,1.048828125,-66.8727716728,0.449816849817,-4.94798534799,-0.137329101562,-3.52478027344,-1.90734863281,0.08
2018-07-07 06:48:46.818212,30.21875,20.40625,18.2312011719,1024.49,-0.5400390625,1.6494140625,1.0126953125,-66.8727716728,2.54896214896,-4.34822954823,-3.7841796875,-2.78472900391,-2.16674804688,0.08
2018-07-07 06:49:49.128484,30.25,20.59375,18.2312011719,1024.52,-0.53955078125,1.77197265625,1.11083984375,-66.422954823,1.04957264957,-2.84884004884,-1.04522705078,-2.25067138672,-2.11334228516,0.08
2018-07-07 06:50:51.222764,30.21875,20.625,18.2312011719,1024.55,-0.60791015625,1.67626953125,1.078125,-67.9223443223,1.79926739927,-3.59853479853,-3.56292724609,-2.35748291016,-3.60870361328,0.08
2018-07-07 06:51:53.329044,30.25,20.71875,18.2312011719,1024.55,-0.455078125,1.6591796875,1.0615234375,-68.5221001221,1.04957264957,-3.89841269841,-1.06811523438,-2.54821777344,-2.63214111328,0.08
2018-07-07 06:52:55.899312,30.28125,20.71875,18.4265136719,1024.59,-0.5107421875,1.7177734375,1.05322265625,-67.4725274725,0.599755799756,-3.14871794872,-2.58636474609,-2.23541259766,-2.70843505859,0.08
2018-07-07 06:53:58.005592,30.3125,20.40625,18.3288574219,1024.57,-0.58251953125,1.68212890625,1.13720703125,-67.4725274725,1.04957264957,-3.89841269841,-4.52423095703,-5.05065917969,-1.19018554688,0.08
2018-07-07 06:55:00.243869,30.34375,20.71875,18.3410644531,1024.64,-0.52294921875,1.66015625,1.09765625,-67.1726495726,0.749694749695,-5.3978021978,-1.12152099609,-2.38037109375,-0.724792480469,0.08
2018-07-07 06:56:02.342145,30.375,20.9375,18.2434082031,1024.66,-0.50927734375,1.671875,1.0869140625,-67.7724053724,1.04957264957,-2.84884004884,-2.16674804688,-2.97546386719,-3.73840332031,0.08
2018-07-07 06:57:04.580454,30.40625,20.8125,18.2434082031,1024.63,-0.49072265625,1.70556640625,1.08984375,-66.8727716728,-0.299877899878,-4.04835164835,-0.411987304688,-5.63049316406,-0.885009765625,0.08
2018-07-07 06:58:06.818700,30.40625,20.9375,18.2434082031,1024.65,-0.58837890625,1.6904296875,1.130859375,-67.4725274725,0.299877899878,-3.89841269841,-0.320434570312,-2.18200683594,-2.85339355469,0.08
2018-07-07 06:59:09.056976,30.4375,21.125,18.3410644531,1024.65,-0.52197265625,1.6875,1.0966796875,-67.0227106227,0.599755799756,-3.14871794872,-1.29699707031,-2.15148925781,-0.762939453125,0.08
2018-07-07 07:00:11.155257,30.46875,20.875,18.1457519531,1024.67,-0.53173828125,1.65771484375,1.08056640625,-65.6732600733,0.599755799756,-4.49816849817,-3.76892089844,-2.38800048828,-0.526428222656,0.08
2018-07-07 07:01:13.329534,30.5,20.96875,18.2434082031,1024.71,-0.49267578125,1.65380859375,1.10595703125,-67.1726495726,0.449816849817,-4.04835164835,-2.34222412109,-5.76019287109,-1.15966796875,0.08
2018-07-07 07:02:15.831805,30.53125,21.09375,18.1457519531,1024.7,-0.50927734375,1.6630859375,1.0693359375,-68.9719169719,1.19951159951,-3.59853479853,-2.70843505859,-2.39562988281,-2.197265625,0.08
2018-07-07 07:03:18.538065,30.5625,20.875,18.1457519531,1024.67,-0.45361328125,1.6640625,1.11181640625,-67.4725274725,1.04957264957,-3.89841269841,-1.22833251953,-1.70135498047,-1.55639648438,0.08
2018-07-07 07:04:20.776343,30.59375,20.9375,18.0480957031,1024.61,-0.55029296875,1.68798828125,1.06103515625,-65.9731379731,1.04957264957,-3.4485958486,-2.98309326172,-5.126953125,-1.96075439453,0.08
2018-07-07 07:05:22.950621,30.625,20.9375,17.9504394531,1024.64,-0.5498046875,1.6962890625,1.095703125,-68.0722832723,1.04957264957,-4.19829059829,-1.85394287109,-4.05120849609,-0.0457763671875,0.08
2018-07-07 07:06:25.388925,30.6875,20.96875,17.9504394531,1024.71,-0.494140625,1.66455078125,1.15673828125,-66.8727716728,1.49938949939,-5.24786324786,-4.84466552734,-4.89044189453,-2.50244140625,0.08
2018-07-07 07:07:27.759193,30.6875,21.0,17.9504394531,1024.78,-0.50634765625,1.62841796875,1.13134765625,-68.3721611722,1.19951159951,-3.29865689866,-3.63922119141,-2.35748291016,-2.29644775391,0.08
2018-07-07 07:08:29.861443,30.71875,21.125,17.9565429688,1024.84,-0.47607421875,1.6787109375,1.1396484375,-65.3733821734,2.09914529915,-4.19829059829,-5.13458251953,-3.44848632812,-1.12915039062,0.08
2018-07-07 07:09:32.167719,30.75,21.0625,17.9565429688,1024.81,-0.50537109375,1.6728515625,1.16748046875,-66.422954823,1.04957264957,-3.4485958486,-1.06048583984,-4.53948974609,-2.44903564453,0.08
2018-07-07 07:10:34.606024,30.75,21.09375,17.9565429688,1024.78,-0.4814453125,1.6259765625,1.11865234375,-67.4725274725,0.299877899878,-3.4485958486,-1.36566162109,-3.05938720703,-2.38800048828,0.08
2018-07-07 07:11:37.184256,30.78125,21.09375,17.8588867188,1024.74,-0.4931640625,1.68994140625,1.1630859375,-68.5221001221,1.04957264957,-3.4485958486,-3.64685058594,-2.66265869141,-3.74603271484,0.08
2018-07-07 07:12:39.482565,30.75,21.15625,17.8588867188,1024.75,-0.48388671875,1.671875,1.078125,-67.4725274725,1.79926739927,-2.99877899878,-3.81469726562,-4.56237792969,-3.75366210938,0.08
2018-07-07 07:13:41.788806,30.71875,21.15625,17.8588867188,1024.74,-0.49072265625,1.650390625,1.13427734375,-66.7228327228,-1.19951159951,-5.24786324786,-3.72314453125,-4.22668457031,-4.03594970703,0.08
2018-07-07 07:14:44.231076,30.6875,21.1875,17.9565429688,1024.79,-0.544921875,1.6630859375,1.1640625,-68.672039072,1.49938949939,-4.34822954823,-1.56402587891,-3.34167480469,-2.03704833984,0.08
2018-07-07 07:15:46.397352,30.65625,21.21875,17.9504394531,1024.8,-0.51708984375,1.68359375,1.16552734375,-68.3721611722,1.79926739927,-4.04835164835,-0.930786132812,-3.89862060547,-1.52587890625,0.08
2018-07-07 07:16:48.431637,30.59375,21.09375,18.0480957031,1024.88,-0.49951171875,1.5849609375,1.06103515625,-67.0227106227,0.599755799756,-3.4485958486,-4.40216064453,-2.54821777344,-3.44085693359,0.08
2018-07-07 07:17:50.601947,30.53125,21.09375,18.0480957031,1024.84,-0.50830078125,1.69580078125,1.07763671875,-66.7228327228,0.299877899878,-4.49816849817,0.1220703125,-2.38800048828,-1.74713134766,0.08
2018-07-07 07:18:52.904189,30.5,21.0,18.2434082031,1024.82,-0.515625,1.60009765625,1.09033203125,-66.8727716728,0.449816849817,-3.59853479853,-1.56402587891,-4.31823730469,-1.57928466797,0.08
2018-07-07 07:19:55.006471,30.46875,20.84375,18.2434082031,1024.82,-0.5380859375,1.65576171875,1.1376953125,-66.7228327228,1.04957264957,-4.49816849817,-2.42614746094,-6.42395019531,-1.60217285156,0.08
2018-07-07 07:20:57.180744,30.4375,20.8125,18.2434082031,1024.81,-0.486328125,1.6689453125,1.11474609375,-68.672039072,1.49938949939,-3.59853479853,-1.47247314453,-3.5400390625,-1.68609619141,0.08
2018-07-07 07:21:59.415029,30.40625,20.78125,18.4387207031,1024.78,-0.4697265625,1.70703125,1.10791015625,-66.5728937729,0.749694749695,-3.89841269841,-1.50299072266,-1.28173828125,-1.36566162109,0.08
2018-07-07 07:23:01.585307,30.34375,20.71875,18.5363769531,1024.8,-0.490234375,1.7216796875,1.10009765625,-68.0722832723,-0.299877899878,-2.99877899878,-1.51062011719,-3.07464599609,-3.43322753906,0.08
2018-07-07 07:24:03.683583,30.3125,20.84375,18.6218261719,1024.86,-0.56396484375,1.6708984375,1.07470703125,-68.5221001221,2.09914529915,-4.79804639805,-3.15856933594,-5.10406494141,-2.71606445312,0.08
2018-07-07 07:25:05.717895,30.28125,20.8125,18.6218261719,1024.96,-0.53564453125,1.60498046875,1.07275390625,-68.821978022,1.04957264957,-3.89841269841,-2.39562988281,-3.2958984375,-1.60217285156,0.08
2018-07-07 07:26:08.024168,30.28125,20.90625,18.6218261719,1024.89,-0.494140625,1.6689453125,1.0634765625,-66.5728937729,1.49938949939,-4.64810744811,-1.93023681641,-3.62396240234,-1.28173828125,0.08
2018-07-07 07:27:10.402411,30.25,20.5625,18.6218261719,1024.88,-0.50537109375,1.67041015625,1.033203125,-67.4725274725,1.34945054945,-3.89841269841,-2.27355957031,-3.08227539062,-1.51062011719,0.08
2018-07-07 07:28:12.300696,30.21875,20.65625,18.7194824219,1024.86,-0.4794921875,1.66259765625,1.14013671875,-68.3721611722,1.79926739927,-3.29865689866,-1.62506103516,-3.38745117188,-1.65557861328,0.08
2018-07-07 07:29:14.802964,30.25,20.8125,18.8171386719,1024.86,-0.54638671875,1.744140625,1.09765625,-67.6224664225,0.749694749695,-4.34822954823,-1.56402587891,-1.71661376953,-2.92205810547,0.08
2018-07-07 07:30:16.905246,30.28125,20.65625,18.7194824219,1024.87,-0.57470703125,1.7783203125,1.087890625,-67.4725274725,0.299877899878,-4.19829059829,-2.79235839844,-4.43267822266,-1.53350830078,0.08
2018-07-07 07:31:18.935559,30.28125,20.65625,18.7194824219,1024.91,-0.56591796875,1.68505859375,1.09521484375,-66.7228327228,1.34945054945,-4.79804639805,-1.09100341797,-2.22015380859,-2.60162353516,0.08
2018-07-07 07:32:20.973807,30.3125,20.9375,18.7194824219,1024.91,-0.52099609375,1.6337890625,1.03125,-66.5728937729,0.449816849817,-4.64810744811,-2.72369384766,-3.72314453125,-2.74658203125,0.08
2018-07-07 07:33:22.872094,30.34375,20.625,18.7316894531,1024.93,-0.55712890625,1.65087890625,0.96337890625,-67.7724053724,1.34945054945,-5.24786324786,-2.74658203125,-3.99017333984,-1.37329101562,0.08
2018-07-07 07:34:25.042374,30.34375,20.90625,18.7316894531,1024.95,-0.52099609375,1.6787109375,1.06982421875,-67.4725274725,0.0,-3.89841269841,0.129699707031,-4.42504882812,-3.41033935547,0.08
2018-07-07 07:35:27.276651,30.34375,20.75,18.6340332031,1024.93,-0.49560546875,1.69384765625,1.0576171875,-68.3721611722,1.19951159951,-4.94798534799,-1.12152099609,-4.15802001953,-1.17492675781,0.08
2018-07-07 07:36:29.314929,30.375,20.625,18.6340332031,1024.95,-0.513671875,1.69482421875,1.0029296875,-66.8727716728,0.449816849817,-3.59853479853,-3.07464599609,-4.21905517578,-2.83813476562,0.08
