2018-07-04 15:00:36.515434,43.59375,35.125,9.95483398438,1023.11,-0.4443359375,1.7587890625,0.86181640625,-67.6224664225,1.19951159951,-4.94798534799,0.0,0.0,0.0,63.64
2018-07-04 15:01:38.753127,43.65625,35.4375,9.95483398438,1023.13,-0.4482421875,1.76416015625,0.85302734375,-64.4737484737,0.149938949939,-4.64810744811,0.0,0.0,0.0,64.12
2018-07-04 15:02:40.922758,43.71875,35.625,9.85107421875,1023.13,-0.4599609375,1.7548828125,0.8623046875,-66.422954823,0.299877899878,-4.34822954823,0.0,0.0,0.0,64.12
2018-07-04 15:03:43.292443,43.78125,35.875,9.75952148438,1023.18,-0.44775390625,1.759765625,0.86474609375,-67.6224664225,1.34945054945,-3.4485958486,0.0,0.0,0.0,64.28
2018-07-04 15:04:45.602070,43.78125,35.65625,9.75341796875,1023.1,-0.4560546875,1.75439453125,0.857421875,-66.1230769231,-0.599755799756,-5.3978021978,0.0,0.0,0.0,64.12
2018-07-04 15:05:47.767733,43.75,36.03125,9.75341796875,1023.1,-0.44921875,1.76123046875,0.86376953125,-65.9731379731,1.64932844933,-3.14871794872,0.0,0.0,0.0,64.12
2018-07-04 15:06:50.073393,43.6875,35.75,9.85107421875,1023.08,-0.45166015625,1.76708984375,0.8671875,-65.8231990232,1.19951159951,-4.49816849817,0.0,0.0,0.0,64.12
2018-07-04 15:07:52.243057,43.6875,35.65625,9.85107421875,1023.03,-0.44580078125,1.75927734375,0.8623046875,-66.8727716728,0.149938949939,-5.69768009768,0.0,0.0,0.0,64.12
2018-07-04 15:08:54.476717,43.71875,35.65625,9.75341796875,1023.05,-0.45947265625,1.77099609375,0.85888671875,-66.8727716728,-1.34945054945,-5.69768009768,0.0,0.0,0.0,64.12
2018-07-04 15:09:56.710408,43.71875,35.96875,9.75341796875,1023.09,-0.44921875,1.767578125,0.86181640625,-67.7724053724,0.0,-5.84761904762,0.0,0.0,0.0,64.12
2018-07-04 15:10:58.880074,43.6875,35.78125,9.85107421875,1023.01,-0.4443359375,1.76611328125,0.86669921875,-65.8231990232,-0.599755799756,-5.69768009768,0.0,0.0,0.0,64.12
2018-07-04 15:12:01.117703,43.71875,35.9375,9.75341796875,1023.01,-0.45068359375,1.75634765625,0.86572265625,-64.7736263736,-0.899633699634,-4.94798534799,0.0,0.0,0.0,64.12
2018-07-04 15:13:03.419360,43.75,35.75,9.75341796875,1022.98,-0.4541015625,1.75732421875,0.859375,-65.6732600733,-1.19951159951,-4.79804639805,0.0,0.0,0.0,64.12
2018-07-04 15:14:05.721018,43.78125,35.75,9.75341796875,1023.02,-0.4560546875,1.76025390625,0.8544921875,-66.422954823,1.04957264957,-5.69768009768,0.0,0.0,0.0,64.12
2018-07-04 15:15:08.166702,43.78125,36.09375,9.65576171875,1023.09,-0.44677734375,1.7578125,0.85546875,-66.1230769231,0.599755799756,-4.79804639805,0.0,0.0,0.0,64.12
2018-07-04 15:16:10.332334,43.8125,36.1875,9.65576171875,1023.15,-0.45263671875,1.76513671875,0.857421875,-65.9731379731,0.299877899878,-3.89841269841,0.0,0.0,0.0,64.12
2018-07-04 15:17:12.638011,43.78125,36.15625,9.65576171875,1023.13,-0.45068359375,1.7607421875,0.85498046875,-64.9235653236,1.04957264957,-3.59853479853,0.0,0.0,0.0,63.96
2018-07-04 15:18:15.211644,43.8125,36.0625,9.55810546875,1023.11,-0.44091796875,1.76171875,0.859375,-65.8231990232,0.749694749695,-4.64810744811,0.0,0.0,0.0,63.96
2018-07-04 15:19:17.517302,43.78125,35.71875,9.55810546875,1023.13,-0.4462890625,1.76904296875,0.85205078125,-65.5233211233,-0.299877899878,-4.94798534799,0.0,0.0,0.0,64.12
2018-07-04 15:20:19.814960,43.75,35.65625,9.55810546875,1023.11,-0.4453125,1.77001953125,0.853515625,-65.5233211233,0.149938949939,-5.3978021978,0.0,0.0,0.0,0.08
2018-07-04 15:21:22.120651,43.78125,35.625,9.55810546875,1023.1,-0.45654296875,1.767578125,0.86376953125,-67.1726495726,0.149938949939,-3.59853479853,0.0,0.0,0.0,0.08
2018-07-04 15:22:24.358311,43.8125,35.71875,9.46044921875,1023.16,-0.44384765625,1.76025390625,0.8642578125,-65.3733821734,0.0,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 15:23:26.931927,43.8125,36.0,9.45434570312,1023.1,-0.45751953125,1.7548828125,0.865234375,-66.5728937729,0.0,-4.79804639805,0.0,0.0,0.0,0.08
2018-07-04 15:24:29.369580,43.71875,35.90625,9.55810546875,1023.09,-0.455078125,1.76171875,0.8525390625,-66.7228327228,0.599755799756,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 15:25:31.807234,43.65625,35.96875,9.65576171875,1023.1,-0.44775390625,1.75244140625,0.8564453125,-66.7228327228,1.64932844933,-4.79804639805,0.0,0.0,0.0,0.08
2018-07-04 15:26:33.976899,43.625,35.8125,9.65576171875,1023.07,-0.45556640625,1.76025390625,0.8544921875,-66.7228327228,0.449816849817,-5.3978021978,0.0,0.0,0.0,0.08
2018-07-04 15:27:36.690541,43.625,35.8125,9.65576171875,1023.09,-0.45263671875,1.751953125,0.869140625,-66.8727716728,-0.299877899878,-3.29865689866,0.0,0.0,0.0,0.08
2018-07-04 15:28:39.124225,43.65625,35.875,9.65576171875,1023.04,-0.44580078125,1.763671875,0.8623046875,-65.6732600733,0.599755799756,-4.19829059829,0.0,0.0,0.0,43.9
2018-07-04 15:29:41.293857,43.75,36.0625,9.55810546875,1022.96,-0.44970703125,1.7568359375,0.86279296875,-66.8727716728,0.299877899878,-5.24786324786,0.0,0.0,0.0,52.18
2018-07-04 15:30:43.391555,43.78125,35.40625,9.45434570312,1022.98,-0.447265625,1.7587890625,0.8671875,-66.8727716728,0.149938949939,-4.94798534799,0.0,0.0,0.0,58.44
2018-07-04 15:31:45.633185,43.8125,36.03125,9.45434570312,1022.95,-0.44921875,1.75146484375,0.8642578125,-66.422954823,1.34945054945,-4.79804639805,0.0,0.0,0.0,60.62
2018-07-04 15:32:47.666853,43.875,35.8125,9.45434570312,1022.95,-0.4462890625,1.76318359375,0.86767578125,-67.1726495726,-0.599755799756,-5.99755799756,0.0,0.0,0.0,62.66
2018-07-04 15:33:49.704523,43.90625,36.21875,9.36279296875,1022.93,-0.44873046875,1.7626953125,0.8603515625,-67.1726495726,-0.599755799756,-4.64810744811,0.0,0.0,0.0,63.32
2018-07-04 15:34:51.938184,43.875,36.15625,9.36279296875,1022.91,-0.44677734375,1.7587890625,0.8583984375,-66.8727716728,0.449816849817,-6.1474969475,0.0,0.0,0.0,63.8
2018-07-04 15:35:54.303862,43.84375,35.96875,9.46044921875,1022.93,-0.44970703125,1.7568359375,0.861328125,-65.9731379731,0.0,-4.19829059829,0.0,0.0,0.0,63.96
2018-07-04 15:36:56.881523,43.90625,36.09375,9.36279296875,1022.91,-0.45068359375,1.76513671875,0.86865234375,-67.7724053724,0.299877899878,-5.84761904762,0.0,0.0,0.0,63.96
2018-07-04 15:37:59.183179,43.9375,36.28125,9.36279296875,1022.88,-0.44482421875,1.77099609375,0.8544921875,-67.1726495726,-0.449816849817,-5.24786324786,0.0,0.0,0.0,63.96
2018-07-04 15:39:01.284844,44.0,35.96875,9.25903320312,1022.96,-0.44970703125,1.7626953125,0.8671875,-68.0722832723,-0.449816849817,-4.19829059829,0.0,0.0,0.0,63.96
2018-07-04 15:40:03.526472,44.0625,36.5,9.16748046875,1022.92,-0.4541015625,1.76708984375,0.86572265625,-65.5233211233,-1.34945054945,-4.34822954823,0.0,0.0,0.0,59.46
2018-07-04 15:41:05.624138,42.625,32.15625,10.0402832031,1022.9,-0.4638671875,1.7626953125,0.87744140625,-65.6732600733,-0.749694749695,-4.79804639805,0.0,0.0,0.0,66.86
2018-07-04 15:42:08.001794,41.0,30.96875,15.1794433594,1022.86,-0.46240234375,1.76611328125,0.8525390625,-66.422954823,-0.599755799756,-5.3978021978,0.0,0.0,0.0,64.92
2018-07-04 15:43:10.435448,39.625,29.78125,15.1794433594,1022.93,-0.45654296875,1.74072265625,0.87255859375,-66.7228327228,-0.449816849817,-4.19829059829,0.0,0.0,0.0,66.84
2018-07-04 15:44:12.473115,38.28125,29.71875,15.6127929688,1022.92,-0.46435546875,1.73779296875,0.86328125,-66.7228327228,-2.84884004884,-4.49816849817,0.0,0.0,0.0,62.84
2018-07-04 15:45:14.502784,37.0625,29.0,15.6127929688,1022.95,-0.4453125,1.75537109375,0.8603515625,-66.5728937729,-1.34945054945,-3.29865689866,0.0,0.0,0.0,63.16
2018-07-04 15:46:16.600451,36.09375,27.8125,15.6127929688,1022.85,-0.453125,1.73828125,0.8623046875,-67.6224664225,-1.94920634921,-5.3978021978,0.0,0.0,0.0,62.02
2018-07-04 15:47:18.902141,35.34375,26.46875,19.5556640625,1022.86,-0.45263671875,1.7451171875,0.86865234375,-65.9731379731,-1.79926739927,-5.54774114774,0.0,0.0,0.0,63.0
2018-07-04 15:48:20.871780,34.6875,25.9375,19.9279785156,1022.85,-0.4443359375,1.75537109375,0.8623046875,-66.8727716728,-1.49938949939,-5.84761904762,0.0,0.0,0.0,63.16
2018-07-04 15:49:23.377432,34.25,25.34375,20.60546875,1022.86,-0.4384765625,1.7587890625,0.8583984375,-67.7724053724,-2.24908424908,-4.49816849817,0.0,0.0,0.0,63.8
2018-07-04 15:50:25.615124,33.875,24.78125,20.7824707031,1022.88,-0.45703125,1.7509765625,0.8701171875,-68.3721611722,-1.64932844933,-4.64810744811,0.0,0.0,0.0,63.96
2018-07-04 15:51:28.052747,33.5625,24.53125,21.0632324219,1022.88,-0.4521484375,1.75244140625,0.86376953125,-67.9223443223,-2.6989010989,-4.34822954823,0.0,0.0,0.0,63.8
2018-07-04 15:52:30.286438,33.28125,24.3125,21.4477539062,1022.86,-0.451171875,1.75830078125,0.8583984375,-66.5728937729,-3.14871794872,-4.64810744811,0.0,0.0,0.0,63.8
2018-07-04 15:53:32.596065,33.03125,24.03125,21.8383789062,1022.87,-0.45068359375,1.76123046875,0.86962890625,-67.4725274725,-4.34822954823,-5.24786324786,0.0,0.0,0.0,63.96
2018-07-04 15:54:34.829757,32.8125,23.65625,22.216796875,1022.89,-0.43994140625,1.75439453125,0.85888671875,-67.6224664225,-1.94920634921,-4.64810744811,0.0,0.0,0.0,63.96
2018-07-04 15:55:36.935417,32.625,23.46875,22.4060058594,1022.87,-0.443359375,1.7607421875,0.85595703125,-68.0722832723,-2.84884004884,-5.54774114774,0.0,0.0,0.0,63.96
2018-07-04 15:56:39.437047,32.46875,23.09375,22.6013183594,1022.91,-0.44482421875,1.7578125,0.86328125,-67.7724053724,-2.24908424908,-5.54774114774,0.0,0.0,0.0,63.8
2018-07-04 15:57:41.538709,32.34375,23.125,22.7966308594,1022.93,-0.4541015625,1.759765625,0.8837890625,-68.821978022,-2.24908424908,-3.89841269841,0.0,0.0,0.0,63.96
2018-07-04 15:58:43.912395,32.1875,22.6875,22.7966308594,1022.9,-0.44287109375,1.76025390625,0.875,-67.7724053724,-3.29865689866,-3.14871794872,0.0,0.0,0.0,63.96
2018-07-04 15:59:46.214023,32.03125,22.78125,22.7966308594,1022.86,-0.4482421875,1.7431640625,0.876953125,-68.5221001221,-1.19951159951,-5.24786324786,0.0,0.0,0.0,63.8
2018-07-04 16:00:48.519681,31.875,22.65625,25.3173828125,1022.88,-0.44287109375,1.75439453125,0.865234375,-67.9223443223,-3.14871794872,-5.3978021978,0.0,0.0,0.0,63.8
2018-07-04 16:01:50.689346,31.6875,22.46875,26.0864257812,1022.9,-0.45166015625,1.75634765625,0.861328125,-69.8715506716,-2.84884004884,-5.84761904762,0.0,0.0,0.0,63.96
2018-07-04 16:02:52.923036,31.5625,22.34375,26.0864257812,1022.88,-0.43896484375,1.76220703125,0.8759765625,-67.7724053724,-2.84884004884,-5.24786324786,0.0,0.0,0.0,63.8
2018-07-04 16:03:55.296662,31.4375,22.21875,26.0864257812,1022.87,-0.4462890625,1.77197265625,0.8681640625,-66.5728937729,-2.39902319902,-4.64810744811,0.0,0.0,0.0,63.96
2018-07-04 16:04:57.598320,31.34375,22.03125,26.66015625,1022.84,-0.4443359375,1.76318359375,0.861328125,-66.1230769231,-3.14871794872,-4.34822954823,0.0,0.0,0.0,63.96
2018-07-04 16:06:00.107970,31.25,21.84375,27.1484375,1022.89,-0.4453125,1.7529296875,0.86181640625,-67.6224664225,-3.14871794872,-4.64810744811,0.0,0.0,0.0,63.96
2018-07-04 16:07:02.481627,31.1875,21.46875,26.7578125,1022.9,-0.45068359375,1.76416015625,0.86474609375,-68.0722832723,-2.54896214896,-4.79804639805,0.0,0.0,0.0,63.96
2018-07-04 16:08:04.915311,31.15625,21.5625,26.5625,1022.87,-0.44384765625,1.76025390625,0.85888671875,-66.5728937729,-1.94920634921,-5.54774114774,0.0,0.0,0.0,63.8
2018-07-04 16:09:07.288965,31.09375,21.6875,26.3671875,1022.93,-0.4462890625,1.76318359375,0.86181640625,-69.4217338217,-1.34945054945,-4.94798534799,0.0,0.0,0.0,63.8
2018-07-04 16:10:09.594594,31.0625,21.5,26.3671875,1022.93,-0.44091796875,1.7412109375,0.86328125,-68.821978022,-1.19951159951,-5.54774114774,0.0,0.0,0.0,63.8
2018-07-04 16:11:12.032247,31.0,21.25,26.3671875,1022.84,-0.44970703125,1.7666015625,0.875,-68.3721611722,-2.6989010989,-5.69768009768,0.0,0.0,0.0,63.8
2018-07-04 16:12:14.537899,30.96875,21.53125,26.1535644531,1022.81,-0.43896484375,1.76318359375,0.85400390625,-67.0227106227,-2.84884004884,-3.4485958486,0.0,0.0,0.0,63.8
2018-07-04 16:13:16.771559,30.9375,21.4375,26.0559082031,1022.86,-0.44775390625,1.7529296875,0.86474609375,-68.5221001221,-2.54896214896,-3.89841269841,0.0,0.0,0.0,63.8
2018-07-04 16:14:19.277210,30.875,21.1875,26.0559082031,1022.84,-0.44921875,1.75390625,0.86669921875,-68.672039072,-3.59853479853,-5.84761904762,0.0,0.0,0.0,63.96
2018-07-04 16:15:21.446873,30.84375,21.125,26.0559082031,1022.8,-0.447265625,1.75830078125,0.87060546875,-68.0722832723,-2.54896214896,-5.24786324786,0.0,0.0,0.0,63.96
2018-07-04 16:16:23.752534,30.78125,21.0625,26.0559082031,1022.84,-0.44384765625,1.74072265625,0.8828125,-68.3721611722,-3.4485958486,-5.3978021978,0.0,0.0,0.0,63.96
2018-07-04 16:17:26.054215,30.71875,21.1875,26.0559082031,1022.85,-0.44287109375,1.75634765625,0.87353515625,-70.4713064713,-2.24908424908,-5.84761904762,0.0,0.0,0.0,63.96
2018-07-04 16:18:28.223856,30.6875,21.28125,26.1413574219,1022.88,-0.4443359375,1.76318359375,0.87060546875,-67.4725274725,-3.29865689866,-5.24786324786,0.0,0.0,0.0,63.96
2018-07-04 16:19:30.525514,30.65625,21.125,26.2390136719,1022.87,-0.44091796875,1.75830078125,0.86669921875,-68.821978022,-3.59853479853,-5.54774114774,0.0,0.0,0.0,63.96
2018-07-04 16:20:32.763172,30.625,21.09375,26.2390136719,1022.89,-0.44921875,1.75390625,0.86767578125,-69.5716727717,-2.54896214896,-5.3978021978,0.0,0.0,0.0,63.96
2018-07-04 16:21:35.136831,30.59375,21.21875,26.2390136719,1022.95,-0.439453125,1.7578125,0.8720703125,-68.0722832723,-3.89841269841,-4.49816849817,0.0,0.0,0.0,63.96
2018-07-04 16:22:37.442487,30.59375,20.875,26.3366699219,1022.92,-0.447265625,1.75634765625,0.86962890625,-67.4725274725,-3.29865689866,-5.24786324786,0.0,0.0,0.0,63.96
2018-07-04 16:23:39.880140,30.5625,21.0,26.3366699219,1022.88,-0.45068359375,1.76416015625,0.861328125,-68.5221001221,-2.54896214896,-5.69768009768,0.0,0.0,0.0,63.96
2018-07-04 16:24:42.045805,30.53125,20.90625,26.3366699219,1022.86,-0.44677734375,1.7607421875,0.8779296875,-68.821978022,-2.54896214896,-4.79804639805,0.0,0.0,0.0,63.96
2018-07-04 16:25:44.419461,30.53125,20.75,26.3366699219,1022.88,-0.443359375,1.75537109375,0.87939453125,-67.7724053724,-2.54896214896,-4.49816849817,0.0,0.0,0.0,63.96
2018-07-04 16:26:46.721170,30.53125,20.96875,26.3366699219,1022.88,-0.447265625,1.75634765625,0.865234375,-68.5221001221,-3.59853479853,-4.04835164835,0.0,0.0,0.0,63.96
2018-07-04 16:27:48.958814,30.5,20.90625,26.4343261719,1022.84,-0.4404296875,1.75634765625,0.87548828125,-68.0722832723,-2.54896214896,-5.54774114774,0.0,0.0,0.0,63.96
2018-07-04 16:28:51.596427,30.46875,20.71875,26.4343261719,1022.91,-0.455078125,1.75634765625,0.86669921875,-68.3721611722,-2.6989010989,-4.04835164835,0.0,0.0,0.0,63.96
2018-07-04 16:29:53.902116,30.4375,20.71875,26.4343261719,1022.94,-0.44140625,1.7587890625,0.87451171875,-68.821978022,-3.14871794872,-5.3978021978,0.0,0.0,0.0,63.8
2018-07-04 16:30:56.139778,30.4375,20.71875,26.6296386719,1022.99,-0.4404296875,1.75439453125,0.8759765625,-68.5221001221,-2.84884004884,-5.54774114774,0.0,0.0,0.0,63.96
2018-07-04 16:31:58.509455,30.40625,20.71875,26.6296386719,1023.01,-0.44775390625,1.75634765625,0.87255859375,-68.5221001221,-2.24908424908,-4.49816849817,0.0,0.0,0.0,63.96
2018-07-04 16:33:00.883091,30.40625,20.71875,26.6296386719,1023.06,-0.4443359375,1.7578125,0.87158203125,-68.672039072,-2.6989010989,-4.04835164835,0.0,0.0,0.0,63.96
2018-07-04 16:34:03.252714,30.40625,20.78125,26.6296386719,1023.06,-0.44091796875,1.76123046875,0.86572265625,-68.3721611722,-2.39902319902,-4.04835164835,0.0,0.0,0.0,63.96
2018-07-04 16:35:05.486407,30.375,20.71875,26.7272949219,1023.07,-0.4462890625,1.7568359375,0.87744140625,-67.6224664225,-1.94920634921,-5.3978021978,0.0,0.0,0.0,0.08
2018-07-04 16:36:07.996027,30.34375,20.875,26.7272949219,1023.05,-0.43798828125,1.765625,0.86865234375,-67.0227106227,-3.29865689866,-6.1474969475,0.0,0.0,0.0,0.08
2018-07-04 16:37:10.165689,30.3125,20.84375,26.8127441406,1023.07,-0.4404296875,1.7587890625,0.85595703125,-68.3721611722,-1.64932844933,-4.64810744811,0.0,0.0,0.0,0.08
2018-07-04 16:38:12.535344,30.3125,20.5,26.8127441406,1022.98,-0.4384765625,1.75830078125,0.875,-68.5221001221,-2.54896214896,-4.79804639805,0.0,0.0,0.0,0.08
2018-07-04 16:39:15.044995,30.25,20.875,26.9104003906,1022.95,-0.44091796875,1.7646484375,0.8671875,-68.672039072,-2.39902319902,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 16:40:17.478648,30.21875,20.90625,27.0080566406,1022.95,-0.44140625,1.74951171875,0.8818359375,-68.672039072,-2.39902319902,-4.64810744811,0.0,0.0,0.0,0.08
2018-07-04 16:41:19.784308,30.15625,20.59375,27.0080566406,1023.03,-0.443359375,1.75927734375,0.8681640625,-68.821978022,-4.64810744811,-5.84761904762,0.0,0.0,0.0,47.68
2018-07-04 16:42:21.957974,30.15625,20.5625,27.2033691406,1022.99,-0.44287109375,1.748046875,0.87646484375,-69.5716727717,-3.59853479853,-4.79804639805,0.0,0.0,0.0,55.24
2018-07-04 16:43:24.323626,30.125,20.53125,27.3986816406,1023.06,-0.4345703125,1.76123046875,0.8544921875,-68.5221001221,-3.29865689866,-5.84761904762,0.0,0.0,0.0,59.98
2018-07-04 16:44:26.765279,30.125,20.5,27.9846191406,1023.08,-0.44287109375,1.76025390625,0.86572265625,-67.7724053724,-2.54896214896,-4.94798534799,0.0,0.0,0.0,61.72
2018-07-04 16:45:29.338928,30.125,20.9375,28.4729003906,1023.08,-0.4404296875,1.76416015625,0.87109375,-69.4217338217,-3.4485958486,-4.94798534799,0.0,0.0,0.0,63.0
2018-07-04 16:46:31.840579,30.125,20.46875,28.2775878906,1023.09,-0.4443359375,1.76123046875,0.8671875,-69.4217338217,-3.4485958486,-4.94798534799,0.0,0.0,0.0,63.64
2018-07-04 16:47:34.150268,30.15625,20.53125,28.2775878906,1023.11,-0.43994140625,1.7646484375,0.86669921875,-68.5221001221,-1.79926739927,-4.49816849817,0.0,0.0,0.0,63.8
2018-07-04 16:48:36.519893,30.15625,20.5,28.3752441406,1023.11,-0.447265625,1.7587890625,0.8779296875,-67.9223443223,-2.6989010989,-5.69768009768,0.0,0.0,0.0,60.26
2018-07-04 16:49:38.957546,30.15625,20.4375,28.3752441406,1023.09,-0.4404296875,1.7568359375,0.8681640625,-67.7724053724,-1.79926739927,-4.34822954823,0.0,0.0,0.0,63.16
2018-07-04 16:50:41.327202,30.15625,20.46875,28.1799316406,1023.08,-0.43994140625,1.7578125,0.8720703125,-67.1726495726,-2.39902319902,-5.3978021978,0.0,0.0,0.0,63.16
2018-07-04 16:51:43.360871,30.1875,20.59375,27.9846191406,1023.09,-0.44580078125,1.75830078125,0.876953125,-67.7724053724,-3.89841269841,-5.24786324786,0.0,0.0,0.0,54.96
2018-07-04 16:52:45.262544,30.21875,20.46875,27.6916503906,1023.04,-0.43798828125,1.76416015625,0.86328125,-68.821978022,-1.79926739927,-5.84761904762,0.0,0.0,0.0,63.96
2018-07-04 16:53:47.632200,30.1875,20.84375,27.4963378906,1023.04,-0.43994140625,1.75048828125,0.87353515625,-68.672039072,-2.39902319902,-4.34822954823,0.0,0.0,0.0,63.96
2018-07-04 16:54:49.805865,30.1875,20.40625,27.3986816406,1023.08,-0.4462890625,1.7578125,0.8779296875,-67.1726495726,-3.4485958486,-5.69768009768,0.0,0.0,0.0,63.96
2018-07-04 16:55:51.903529,30.15625,20.53125,27.3986816406,1023.08,-0.43896484375,1.7666015625,0.87451171875,-68.5221001221,-2.84884004884,-4.49816849817,0.0,0.0,0.0,63.96
2018-07-04 16:56:54.205189,30.125,20.5625,27.3986816406,1023.02,-0.451171875,1.76025390625,0.87548828125,-67.0227106227,-2.84884004884,-5.54774114774,0.0,0.0,0.0,63.96
2018-07-04 16:57:56.174859,30.125,20.3125,27.2033691406,1023.01,-0.44921875,1.76025390625,0.86962890625,-68.9719169719,-3.74847374847,-4.34822954823,0.0,0.0,0.0,63.96
2018-07-04 16:58:58.416520,30.125,20.46875,27.0080566406,1022.96,-0.43994140625,1.7646484375,0.86669921875,-69.5716727717,-2.84884004884,-4.19829059829,0.0,0.0,0.0,63.96
2018-07-04 17:00:00.714178,30.15625,20.53125,26.9104003906,1022.99,-0.43212890625,1.759765625,0.88427734375,-67.9223443223,-1.94920634921,-4.64810744811,0.0,0.0,0.0,63.96
2018-07-04 17:01:02.887842,30.15625,20.59375,26.8127441406,1022.95,-0.4453125,1.76318359375,0.8779296875,-68.672039072,-2.39902319902,-3.89841269841,0.0,0.0,0.0,63.8
2018-07-04 17:02:04.985509,30.15625,20.59375,26.7150878906,1022.89,-0.43603515625,1.76220703125,0.88037109375,-68.9719169719,-1.79926739927,-4.79804639805,0.0,0.0,0.0,63.8
2018-07-04 17:03:07.159201,30.15625,20.3125,26.7150878906,1022.88,-0.4453125,1.76025390625,0.87158203125,-67.6224664225,-3.4485958486,-4.94798534799,0.0,0.0,0.0,63.8
2018-07-04 17:04:09.524857,30.15625,20.46875,26.6174316406,1022.86,-0.4375,1.7578125,0.86376953125,-68.0722832723,-2.24908424908,-4.79804639805,0.0,0.0,0.0,63.8
2018-07-04 17:05:11.626494,30.1875,20.53125,26.5197753906,1022.85,-0.4423828125,1.76025390625,0.880859375,-68.821978022,-3.29865689866,-5.84761904762,0.0,0.0,0.0,63.8
2018-07-04 17:06:13.796158,30.1875,20.59375,26.4221191406,1022.8,-0.44140625,1.76611328125,0.8837890625,-67.4725274725,-2.84884004884,-4.79804639805,0.0,0.0,0.0,63.8
2018-07-04 17:07:15.825830,30.1875,20.4375,26.3244628906,1022.79,-0.44189453125,1.763671875,0.876953125,-68.821978022,-2.84884004884,-5.54774114774,0.0,0.0,0.0,63.8
2018-07-04 17:08:18.063509,30.1875,20.28125,26.3244628906,1022.83,-0.4375,1.7607421875,0.873046875,-67.9223443223,-2.84884004884,-4.49816849817,0.0,0.0,0.0,63.8
2018-07-04 17:09:20.233153,30.21875,20.4375,26.3244628906,1022.77,-0.4462890625,1.7587890625,0.8701171875,-68.0722832723,-1.79926739927,-5.54774114774,0.0,0.0,0.0,63.8
2018-07-04 17:10:22.470811,30.1875,20.25,26.3244628906,1022.77,-0.4443359375,1.75439453125,0.88671875,-69.4217338217,-3.74847374847,-4.34822954823,0.0,0.0,0.0,63.8
2018-07-04 17:11:24.636480,30.21875,20.59375,26.1291503906,1022.76,-0.447265625,1.77001953125,0.87744140625,-68.9719169719,-1.94920634921,-4.94798534799,0.0,0.0,0.0,63.8
2018-07-04 17:12:27.074160,30.21875,20.8125,26.1291503906,1022.82,-0.4404296875,1.76025390625,0.86474609375,-67.7724053724,-3.29865689866,-4.49816849817,0.0,0.0,0.0,63.8
2018-07-04 17:13:29.311789,30.21875,20.59375,26.1291503906,1022.86,-0.43994140625,1.76220703125,0.8671875,-67.6224664225,-2.6989010989,-5.3978021978,0.0,0.0,0.0,63.8
2018-07-04 17:14:31.617478,30.21875,20.75,26.0314941406,1022.83,-0.45068359375,1.7548828125,0.857421875,-68.3721611722,-3.14871794872,-5.99755799756,0.0,0.0,0.0,63.8
2018-07-04 17:15:33.987134,30.1875,20.46875,26.0314941406,1022.83,-0.44287109375,1.763671875,0.876953125,-69.7216117216,-3.74847374847,-4.04835164835,0.0,0.0,0.0,63.8
2018-07-04 17:16:36.088770,30.1875,20.71875,26.0314941406,1022.84,-0.4404296875,1.75927734375,0.8818359375,-69.7216117216,-3.14871794872,-4.04835164835,0.0,0.0,0.0,63.8
2018-07-04 17:17:38.326447,30.15625,20.40625,26.0314941406,1022.83,-0.4482421875,1.75634765625,0.87353515625,-68.9719169719,-2.39902319902,-4.34822954823,0.0,0.0,0.0,63.8
2018-07-04 17:18:40.564093,30.15625,20.65625,26.0314941406,1022.85,-0.4375,1.76806640625,0.87060546875,-67.6224664225,-2.39902319902,-5.3978021978,0.0,0.0,0.0,63.8
2018-07-04 17:19:42.733757,30.15625,20.59375,26.0314941406,1022.83,-0.4443359375,1.7626953125,0.875,-68.821978022,-3.89841269841,-5.54774114774,0.0,0.0,0.0,63.8
2018-07-04 17:20:44.831452,30.1875,20.53125,26.0314941406,1022.83,-0.44921875,1.76220703125,0.8818359375,-68.9719169719,-2.39902319902,-4.94798534799,0.0,0.0,0.0,63.8
2018-07-04 17:21:46.933119,30.1875,20.5,25.9338378906,1022.81,-0.443359375,1.75390625,0.873046875,-69.4217338217,-3.59853479853,-4.49816849817,0.0,0.0,0.0,63.8
2018-07-04 17:22:49.234777,30.1875,20.65625,25.9338378906,1022.83,-0.4375,1.76904296875,0.87841796875,-67.4725274725,-3.29865689866,-4.79804639805,0.0,0.0,0.0,63.8
2018-07-04 17:23:51.472407,30.1875,20.71875,25.9338378906,1022.83,-0.43896484375,1.75439453125,0.8818359375,-68.821978022,-2.24908424908,-3.89841269841,0.0,0.0,0.0,63.8
2018-07-04 17:24:53.714068,30.15625,20.5,25.8361816406,1022.86,-0.44287109375,1.7568359375,0.88525390625,-68.5221001221,-4.64810744811,-5.24786324786,0.0,0.0,0.0,63.8
2018-07-04 17:25:55.879764,30.15625,20.4375,25.8361816406,1022.83,-0.44482421875,1.7607421875,0.8671875,-68.5221001221,-2.54896214896,-5.84761904762,0.0,0.0,0.0,63.8
2018-07-04 17:26:58.453379,30.125,20.46875,25.8361816406,1022.82,-0.4375,1.77197265625,0.86474609375,-67.9223443223,-2.6989010989,-4.94798534799,0.0,0.0,0.0,63.8
