Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-15 12:11:18.379476,41.28125,34.21875,12.1948242188,1015.03,-0.5634765625,1.87060546875,1.20654296875,-64.1738705739,2.09914529915,-3.89841269841,-2.40325927734,-4.7607421875,-1.28936767578,0.08
2018-07-15 12:12:20.485371,41.3125,33.875,12.0971679688,1015.0,-0.50927734375,1.828125,1.20458984375,-65.5233211233,2.54896214896,-3.29865689866,-3.01361083984,-3.47900390625,-1.72424316406,0.08
2018-07-15 12:13:22.719332,41.40625,34.59375,12.0056152344,1014.99,-0.53662109375,1.83935546875,1.81494140625,-65.6732600733,1.04957264957,-2.09914529915,-0.320434570312,-4.05883789062,0.0152587890625,0.08
2018-07-15 12:14:24.821263,41.3125,34.46875,12.1948242188,1014.96,-0.515625,1.8505859375,1.35595703125,-65.6732600733,0.299877899878,-4.49816849817,-3.72314453125,-3.74603271484,-1.19781494141,0.08
2018-07-15 12:15:27.063159,40.875,34.96875,12.6831054688,1014.97,-0.47509765625,1.8583984375,0.83642578125,-67.4725274725,1.04957264957,-3.89841269841,-1.91497802734,-4.50897216797,-2.15911865234,34.16
2018-07-15 12:16:29.089122,41.59375,34.25,12.5915527344,1014.97,-0.49267578125,1.85791015625,1.04443359375,-67.7724053724,1.49938949939,-4.04835164835,-0.411987304688,-3.08990478516,-2.51770019531,42.76
2018-07-15 12:17:31.059052,42.34375,35.25,12.01171875,1014.99,-0.53515625,1.8779296875,0.86669921875,-68.672039072,2.99877899878,-4.34822954823,-3.59344482422,-5.10406494141,-2.52532958984,48.32
2018-07-15 12:18:33.296960,42.75,36.125,12.01171875,1015.03,-0.541015625,1.8779296875,0.6806640625,-67.7724053724,2.6989010989,-4.19829059829,-1.15203857422,-3.5400390625,-0.862121582031,51.78
2018-07-15 12:19:35.330888,42.78125,35.75,11.5234375,1015.04,-0.5224609375,1.85546875,0.9130859375,-66.5728937729,1.79926739927,-4.34822954823,-0.518798828125,-4.48608398438,-0.404357910156,53.86
2018-07-15 12:20:37.428821,43.15625,36.15625,11.2365722656,1015.0,-0.49755859375,1.87646484375,0.6455078125,-68.672039072,1.79926739927,-3.59853479853,-2.30407714844,-5.126953125,-2.82287597656,54.68
2018-07-15 12:21:39.462755,43.4375,36.71875,10.7421875,1014.96,-0.5068359375,1.8994140625,0.6337890625,-68.672039072,1.19951159951,-4.64810744811,-2.20489501953,-4.03594970703,-1.55639648438,55.32
2018-07-15 12:22:41.572686,43.4375,35.9375,10.3454589844,1014.92,-0.5166015625,1.8720703125,0.525390625,-68.672039072,2.24908424908,-6.44737484737,-3.31115722656,-4.21142578125,-2.28881835938,55.64
2018-07-15 12:23:43.802616,43.75,36.8125,9.65576171875,1014.91,-0.529296875,1.828125,0.568359375,-68.3721611722,0.449816849817,-4.94798534799,-3.81469726562,-0.0381469726562,-0.457763671875,55.88
2018-07-15 12:24:45.904574,43.875,36.96875,9.0576171875,1014.96,-0.5234375,1.8544921875,0.5791015625,-67.7724053724,2.39902319902,-5.54774114774,-2.26593017578,0.816345214844,0.221252441406,56.12
2018-07-15 12:25:48.146470,43.9375,37.46875,8.56323242188,1014.91,-0.50244140625,1.84521484375,0.560546875,-70.0214896215,2.99877899878,-5.3978021978,3.22723388672,-6.07299804688,0.129699707031,56.04
2018-07-15 12:26:50.448398,43.46875,37.5625,8.35571289062,1014.94,-0.52099609375,1.87744140625,0.58935546875,-67.1726495726,2.99877899878,-4.04835164835,-3.46374511719,-5.32531738281,-2.20489501953,56.2
2018-07-15 12:27:52.678324,43.0625,36.25,8.94775390625,1014.93,-0.5283203125,1.8330078125,0.5341796875,-66.7228327228,0.0,-4.79804639805,-2.9296875,-2.95257568359,-0.617980957031,56.28
2018-07-15 12:28:54.716275,43.1875,37.0625,8.447265625,1014.86,-0.52099609375,1.87646484375,0.62255859375,-67.9223443223,2.24908424908,-4.04835164835,-1.52587890625,-5.67626953125,-2.11334228516,56.36
2018-07-15 12:29:56.954228,42.5625,36.8125,8.53881835938,1014.91,-0.54443359375,1.86474609375,0.69921875,-68.821978022,1.04957264957,-4.34822954823,-1.52587890625,-4.25720214844,-1.28173828125,56.44
2018-07-15 12:30:58.920125,42.46875,36.5,8.740234375,1014.91,-0.54052734375,1.89892578125,0.9970703125,-68.821978022,1.34945054945,-4.79804639805,-3.28063964844,-4.8828125,-1.54113769531,56.44
2018-07-15 12:32:00.958059,42.15625,36.59375,8.740234375,1014.84,-0.54052734375,1.91162109375,1.9033203125,-68.3721611722,1.79926739927,-4.94798534799,-2.39562988281,-5.43212890625,-2.41088867188,56.76
2018-07-15 12:33:03.119984,41.71875,36.03125,9.02099609375,1014.79,-0.5,1.853515625,0.8564453125,-67.4725274725,2.09914529915,-5.54774114774,-1.07574462891,-3.07464599609,-2.04467773438,56.76
2018-07-15 12:34:05.161918,41.625,35.15625,9.80834960938,1014.8,-0.505859375,1.8779296875,1.072265625,-68.672039072,0.749694749695,-5.3978021978,-3.47900390625,-3.86047363281,-1.54876708984,56.92
2018-07-15 12:35:07.191883,41.625,35.40625,10.009765625,1014.75,-0.49755859375,1.87451171875,2.8759765625,-67.9223443223,1.49938949939,-4.34822954823,-2.89916992188,-4.60052490234,-3.04412841797,56.76
2018-07-15 12:36:09.357812,41.84375,35.28125,10.2111816406,1014.72,-0.544921875,1.8583984375,0.98388671875,-68.0722832723,1.34945054945,-3.4485958486,-2.08282470703,-3.50189208984,-2.57873535156,56.76
2018-07-15 12:37:11.527712,42.34375,36.1875,10.0219726562,1014.74,-0.51904296875,1.875,1.794921875,-66.422954823,1.64932844933,-3.4485958486,-1.99127197266,-4.37164306641,-0.67138671875,56.52
2018-07-15 12:38:13.493647,42.59375,36.0625,9.93041992188,1014.81,-0.5400390625,1.876953125,0.69482421875,-67.4725274725,2.39902319902,-4.49816849817,-0.991821289062,-4.47845458984,-1.05285644531,56.52
2018-07-15 12:39:15.535581,43.03125,36.5,9.9365234375,1014.77,-0.54638671875,1.89404296875,0.61328125,-67.7724053724,1.64932844933,-4.49816849817,-2.18200683594,-2.9296875,-1.00708007812,56.68
2018-07-15 12:40:17.701511,43.375,37.09375,9.74731445312,1014.73,-0.517578125,1.869140625,0.60302734375,-68.3721611722,2.09914529915,-5.54774114774,-3.26538085938,-3.08990478516,-2.25067138672,56.52
2018-07-15 12:41:20.071438,43.40625,36.3125,9.84497070312,1014.71,-0.54638671875,1.85205078125,0.59423828125,-67.9223443223,0.599755799756,-4.49816849817,-3.47900390625,-2.34985351562,-2.98309326172,56.44
2018-07-15 12:42:21.969378,43.40625,36.34375,9.94262695312,1014.68,-0.54150390625,1.8701171875,0.56689453125,-69.5716727717,2.24908424908,-4.34822954823,-1.05285644531,-3.21960449219,-1.29699707031,56.44
2018-07-15 12:43:24.003310,43.34375,37.03125,10.1440429688,1014.67,-0.5478515625,1.88818359375,0.53564453125,-66.8727716728,1.19951159951,-4.79804639805,-1.89208984375,-3.31115722656,-2.06756591797,56.44
2018-07-15 12:44:25.905279,43.46875,37.34375,10.2416992188,1014.72,-0.50830078125,1.86767578125,0.58203125,-68.0722832723,2.09914529915,-5.24786324786,-3.56292724609,-2.54821777344,-1.67083740234,56.44
2018-07-15 12:45:28.211173,43.34375,37.0625,10.3393554688,1014.7,-0.5517578125,1.87548828125,0.61669921875,-68.672039072,1.49938949939,-4.34822954823,-0.358581542969,-4.02069091797,-0.457763671875,0.08
2018-07-15 12:46:30.377104,43.53125,36.6875,10.3454589844,1014.7,-0.5185546875,1.84912109375,0.56640625,-68.3721611722,3.29865689866,-5.3978021978,-2.84576416016,-3.45611572266,-1.45721435547,0.08
2018-07-15 12:47:32.343072,43.5,36.78125,10.3454589844,1014.7,-0.546875,1.82470703125,0.60791015625,-67.7724053724,1.64932844933,-4.79804639805,-3.09753417969,-1.74713134766,-2.09808349609,0.08
2018-07-15 12:48:34.512970,43.84375,37.0,10.3454589844,1014.61,-0.529296875,1.8447265625,0.55810546875,-68.5221001221,2.09914529915,-3.89841269841,-2.26593017578,-3.82995605469,-1.02996826172,48.88
2018-07-15 12:49:36.750973,44.0,36.84375,9.9609375,1014.63,-0.5400390625,1.84619140625,0.505859375,-68.3721611722,1.49938949939,-4.64810744811,7.07244873047,-2.18200683594,-1.47247314453,52.02
2018-07-15 12:50:39.056835,43.84375,37.0625,10.0524902344,1014.61,-0.5322265625,1.849609375,0.55419921875,-68.0722832723,2.09914529915,-3.14871794872,4.60815429688,4.53948974609,-0.457763671875,53.7
2018-07-15 12:51:41.222791,44.03125,36.75,10.05859375,1014.62,-0.50244140625,1.85498046875,0.564453125,-67.1726495726,2.54896214896,-4.04835164835,1.12915039062,-6.80541992188,-0.198364257812,54.9
2018-07-15 12:52:43.260688,43.96875,37.53125,9.55810546875,1014.57,-0.4921875,1.87451171875,0.56982421875,-67.6224664225,2.99877899878,-3.29865689866,1.71661376953,-3.36456298828,-0.6103515625,55.32
2018-07-15 12:53:45.490652,43.5,36.375,9.85107421875,1014.54,-0.5029296875,1.8603515625,0.56689453125,-67.1726495726,2.24908424908,-5.99755799756,-2.99835205078,-4.08935546875,-1.66320800781,55.64
2018-07-15 12:54:47.528554,43.21875,36.34375,9.34448242188,1014.47,-0.5380859375,1.87109375,0.58056640625,-66.8727716728,1.19951159951,-4.64810744811,-3.39508056641,-3.54766845703,-1.8310546875,55.8
2018-07-15 12:55:49.566488,42.96875,35.96875,9.44213867188,1014.51,-0.5263671875,1.86865234375,0.59814453125,-68.5221001221,3.14871794872,-4.19829059829,-1.02996826172,-6.591796875,-2.36511230469,55.96
2018-07-15 12:56:51.532426,43.5,36.375,9.05151367188,1014.48,-0.55419921875,1.869140625,0.529296875,-68.3721611722,2.99877899878,-4.94798534799,-1.26647949219,-4.35638427734,-2.08282470703,55.88
2018-07-15 12:57:53.562391,43.875,37.3125,8.16040039062,1014.49,-0.5126953125,1.80126953125,0.53271484375,-67.7724053724,2.6989010989,-4.49816849817,8.65173339844,0.18310546875,-0.373840332031,56.12
2018-07-15 12:58:55.864288,43.5625,36.625,7.96508789062,1014.52,-0.55322265625,1.86669921875,0.55517578125,-68.672039072,3.59853479853,-5.3978021978,-2.34222412109,-3.40270996094,-2.11334228516,56.28
2018-07-15 12:59:57.830222,43.625,37.03125,8.25805664062,1014.52,-0.5068359375,1.8330078125,0.5537109375,-68.5221001221,3.14871794872,-5.84761904762,-2.44903564453,-0.846862792969,-1.21307373047,56.52
2018-07-15 13:00:59.936156,44.4375,37.28125,8.25805664062,1014.53,-0.4873046875,1.8603515625,0.62890625,-67.9223443223,2.54896214896,-5.69768009768,-0.198364257812,-4.07409667969,-0.961303710938,56.6
2018-07-15 13:02:02.106086,44.90625,38.1875,8.25805664062,1014.57,-0.51708984375,1.85107421875,0.59033203125,-68.5221001221,2.09914529915,-4.19829059829,-0.0686645507812,-2.71606445312,-2.04467773438,56.68
2018-07-15 13:03:04.272048,44.84375,38.53125,7.177734375,1014.55,-0.5400390625,1.87255859375,0.61572265625,-67.9223443223,1.79926739927,-4.64810744811,0.442504882812,-2.22015380859,-0.297546386719,56.68
2018-07-15 13:04:06.845932,44.3125,38.25,7.86743164062,1014.54,-0.51171875,1.888671875,0.5732421875,-67.9223443223,1.79926739927,-3.59853479853,-0.335693359375,-1.80816650391,-1.51824951172,56.76
2018-07-15 13:05:08.811870,43.5,37.9375,8.75244140625,1014.54,-0.53271484375,1.85888671875,0.62158203125,-67.6224664225,3.59853479853,-4.64810744811,-2.78472900391,-2.99835205078,-2.55584716797,56.84
2018-07-15 13:06:10.845838,43.0,36.75,9.63745117188,1014.55,-0.52685546875,1.8486328125,0.5263671875,-67.1726495726,1.49938949939,-5.54774114774,-2.20489501953,-6.34002685547,-2.02178955078,56.76
2018-07-15 13:07:13.083768,43.03125,36.5,9.83276367188,1014.57,-0.54052734375,1.9072265625,0.6474609375,-67.7724053724,0.599755799756,-2.84884004884,-1.82342529297,-4.32586669922,-1.86157226562,56.68
2018-07-15 13:08:15.389659,43.15625,36.875,9.9365234375,1014.58,-0.5458984375,1.85888671875,0.62158203125,-66.7228327228,2.09914529915,-5.54774114774,-1.88446044922,-4.81414794922,-1.35803222656,56.6
2018-07-15 13:09:17.351598,42.90625,36.3125,10.2294921875,1014.52,-0.5400390625,1.88330078125,0.57470703125,-68.0722832723,1.04957264957,-5.24786324786,-1.73187255859,-4.01306152344,-1.64794921875,56.52
2018-07-15 13:10:19.793519,42.875,36.4375,10.7299804688,1014.46,-0.52197265625,1.85986328125,0.55908203125,-66.5728937729,2.24908424908,-4.34822954823,-1.52587890625,-3.39508056641,-1.32751464844,56.44
2018-07-15 13:11:21.895453,43.0,36.65625,10.6323242188,1014.52,-0.54736328125,1.88427734375,0.5576171875,-68.821978022,2.24908424908,-4.64810744811,-2.69317626953,-2.77709960938,-1.8310546875,56.44
2018-07-15 13:12:23.997418,42.84375,36.5625,10.7299804688,1014.52,-0.53955078125,1.8671875,0.572265625,-67.6224664225,1.49938949939,-4.94798534799,-2.16674804688,-4.84466552734,-1.50299072266,56.52
2018-07-15 13:13:26.031352,42.875,36.625,10.9252929688,1014.48,-0.51123046875,1.86474609375,0.673828125,-68.0722832723,1.04957264957,-5.24786324786,-1.45721435547,-4.22668457031,-2.18963623047,56.44
2018-07-15 13:14:28.061286,42.9375,37.25,10.9252929688,1014.42,-0.53271484375,1.865234375,0.58935546875,-67.7724053724,1.34945054945,-4.79804639805,-1.48010253906,-3.71551513672,-2.37274169922,56.52
2018-07-15 13:15:30.027193,42.90625,36.53125,10.8276367188,1014.39,-0.54248046875,1.86572265625,0.60595703125,-67.7724053724,2.09914529915,-5.24786324786,-2.65502929688,-4.82177734375,0.144958496094,56.6
2018-07-15 13:16:32.129128,43.125,37.21875,10.5346679688,1014.37,-0.53369140625,1.876953125,0.55810546875,-67.7724053724,2.6989010989,-5.24786324786,-2.17437744141,-3.35693359375,-1.25885009766,56.52
2018-07-15 13:17:34.235115,43.65625,36.46875,10.0524902344,1014.38,-0.5224609375,1.84912109375,0.5009765625,-66.422954823,1.64932844933,-3.89841269841,-1.64031982422,-4.79125976562,-3.02886962891,56.52
2018-07-15 13:18:36.332999,43.59375,36.75,9.1552734375,1014.38,-0.533203125,1.87353515625,0.5869140625,-67.9223443223,0.749694749695,-5.69768009768,-5.46264648438,-4.49371337891,-0.946044921875,0.08
2018-07-15 13:19:38.434928,43.5625,37.5,8.75244140625,1014.46,-0.521484375,1.8447265625,0.5302734375,-67.7724053724,1.64932844933,-5.54774114774,-5.45501708984,-4.01306152344,-4.04357910156,55.96
2018-07-15 13:20:40.332901,43.0,36.96875,8.94775390625,1014.5,-0.5078125,1.880859375,0.638671875,-67.9223443223,1.79926739927,-5.69768009768,-2.21252441406,-1.42669677734,-1.73187255859,56.2
2018-07-15 13:21:42.638828,42.46875,36.5,9.13696289062,1014.38,-0.54052734375,1.89990234375,0.755859375,-68.0722832723,3.14871794872,-5.24786324786,-2.00653076172,-4.62341308594,-2.43377685547,56.44
2018-07-15 13:22:44.608766,42.25,35.71875,9.130859375,1014.46,-0.5419921875,1.87451171875,0.927734375,-68.5221001221,2.39902319902,-3.89841269841,-1.91497802734,-4.40979003906,-0.961303710938,56.52
2018-07-15 13:23:46.638667,42.15625,36.875,9.02709960938,1014.4,-0.54296875,1.88330078125,1.53271484375,-67.0227106227,1.04957264957,-4.79804639805,-1.75476074219,-5.32531738281,-1.63269042969,56.36
2018-07-15 13:24:48.672604,41.78125,35.84375,9.619140625,1014.43,-0.56640625,1.9150390625,3.99609375,-67.7724053724,1.64932844933,-5.99755799756,-1.75476074219,-3.173828125,-1.28173828125,56.52
2018-07-15 13:25:50.842579,41.625,36.15625,9.814453125,1014.39,-0.513671875,1.87548828125,1.64501953125,-68.9719169719,0.449816849817,-4.34822954823,-3.21960449219,-3.60107421875,-2.43377685547,56.44
2018-07-15 13:26:53.008474,41.53125,35.78125,9.814453125,1014.29,-0.4873046875,1.83349609375,0.80126953125,-67.6224664225,0.749694749695,-5.99755799756,-2.02941894531,-4.18853759766,-1.66320800781,56.52
2018-07-15 13:27:54.914439,41.625,35.75,9.814453125,1014.25,-0.50244140625,1.875,0.8076171875,-68.672039072,2.24908424908,-5.69768009768,-3.08227539062,-5.14221191406,-1.75476074219,56.52
2018-07-15 13:28:57.012340,42.0625,35.84375,10.6140136719,1014.27,-0.52587890625,1.87060546875,2.42626953125,-68.5221001221,1.04957264957,-5.54774114774,-1.99127197266,-4.92858886719,-2.09808349609,56.6
2018-07-15 13:29:59.186270,42.15625,36.03125,10.7116699219,1014.26,-0.51611328125,1.90966796875,2.10888671875,-67.1726495726,1.19951159951,-4.94798534799,-2.70843505859,-5.20324707031,-1.27410888672,56.52
2018-07-15 13:31:01.352200,42.40625,36.375,10.7238769531,1014.27,-0.5419921875,1.896484375,1.0263671875,-67.7724053724,2.09914529915,-4.19829059829,-1.61743164062,-4.04357910156,-1.57928466797,56.52
2018-07-15 13:32:03.254141,42.375,36.53125,10.9191894531,1014.25,-0.5322265625,1.88037109375,1.01708984375,-68.9719169719,1.19951159951,-5.99755799756,-1.19018554688,-3.35693359375,-1.64031982422,56.6
2018-07-15 13:33:05.152080,42.5625,36.0,10.9252929688,1014.24,-0.521484375,1.88916015625,0.8916015625,-68.5221001221,2.09914529915,-5.54774114774,-2.15911865234,-5.66101074219,-2.36511230469,56.6
2018-07-15 13:34:07.182016,42.6875,36.03125,10.9252929688,1014.22,-0.51611328125,1.8759765625,0.9169921875,-67.1726495726,2.24908424908,-4.34822954823,-0.526428222656,-5.43212890625,-2.32696533203,56.52
2018-07-15 13:35:09.487975,43.09375,36.125,10.6323242188,1014.17,-0.53076171875,1.876953125,0.57177734375,-67.9223443223,2.54896214896,-4.34822954823,-2.15148925781,-3.84521484375,-1.0986328125,56.52
2018-07-15 13:36:11.653875,42.96875,37.125,10.4370117188,1014.18,-0.56494140625,1.87255859375,0.6103515625,-67.7724053724,2.09914529915,-5.3978021978,-3.47137451172,-2.58636474609,-2.00653076172,56.68
2018-07-15 13:37:13.755809,43.4375,36.625,10.2416992188,1014.17,-0.5419921875,1.88623046875,0.51171875,-68.3721611722,2.24908424908,-5.3978021978,-1.37329101562,-3.64685058594,-2.25067138672,56.52
2018-07-15 13:38:15.861771,44.21875,37.28125,9.26513671875,1014.11,-0.54541015625,1.87451171875,0.57470703125,-67.1726495726,2.99877899878,-4.64810744811,-0.0839233398438,-3.55529785156,0.267028808594,56.44
2018-07-15 13:39:17.895708,44.0625,38.03125,8.26416015625,1014.09,-0.52734375,1.86279296875,0.595703125,-68.5221001221,1.64932844933,-3.4485958486,-0.862121582031,-3.92913818359,-1.17492675781,55.32
2018-07-15 13:40:20.537594,42.84375,37.0,8.36181640625,1014.07,-0.53369140625,1.83740234375,0.6005859375,-66.5728937729,1.79926739927,-4.34822954823,-3.45611572266,-4.46319580078,-1.97601318359,58.68
2018-07-15 13:41:22.775524,41.53125,36.5625,8.36181640625,1014.03,-0.53857421875,1.84521484375,1.0634765625,-65.5233211233,1.49938949939,-3.14871794872,-0.67138671875,-4.57000732422,-1.69372558594,59.72
2018-07-15 13:42:24.877455,40.5625,35.46875,9.90600585938,1014.04,-0.48583984375,1.82958984375,0.89990234375,-65.9731379731,0.749694749695,-3.59853479853,-2.11334228516,-3.20434570312,-1.54876708984,59.8
2018-07-15 13:43:26.979420,39.65625,34.9375,10.6811523438,1014.0,-0.4609375,1.80419921875,0.978515625,-66.7228327228,1.79926739927,-4.64810744811,-1.64031982422,-3.30352783203,-1.96075439453,59.96
2018-07-15 13:44:29.077353,38.90625,34.09375,11.9506835938,1014.01,-0.4501953125,1.76806640625,1.02392578125,-67.4725274725,1.49938949939,-3.59853479853,-1.65557861328,-3.44085693359,-1.82342529297,60.12
2018-07-15 13:45:31.179288,38.375,33.3125,12.9272460938,1014.07,-0.4375,1.78125,1.0087890625,-66.5728937729,-0.599755799756,-3.29865689866,-1.47247314453,-3.56292724609,-1.68609619141,60.04
2018-07-15 13:46:33.281191,38.28125,33.53125,13.6169433594,1014.04,-0.43896484375,1.7763671875,1.0263671875,-67.0227106227,1.04957264957,-3.4485958486,-1.57165527344,-2.79235839844,-1.84631347656,60.12
2018-07-15 13:47:35.447120,37.84375,33.15625,14.1967773438,1014.06,-0.42041015625,1.7744140625,1.0322265625,-67.0227106227,1.04957264957,-3.89841269841,-1.66320800781,-4.95147705078,-1.88446044922,60.12
2018-07-15 13:48:37.689051,37.875,32.46875,14.599609375,1014.07,-0.42822265625,1.77294921875,1.04638671875,-65.6732600733,1.04957264957,-3.89841269841,-1.72424316406,-4.56237792969,-2.35748291016,60.2
2018-07-15 13:49:39.722986,37.875,32.75,14.3981933594,1014.03,-0.4375,1.7470703125,1.0419921875,-65.3733821734,2.09914529915,-2.09914529915,-1.64031982422,-4.638671875,-2.05230712891,60.04
2018-07-15 13:50:41.752923,37.65625,32.6875,14.1967773438,1014.02,-0.39599609375,1.66748046875,1.14501953125,-65.0735042735,1.49938949939,-2.99877899878,0.244140625,-2.60162353516,-2.38037109375,60.68
2018-07-15 13:51:44.062850,37.875,32.125,14.0075683594,1014.01,-0.43310546875,1.75341796875,1.0419921875,-66.7228327228,0.0,-4.19829059829,-2.02178955078,-4.37164306641,-2.58636474609,60.68
2018-07-15 13:52:46.496805,38.15625,32.6875,13.2263183594,1014.01,-0.44287109375,1.755859375,1.03125,-67.4725274725,2.09914529915,-2.84884004884,-2.28118896484,-2.28118896484,-1.39617919922,60.68
2018-07-15 13:53:48.934728,37.75,32.59375,13.0187988281,1014.06,-0.43603515625,1.7607421875,1.05322265625,-65.8231990232,0.299877899878,-4.79804639805,-2.01416015625,-4.41741943359,-2.25067138672,60.68
2018-07-15 13:54:50.908635,37.1875,32.4375,13.0187988281,1013.97,-0.4228515625,1.74755859375,1.08056640625,-66.1230769231,1.79926739927,-3.59853479853,-1.54113769531,-3.76129150391,-1.88446044922,60.76
2018-07-15 13:55:53.074564,36.84375,32.125,14.8681640625,1013.94,-0.41845703125,1.73974609375,1.08203125,-65.9731379731,1.34945054945,-3.4485958486,-2.08282470703,-3.59344482422,-1.86920166016,60.76
2018-07-15 13:56:55.244498,36.75,31.71875,15.2587890625,1013.92,-0.42431640625,1.728515625,1.10302734375,-65.6732600733,0.599755799756,-3.89841269841,-1.81579589844,-3.72314453125,-2.75421142578,60.68
2018-07-15 13:57:57.476890,36.96875,31.40625,15.2587890625,1013.84,-0.42041015625,1.73828125,1.083984375,-64.9235653236,2.09914529915,-4.79804639805,-2.05993652344,-2.66265869141,-2.05993652344,60.6
2018-07-15 13:58:59.713123,37.375,32.0,15.5700683594,1013.86,-0.4228515625,1.75390625,1.07470703125,-65.6732600733,0.0,-4.19829059829,-1.708984375,-3.88336181641,-2.12860107422,60.6
2018-07-15 14:00:02.017368,37.53125,32.25,15.576171875,1013.88,-0.43408203125,1.75146484375,1.05810546875,-65.8231990232,0.449816849817,-4.04835164835,-2.03704833984,-4.14276123047,-2.55584716797,60.6
2018-07-15 14:01:04.049685,37.875,31.75,15.2893066406,1013.88,-0.4404296875,1.74755859375,1.046875,-66.1230769231,0.749694749695,-4.34822954823,-1.67083740234,-4.00543212891,-2.3193359375,60.6
2018-07-15 14:02:06.213989,38.1875,32.3125,14.111328125,1013.86,-0.44091796875,1.7548828125,1.0537109375,-64.1738705739,1.64932844933,-4.49816849817,-1.40380859375,-2.47955322266,-1.88446044922,60.52
2018-07-15 14:03:08.382302,38.5,32.21875,13.9221191406,1013.82,-0.44580078125,1.77978515625,1.04541015625,-66.5728937729,2.24908424908,-4.04835164835,-1.26647949219,-2.96020507812,-1.51062011719,60.52
2018-07-15 14:04:10.546611,38.4375,32.875,13.1286621094,1013.76,-0.44970703125,1.775390625,1.02783203125,-65.6732600733,0.599755799756,-3.89841269841,-1.66320800781,-2.63977050781,-1.70135498047,60.6
2018-07-15 14:05:12.718970,38.5,33.0,13.0310058594,1013.74,-0.44091796875,1.77197265625,1.03515625,-65.8231990232,1.79926739927,-4.49816849817,-1.68609619141,-3.48663330078,-1.89208984375,60.52
2018-07-15 14:06:14.751391,38.34375,33.53125,13.3239746094,1013.76,-0.447265625,1.76416015625,1.044921875,-65.8231990232,1.49938949939,-2.24908424908,-1.86157226562,-2.82287597656,-1.93786621094,60.6
2018-07-15 14:07:17.255740,38.125,33.0625,13.7145996094,1013.73,-0.4404296875,1.76171875,1.0419921875,-65.3733821734,0.299877899878,-2.84884004884,-1.50299072266,-2.70843505859,-2.40325927734,60.52
2018-07-15 14:08:19.356192,38.125,32.5625,13.8061523438,1013.72,-0.43603515625,1.76123046875,1.03857421875,-64.7736263736,1.19951159951,-3.29865689866,-1.86920166016,-2.66265869141,-1.47247314453,60.52
2018-07-15 14:09:21.520601,38.25,32.96875,13.8061523438,1013.67,-0.45263671875,1.7587890625,1.03125,-65.6732600733,0.299877899878,-2.39902319902,-1.5869140625,-2.79998779297,-1.57165527344,60.52
2018-07-15 14:10:23.621063,38.34375,32.8125,14.7094726562,1013.7,-0.43994140625,1.77099609375,1.046875,-65.8231990232,1.19951159951,-2.99877899878,-1.60980224609,-2.86102294922,-1.66320800781,60.52
2018-07-15 14:11:25.925534,38.40625,32.71875,14.8010253906,1013.7,-0.44873046875,1.7646484375,1.05078125,-64.4737484737,0.599755799756,-4.49816849817,-1.82342529297,-3.28063964844,-2.18200683594,0.08
2018-07-15 14:12:28.098026,38.75,32.90625,13.9282226562,1013.63,-0.4443359375,1.775390625,1.03662109375,-64.9235653236,1.64932844933,-3.14871794872,-1.25122070312,-3.40270996094,-1.93023681641,0.08
2018-07-15 14:13:30.194545,39.28125,33.1875,13.0493164062,1013.63,-0.45703125,1.7783203125,1.02197265625,-64.1738705739,2.09914529915,-4.19829059829,-1.708984375,-3.68499755859,-2.02941894531,0.08
2018-07-15 14:14:32.155087,39.25,33.25,12.5549316406,1013.56,-0.45361328125,1.775390625,1.01513671875,-66.422954823,3.14871794872,-2.84884004884,-1.57928466797,-2.27355957031,-1.73187255859,0.08
2018-07-15 14:15:34.259623,39.25,33.75,11.962890625,1013.59,-0.46826171875,1.7890625,1.0068359375,-66.1230769231,1.49938949939,-3.29865689866,-1.42669677734,-3.12805175781,-1.49536132812,0.08
2018-07-15 14:16:36.292123,38.75,33.34375,12.3474121094,1013.65,-0.45703125,1.77294921875,1.02734375,-65.8231990232,2.54896214896,-4.04835164835,-1.35803222656,-3.18145751953,-1.86157226562,0.08
2018-07-15 14:17:38.528704,38.625,33.09375,12.4389648438,1013.64,-0.4462890625,1.77783203125,1.04833984375,-65.9731379731,1.04957264957,-3.59853479853,-1.20544433594,-3.80706787109,-2.02941894531,41.08
2018-07-15 14:18:40.761223,39.0,33.125,12.158203125,1013.67,-0.4501953125,1.77880859375,1.037109375,-65.5233211233,1.79926739927,-4.34822954823,-1.20544433594,-3.33404541016,-2.00653076172,49.52
2018-07-15 14:19:44.261825,38.625,32.8125,12.0483398438,1013.68,-0.4443359375,1.7734375,1.03271484375,-65.0735042735,1.79926739927,-2.99877899878,-1.27410888672,-1.99890136719,-1.41143798828,54.96
2018-07-15 14:20:46.494346,38.625,33.21875,11.9506835938,1013.7,-0.44384765625,1.77490234375,1.0302734375,-65.5233211233,0.449816849817,-2.6989010989,-1.38092041016,-2.09045410156,-1.43432617188,57.84
