Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-09 12:38:26.833906,36.375,29.3125,12.98828125,1019.96,-0.37255859375,1.7509765625,1.12353515625,-69.5716727717,-0.749694749695,-3.89841269841,-2.02178955078,-3.47900390625,-2.52532958984,55.06
2018-07-09 12:39:29.484170,36.25,29.65625,13.3850097656,1019.89,-0.36669921875,1.78515625,1.02099609375,-72.1206349206,-1.94920634921,-5.99755799756,-2.70843505859,-4.89044189453,-1.93023681641,55.14
2018-07-09 12:41:20.933242,36.75,28.8125,13.18359375,1019.88,-0.4453125,1.83544921875,0.66259765625,-71.6708180708,-1.49938949939,-6.1474969475,0.0,0.0,0.0,60.1
2018-07-09 12:42:25.799490,37.09375,29.0,12.9943847656,1019.88,-0.35400390625,1.7998046875,0.9794921875,-71.9706959707,-2.54896214896,-5.54774114774,-1.90734863281,-3.70788574219,-1.47247314453,58.98
2018-07-09 12:44:40.603712,36.78125,29.21875,12.5,1019.87,-0.38232421875,1.77392578125,1.06005859375,-68.672039072,-0.899633699634,-5.24786324786,-1.76239013672,-3.37982177734,-2.24304199219,54.64
2018-07-09 12:45:43.845810,36.6875,29.03125,12.5,1019.87,-0.376953125,1.77001953125,1.0625,-69.4217338217,-1.64932844933,-3.59853479853,-1.953125,-2.89154052734,-1.30462646484,54.96
2018-07-09 12:47:04.657286,36.65625,29.15625,12.6037597656,1019.91,-0.38525390625,1.7724609375,1.0693359375,-68.9719169719,-0.899633699634,-3.59853479853,-2.30407714844,-3.92150878906,-1.99890136719,55.44
2018-07-09 12:48:34.565229,36.5625,28.65625,12.6037597656,1019.83,-0.3876953125,1.7568359375,1.07568359375,-68.5221001221,-0.749694749695,-5.24786324786,-1.75476074219,-3.76892089844,-1.65557861328,55.6
2018-07-09 12:49:37.539336,36.8125,29.21875,12.3107910156,1019.78,-0.3837890625,1.75830078125,1.06884765625,-69.4217338217,-2.39902319902,-3.29865689866,-2.03704833984,-3.92913818359,-2.14385986328,55.6
2018-07-09 12:51:23.116604,36.90625,29.28125,12.2131347656,1019.77,-0.38427734375,1.759765625,1.07275390625,-68.821978022,-0.749694749695,-3.4485958486,-2.21252441406,-3.75366210938,-1.94549560547,55.6
2018-07-09 12:51:49.314015,36.90625,29.09375,12.1154785156,1019.7,-0.380859375,1.77734375,1.08203125,-67.9223443223,-0.299877899878,-3.59853479853,-1.77764892578,-4.5166015625,-2.41851806641,55.6
2018-07-09 12:52:52.281942,37.15625,29.59375,11.9201660156,1019.7,-0.39697265625,1.7744140625,1.04833984375,-67.7724053724,-0.599755799756,-5.69768009768,-2.08282470703,-3.73840332031,-2.17437744141,55.76
2018-07-09 12:58:06.913409,37.4375,29.78125,11.8286132812,1019.58,-0.3916015625,1.7763671875,1.05126953125,-68.672039072,-1.64932844933,-4.34822954823,-1.77001953125,-4.83703613281,-2.23541259766,49.84
2018-07-09 12:59:38.038855,37.78125,30.21875,11.6394042969,1019.48,-0.38916015625,1.7763671875,1.03369140625,-69.4217338217,-0.599755799756,-3.59853479853,-2.05230712891,-3.64685058594,-2.34222412109,54.96
2018-07-09 13:00:41.152958,38.125,30.40625,11.3403320312,1019.48,-0.41015625,1.79541015625,1.04052734375,-68.9719169719,-1.34945054945,-3.89841269841,-1.14440917969,-1.8310546875,-1.40380859375,55.12
2018-07-09 13:01:44.199210,38.53125,30.90625,11.0595703125,1019.48,-0.404296875,1.77587890625,1.0185546875,-68.9719169719,-0.899633699634,-4.34822954823,-1.5869140625,-1.67083740234,-1.32751464844,55.12
2018-07-09 13:02:47.445486,38.8125,31.28125,10.6689453125,1019.36,-0.41552734375,1.79150390625,1.00244140625,-66.422954823,-0.449816849817,-4.79804639805,-1.57165527344,-2.30407714844,-1.74713134766,54.96
2018-07-09 13:03:50.019755,39.0,31.59375,10.4675292969,1019.39,-0.40087890625,1.78662109375,1.009765625,-69.1218559219,-1.19951159951,-4.49816849817,-1.46484375,-2.79235839844,-1.79290771484,55.12
2018-07-09 13:04:52.797979,38.875,32.125,10.4675292969,1019.32,-0.40478515625,1.828125,0.92333984375,-71.0710622711,-0.299877899878,-3.59853479853,-1.81579589844,-2.28881835938,-1.27410888672,49.14
2018-07-09 13:05:55.244250,39.34375,32.1875,10.5712890625,1019.32,-0.41357421875,1.84765625,0.9140625,-70.9211233211,0.0,-5.84761904762,-1.83868408203,-2.83050537109,-1.26647949219,51.22
2018-07-09 13:06:57.614527,39.625,32.4375,10.0830078125,1019.32,-0.42724609375,1.8388671875,0.8984375,-71.5208791209,-1.19951159951,-6.1474969475,-1.60217285156,-3.42559814453,-2.11334228516,51.3
2018-07-09 13:08:00.320792,40.0,32.53125,9.89379882812,1019.32,-0.4091796875,1.86474609375,0.912109375,-72.5704517705,-0.299877899878,-6.44737484737,-1.91497802734,-4.09698486328,-1.80053710938,51.22
2018-07-09 13:09:03.031084,40.0,32.9375,9.6923828125,1019.34,-0.42236328125,1.84814453125,0.87451171875,-71.5208791209,-0.899633699634,-5.84761904762,-2.09045410156,-3.94439697266,-1.99890136719,51.3
2018-07-09 13:10:06.345334,40.21875,32.9375,9.79614257812,1019.37,-0.4267578125,1.8681640625,0.8662109375,-72.1206349206,-0.299877899878,-5.54774114774,-2.02941894531,-4.83703613281,-2.35748291016,51.38
2018-07-09 13:11:09.259556,40.5,33.375,9.40551757812,1019.33,-0.4296875,1.85986328125,0.83251953125,-71.8207570208,-1.34945054945,-5.69768009768,-1.92260742188,-3.77655029297,-1.77001953125,51.3
2018-07-09 13:12:12.781795,40.78125,33.5625,9.11254882812,1019.36,-0.44384765625,1.8818359375,0.82470703125,-71.8207570208,-0.599755799756,-6.74725274725,-1.74713134766,-3.22723388672,-1.81579589844,51.46
2018-07-09 13:13:23.599610,40.96875,33.4375,8.8134765625,1019.42,-0.4619140625,1.826171875,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,51.28
2018-07-09 13:14:15.103834,41.15625,33.9375,9.02099609375,1019.37,-0.4609375,1.83935546875,0.66455078125,0.0,0.0,0.0,0.0,0.0,0.0,25.95
2018-07-09 13:15:17.868671,41.0625,34.15625,8.81958007812,1019.34,-0.45947265625,1.84814453125,0.666015625,0.0,0.0,0.0,0.0,0.0,0.0,51.78
2018-07-09 13:16:20.302974,41.28125,33.9375,8.5205078125,1019.36,-0.45654296875,1.83642578125,0.64599609375,0.0,0.0,0.0,0.0,0.0,0.0,51.78
2018-07-09 13:17:23.561215,41.4375,34.34375,8.33129882812,1019.28,-0.46337890625,1.84375,0.67578125,0.0,0.0,0.0,0.0,0.0,0.0,51.86
2018-07-09 13:18:26.875437,41.5625,34.40625,8.33129882812,1019.29,-0.4638671875,1.8466796875,0.6640625,0.0,0.0,0.0,0.0,0.0,0.0,51.94
2018-07-09 13:19:29.785692,41.65625,34.65625,8.0322265625,1019.29,-0.4609375,1.837890625,0.66845703125,0.0,0.0,0.0,0.0,0.0,0.0,51.94
2018-07-09 13:20:32.695982,41.71875,34.875,7.9345703125,1019.31,-0.45458984375,1.83984375,0.65576171875,0.0,0.0,0.0,0.0,0.0,0.0,52.02
2018-07-09 13:21:35.002257,41.78125,34.8125,7.8369140625,1019.26,-0.45947265625,1.83203125,0.6513671875,0.0,0.0,0.0,0.0,0.0,0.0,52.02
2018-07-09 13:22:37.444493,41.875,35.03125,7.8369140625,1019.17,-0.4599609375,1.85009765625,0.66796875,0.0,0.0,0.0,0.0,0.0,0.0,51.94
2018-07-09 13:23:40.490747,41.875,34.96875,7.7392578125,1019.13,-0.46630859375,1.83203125,0.654296875,0.0,0.0,0.0,0.0,0.0,0.0,51.86
2018-07-09 13:24:43.672997,41.6875,35.375,7.63549804688,1019.15,-0.45947265625,1.8427734375,0.65380859375,0.0,0.0,0.0,0.0,0.0,0.0,51.62
2018-07-09 13:25:47.255235,41.34375,35.0625,7.83081054688,1019.09,-0.46337890625,1.830078125,0.66455078125,0.0,0.0,0.0,0.0,0.0,0.0,51.62
2018-07-09 13:26:52.597462,41.34375,34.625,8.02612304688,1019.01,-0.47900390625,1.84814453125,0.67431640625,0.0,0.0,0.0,0.0,0.0,0.0,51.62
2018-07-09 13:28:09.827471,41.5,34.6875,8.0322265625,1019.02,-0.47314453125,1.8466796875,0.671875,0.0,0.0,0.0,0.0,0.0,0.0,51.76
2018-07-09 13:29:13.273571,41.65625,34.96875,7.83081054688,1019.06,-0.47216796875,1.83251953125,0.64013671875,0.0,0.0,0.0,0.0,0.0,0.0,51.76
2018-07-09 13:29:49.399822,41.59375,35.15625,7.8369140625,1019.05,-0.46826171875,1.896484375,1.83642578125,-70.7711843712,-0.899633699634,-5.69768009768,-1.35803222656,-4.37927246094,-1.73187255859,51.76
2018-07-09 13:30:37.326098,41.75,34.6875,7.7392578125,1019.08,-0.48388671875,1.89404296875,1.466796875,-70.4713064713,-1.64932844933,-5.69768009768,-2.29644775391,-4.95910644531,-1.68609619141,51.76
2018-07-09 13:31:40.701455,42.0625,35.25,7.5439453125,1019.04,-0.50537109375,1.92724609375,0.748046875,-70.6212454212,1.34945054945,-6.59731379731,-1.67846679688,-5.48553466797,-1.3427734375,51.76
2018-07-09 13:32:12.369681,42.15625,34.96875,7.34252929688,1019.11,-0.51123046875,1.9052734375,1.40087890625,-72.1206349206,-0.299877899878,-5.69768009768,-1.28936767578,-5.18798828125,-1.54876708984,51.76
2018-07-09 13:33:16.286804,42.4375,35.40625,7.3486328125,1019.04,-0.501953125,1.88330078125,0.64013671875,-70.6212454212,0.299877899878,-7.19706959707,-1.70135498047,-4.08935546875,-1.36566162109,51.76
2018-07-09 13:34:19.673046,42.59375,35.875,7.04956054688,1019.02,-0.5048828125,1.89794921875,0.552734375,-71.6708180708,1.64932844933,-6.1474969475,-2.12860107422,-3.73077392578,-0.885009765625,51.76
2018-07-09 13:35:22.847295,42.78125,35.84375,6.85424804688,1019.02,-0.4970703125,1.87890625,0.51318359375,-70.1714285714,0.299877899878,-6.59731379731,-1.72424316406,-4.94384765625,-1.3427734375,51.76
2018-07-09 13:36:26.569531,42.9375,36.0625,6.65893554688,1018.95,-0.482421875,1.892578125,0.52099609375,-71.8207570208,0.149938949939,-7.79682539683,-2.21252441406,-3.16619873047,0.289916992188,51.76
2018-07-09 13:37:29.751780,43.0625,36.34375,6.56127929688,1018.89,-0.47265625,1.91357421875,0.5654296875,-71.0710622711,-0.599755799756,-6.44737484737,-0.946044921875,-5.14984130859,-1.51062011719,51.76
2018-07-09 13:38:32.802065,43.125,36.28125,6.46362304688,1018.83,-0.50341796875,1.8876953125,0.5869140625,-70.9211233211,-0.449816849817,-6.1474969475,-2.20489501953,-3.79943847656,-2.35748291016,51.76
2018-07-09 13:39:36.048314,43.15625,36.625,6.46362304688,1018.88,-0.51318359375,1.87939453125,0.49560546875,-72.1206349206,0.749694749695,-4.64810744811,-4.00543212891,-3.45611572266,-2.69317626953,51.76
2018-07-09 13:40:38.890574,43.25,36.625,6.46362304688,1018.84,-0.5048828125,1.8857421875,0.55810546875,-71.3709401709,1.34945054945,-5.84761904762,-3.73077392578,-3.12805175781,-2.21252441406,51.76
2018-07-09 13:41:42.212788,43.3125,36.59375,6.46362304688,1018.86,-0.50390625,1.8984375,0.49658203125,-71.9706959707,0.0,-4.79804639805,-6.41632080078,-4.07409667969,-2.63214111328,51.76
2018-07-09 13:42:45.999022,43.40625,36.6875,6.26831054688,1018.8,-0.4921875,1.890625,0.58154296875,-71.5208791209,-0.599755799756,-6.44737484737,-5.80596923828,-5.26428222656,-3.69262695312,51.6
2018-07-09 13:43:48.777282,43.53125,36.6875,6.17065429688,1018.84,-0.447265625,1.89306640625,0.5263671875,-71.3709401709,-0.449816849817,-8.24664224664,-7.89642333984,-2.67028808594,-1.96838378906,51.76
2018-07-09 13:44:51.491543,43.5625,37.09375,6.07299804688,1018.81,-0.48193359375,1.88525390625,0.46923828125,-71.8207570208,-0.599755799756,-5.99755799756,5.51605224609,-0.846862792969,-0.48828125,51.6
2018-07-09 13:45:55.341775,43.53125,36.78125,6.17065429688,1018.81,-0.498046875,1.89990234375,0.5947265625,-71.5208791209,0.149938949939,-7.34700854701,-8.43048095703,-3.58581542969,-2.70843505859,51.6
2018-07-09 13:46:59.400002,43.5625,36.875,6.17065429688,1018.78,-0.48681640625,1.88134765625,0.44970703125,-72.5704517705,0.749694749695,-6.89719169719,2.18963623047,-3.80706787109,-1.47247314453,51.6
2018-07-09 13:48:03.001422,43.5,36.9375,6.16455078125,1018.78,-0.52001953125,1.89794921875,0.58203125,-71.9706959707,0.299877899878,-6.74725274725,-3.73840332031,-2.21252441406,-1.54876708984,51.76
2018-07-09 13:49:06.576483,43.5,36.84375,6.16455078125,1018.78,-0.49365234375,1.904296875,0.54248046875,-72.8703296703,-0.899633699634,-8.0967032967,-9.26971435547,-2.3193359375,-1.26647949219,51.92
2018-07-09 13:50:39.738054,42.90625,36.5625,6.56127929688,1018.72,-0.4931640625,1.876953125,0.5810546875,-72.1206349206,0.149938949939,-6.44737484737,-1.09100341797,-3.74603271484,-1.08337402344,35.6
2018-07-09 13:51:58.371908,42.84375,36.8125,6.65893554688,1018.76,-0.42578125,1.8291015625,0.6279296875,-72.4205128205,-1.49938949939,-7.64688644689,0.0,0.0,0.0,45.98
2018-07-09 13:52:51.906396,42.46875,36.125,7.04956054688,1018.79,-0.50390625,1.90869140625,0.65576171875,-71.6708180708,0.149938949939,-5.99755799756,-0.175476074219,-5.47027587891,-0.839233398438,48.86
2018-07-09 13:54:34.711546,42.4375,35.3125,7.4462890625,1018.8,-0.49072265625,1.91552734375,0.720703125,-72.7203907204,-1.34945054945,-4.64810744811,0.984191894531,-4.44793701172,-4.41741943359,47.58
2018-07-09 13:55:37.081671,42.78125,35.90625,7.64770507812,1018.88,-0.490234375,1.89306640625,0.58154296875,-71.8207570208,0.149938949939,-5.99755799756,-2.54821777344,-5.70678710938,-1.31988525391,50.8
2018-07-09 13:56:39.787930,42.96875,36.375,7.64770507812,1018.83,-0.51416015625,1.84375,0.5986328125,-71.0710622711,0.599755799756,-5.24786324786,-0.640869140625,-1.49536132812,-2.89154052734,50.96
2018-07-09 13:57:42.290198,43.1875,36.59375,6.7626953125,1018.76,-0.49609375,1.88037109375,0.60107421875,-71.9706959707,0.299877899878,-6.59731379731,-2.71606445312,-2.73895263672,-1.20544433594,50.8
2018-07-09 13:58:45.740439,43.4375,36.90625,6.5673828125,1018.75,-0.4990234375,1.88720703125,0.53173828125,-71.6708180708,2.09914529915,-5.84761904762,-2.99072265625,-3.70788574219,-2.52532958984,50.8
2018-07-09 13:59:48.994687,43.59375,36.875,6.3720703125,1018.79,-0.49072265625,1.8876953125,0.537109375,-70.9211233211,0.0,-6.44737484737,-5.69152832031,-4.73785400391,-3.12805175781,50.96
2018-07-09 14:00:52.580960,43.5,37.40625,6.3720703125,1018.77,-0.490234375,1.88525390625,0.4736328125,-71.5208791209,0.449816849817,-6.74725274725,-3.28063964844,-1.18255615234,-2.67791748047,50.8
2018-07-09 14:01:53.816959,43.25,36.84375,6.56127929688,1018.79,-0.4736328125,1.888671875,0.58154296875,-70.6212454212,-0.449816849817,-6.1474969475,2.25067138672,-3.15856933594,-0.419616699219,50.96
2018-07-09 14:02:57.053486,43.375,36.90625,6.46362304688,1018.75,-0.51806640625,1.87744140625,0.5234375,-71.0710622711,0.299877899878,-6.1474969475,-5.04302978516,-4.13513183594,-2.89154052734,50.96
2018-07-09 14:04:00.031766,43.5625,36.71875,6.46362304688,1018.77,-0.4951171875,1.91748046875,0.548828125,-70.0214896215,-0.449816849817,-5.24786324786,-6.20269775391,-0.320434570312,-0.0457763671875,50.96
2018-07-09 14:05:02.950028,43.3125,36.75,6.4697265625,1018.77,-0.4814453125,1.85888671875,0.5478515625,-70.7711843712,-0.749694749695,-5.84761904762,-4.31060791016,-2.79998779297,-1.31225585938,52.42
2018-07-09 14:06:06.400239,42.46875,37.03125,6.65893554688,1018.76,-0.53515625,1.8740234375,0.5400390625,-69.5716727717,1.34945054945,-3.89841269841,-1.57165527344,-2.58636474609,-1.22833251953,51.54
2018-07-09 14:07:09.106501,42.03125,37.0,7.2509765625,1018.75,-0.5244140625,1.86865234375,0.59423828125,-69.4217338217,0.449816849817,-4.34822954823,-2.25830078125,-4.01306152344,-2.44903564453,18.39
2018-07-09 14:08:11.952789,41.625,36.53125,7.14721679688,1018.77,-0.529296875,1.8857421875,0.65576171875,-68.672039072,1.49938949939,-5.3978021978,-0.91552734375,-6.34002685547,-1.69372558594,51.14
2018-07-09 14:09:14.123035,41.1875,36.5,7.8369140625,1018.74,-0.50244140625,1.8935546875,1.2392578125,-69.4217338217,0.749694749695,-5.84761904762,-1.63269042969,-4.08172607422,-1.98364257812,53.96
2018-07-09 14:10:16.901300,41.0,35.71875,7.83081054688,1018.8,-0.52685546875,1.8935546875,2.43994140625,-69.5716727717,0.599755799756,-4.19829059829,-2.54058837891,-3.51715087891,-1.66320800781,48.64
2018-07-09 14:11:19.539601,40.28125,35.125,8.22143554688,1018.71,-0.4560546875,1.857421875,0.87109375,-67.4725274725,0.0,-4.79804639805,-2.22015380859,-3.71551513672,-1.89208984375,48.16
2018-07-09 14:12:21.981837,39.96875,34.0625,8.8134765625,1018.69,-0.45556640625,1.84521484375,0.9189453125,-68.821978022,-0.449816849817,-4.79804639805,-2.05993652344,-5.17272949219,-1.75476074219,48.48
2018-07-09 14:13:24.420135,39.625,33.84375,8.90502929688,1018.79,-0.44091796875,1.81591796875,0.94873046875,-70.0214896215,-0.899633699634,-4.34822954823,-1.91497802734,-4.2724609375,-1.64794921875,52.5
2018-07-09 14:14:27.262389,39.125,32.78125,9.29565429688,1018.67,-0.42431640625,1.818359375,0.9697265625,-70.0214896215,-0.599755799756,-5.3978021978,-1.56402587891,-3.31878662109,-1.86920166016,52.74
2018-07-09 14:15:29.768637,38.84375,32.5625,9.58251953125,1018.7,-0.43505859375,1.81689453125,0.96826171875,-70.0214896215,-1.64932844933,-4.34822954823,-1.53350830078,-2.84576416016,-1.24359130859,52.74
2018-07-09 14:16:32.278905,38.59375,31.75,9.87548828125,1018.68,-0.42626953125,1.796875,0.98193359375,-70.0214896215,-0.599755799756,-5.3978021978,-1.48773193359,-3.5400390625,-1.87683105469,52.9
2018-07-09 14:17:35.325183,38.28125,31.625,9.97314453125,1018.61,-0.4228515625,1.80712890625,1.00439453125,-69.7216117216,-0.449816849817,-5.84761904762,-1.88446044922,-3.73077392578,-1.93786621094,52.92
2018-07-09 14:18:37.903426,37.96875,31.21875,10.2600097656,1018.59,-0.4150390625,1.7939453125,0.99560546875,-68.5221001221,-0.749694749695,-4.49816849817,-1.96075439453,-3.7841796875,-1.93023681641,53.06
2018-07-09 14:19:40.137699,37.65625,30.6875,10.5529785156,1018.57,-0.4072265625,1.794921875,1.00830078125,-69.8715506716,-0.749694749695,-5.24786324786,-1.71661376953,-3.61633300781,-1.65557861328,52.92
2018-07-09 14:20:42.639970,37.34375,30.21875,10.7482910156,1018.54,-0.41650390625,1.7744140625,1.01953125,-70.4713064713,0.149938949939,-4.94798534799,-1.75476074219,-3.61633300781,-1.77764892578,50.9
2018-07-09 14:21:45.086242,36.8125,30.125,11.23046875,1018.62,-0.404296875,1.76171875,1.0400390625,-68.672039072,-0.299877899878,-5.69768009768,-1.77001953125,-3.46374511719,-1.60217285156,53.3
2018-07-09 14:22:47.932499,36.3125,29.09375,11.7065429688,1018.52,-0.39794921875,1.7578125,1.07177734375,-69.7216117216,-0.599755799756,-4.34822954823,-1.78527832031,-3.21197509766,-2.25830078125,53.3
2018-07-09 14:23:50.298770,36.03125,29.09375,11.9995117188,1018.6,-0.39013671875,1.7509765625,1.07861328125,-68.821978022,0.599755799756,-5.84761904762,-2.57873535156,-4.64630126953,-1.41906738281,53.22
2018-07-09 14:24:53.077032,35.8125,28.4375,12.2863769531,1018.63,-0.40380859375,1.748046875,1.0947265625,-69.4217338217,-0.299877899878,-4.49816849817,-2.50244140625,-3.88336181641,-2.62451171875,53.38
2018-07-09 14:25:55.719297,35.625,28.03125,12.4816894531,1018.51,-0.38525390625,1.7490234375,1.10693359375,-69.7216117216,-1.94920634921,-4.04835164835,-2.36511230469,-4.49371337891,-2.40325927734,53.46
2018-07-09 14:26:58.361631,35.46875,27.6875,12.6831054688,1018.52,-0.396484375,1.73193359375,1.12451171875,-70.0214896215,-2.39902319902,-4.04835164835,-2.44903564453,-3.66973876953,-1.953125,53.46
2018-07-09 14:28:01.135858,35.34375,27.46875,12.7746582031,1018.51,-0.39111328125,1.736328125,1.11865234375,-69.5716727717,-1.79926739927,-4.79804639805,-2.17437744141,-3.26538085938,-2.39562988281,53.38
2018-07-09 14:29:03.778145,35.125,27.25,13.0615234375,1018.53,-0.3779296875,1.74169921875,1.12890625,-69.5716727717,-1.49938949939,-4.19829059829,-2.12860107422,-3.24249267578,-2.38800048828,53.38
2018-07-09 14:30:06.352359,34.9375,27.15625,13.1591796875,1018.49,-0.384765625,1.72021484375,1.1337890625,-69.8715506716,-1.34945054945,-5.69768009768,-3.02124023438,-3.95202636719,-1.73187255859,53.46
2018-07-09 14:31:09.398609,34.75,26.90625,13.4460449219,1018.48,-0.3818359375,1.720703125,1.150390625,-69.7216117216,-1.34945054945,-4.94798534799,-2.32696533203,-3.90625,-2.31170654297,53.3
2018-07-09 14:32:11.908878,34.4375,26.65625,13.9343261719,1018.5,-0.37548828125,1.71875,1.154296875,-70.9211233211,-0.599755799756,-3.59853479853,-3.16619873047,-4.16564941406,-2.38037109375,53.22
2018-07-09 14:33:15.087135,34.21875,26.25,14.2211914062,1018.51,-0.37841796875,1.7080078125,1.16650390625,-70.4713064713,0.149938949939,-4.64810744811,-2.27355957031,-3.57818603516,-2.02941894531,53.38
2018-07-09 14:34:18.613369,34.0625,25.9375,14.4165039062,1018.52,-0.38134765625,1.70556640625,1.17919921875,-70.1714285714,-1.19951159951,-5.84761904762,-2.04467773438,-4.71496582031,-3.88336181641,53.38
2018-07-09 14:35:21.179667,33.96875,25.71875,14.6118164062,1018.44,-0.38818359375,1.70361328125,1.19189453125,-70.6212454212,-1.79926739927,-5.24786324786,-3.31878662109,-4.60815429688,-2.63214111328,53.3
2018-07-09 14:36:23.961897,33.90625,25.5625,14.7033691406,1018.43,-0.3779296875,1.705078125,1.18212890625,-69.5716727717,-1.49938949939,-4.19829059829,-2.90679931641,-4.24957275391,-3.86047363281,53.38
2018-07-09 14:37:26.064208,33.84375,25.75,14.8986816406,1018.38,-0.3857421875,1.7060546875,1.17626953125,-68.672039072,-0.899633699634,-4.64810744811,-3.70025634766,-4.72259521484,-3.55529785156,53.38
2018-07-09 14:38:28.702478,33.75,25.1875,14.9963378906,1018.35,-0.37548828125,1.69677734375,1.20947265625,-68.5221001221,-3.29865689866,-4.79804639805,-2.96783447266,-4.28009033203,-4.16564941406,53.46
2018-07-09 14:39:30.872726,33.6875,25.15625,15.0939941406,1018.37,-0.3798828125,1.7119140625,1.1904296875,-70.0214896215,-2.54896214896,-3.89841269841,-4.07409667969,-3.91387939453,-3.07464599609,53.46
2018-07-09 14:40:34.323007,33.46875,25.1875,15.283203125,1018.28,-0.37841796875,1.6982421875,1.20654296875,-69.4217338217,-0.299877899878,-4.34822954823,-3.73077392578,-4.47082519531,-2.78472900391,53.86
2018-07-09 14:41:36.897236,33.3125,24.9375,15.478515625,1018.28,-0.38037109375,1.6884765625,1.2255859375,-69.1218559219,-1.49938949939,-4.94798534799,-3.2958984375,-3.80706787109,-2.31170654297,53.86
2018-07-09 14:42:39.471495,33.21875,24.6875,15.5700683594,1018.27,-0.37646484375,1.68212890625,1.2294921875,-68.821978022,-1.79926739927,-3.4485958486,-3.30352783203,-3.04412841797,-2.67791748047,53.86
2018-07-09 14:43:41.709774,33.125,24.4375,15.7653808594,1018.29,-0.373046875,1.68017578125,1.2255859375,-70.0214896215,-1.94920634921,-4.34822954823,-3.89099121094,-3.23486328125,-4.53948974609,53.86
2018-07-09 14:44:44.084075,33.03125,24.28125,15.8630371094,1018.28,-0.37939453125,1.6845703125,1.23828125,-68.9719169719,-1.34945054945,-4.34822954823,-3.95965576172,-3.44085693359,-2.71606445312,53.86
2018-07-09 14:45:46.522347,32.96875,24.46875,15.9606933594,1018.28,-0.37353515625,1.67431640625,1.22802734375,-68.821978022,-2.24908424908,-5.24786324786,-3.5400390625,-3.41796875,-1.28936767578,53.86
2018-07-09 14:46:49.028618,32.875,24.21875,16.0522460938,1018.27,-0.3779296875,1.67626953125,1.2333984375,-68.5221001221,0.0,-4.19829059829,-3.39508056641,-2.44903564453,-3.88336181641,53.94
2018-07-09 14:47:51.058866,32.8125,24.21875,16.1499023438,1018.24,-0.37939453125,1.669921875,1.22900390625,-69.7216117216,-3.14871794872,-4.64810744811,-4.11224365234,-3.66973876953,-3.92150878906,53.94
2018-07-09 14:48:53.369140,32.65625,24.21875,16.4367675781,1018.24,-0.38232421875,1.66845703125,1.2470703125,-70.1714285714,-1.49938949939,-6.1474969475,-3.84521484375,-3.96728515625,-4.60815429688,53.94
2018-07-09 14:49:55.739422,32.46875,23.90625,16.6320800781,1018.21,-0.38037109375,1.666015625,1.2509765625,-70.6212454212,-1.49938949939,-6.1474969475,-3.28063964844,-3.86047363281,-3.68499755859,53.86
2018-07-09 14:50:58.245682,32.40625,23.71875,16.9250488281,1018.19,-0.3798828125,1.6591796875,1.25390625,-67.9223443223,-1.94920634921,-4.79804639805,-2.11334228516,-1.84631347656,-3.64685058594,55.38
2018-07-09 14:52:00.551959,32.28125,23.84375,17.0166015625,1018.19,-0.37255859375,1.6640625,1.2607421875,-69.4217338217,-1.64932844933,-4.34822954823,-2.99835205078,-1.953125,-2.63214111328,51.44
2018-07-09 14:52:51.933097,32.125,23.28125,17.2119140625,1018.22,-0.40771484375,1.689453125,1.22216796875,-70.4713064713,-2.39902319902,-2.99877899878,-3.64685058594,-3.74603271484,-4.44793701172,50.94
2018-07-09 14:53:54.360809,31.90625,23.34375,17.3950195312,1018.26,-0.37890625,1.6572265625,1.2255859375,-70.0214896215,-1.34945054945,-3.29865689866,-3.75366210938,-3.44848632812,-5.126953125,53.54
2018-07-09 14:54:56.667079,31.875,23.09375,17.9809570312,1018.2,-0.41748046875,1.64990234375,1.240234375,-69.8715506716,-1.79926739927,-3.89841269841,-3.53240966797,-4.32586669922,-4.03594970703,55.14
2018-07-09 14:55:58.701359,31.78125,23.0625,17.9809570312,1018.14,-0.38916015625,1.6748046875,1.21875,-70.4713064713,-1.94920634921,-3.29865689866,-2.98309326172,-3.69262695312,-2.52532958984,55.22
2018-07-09 14:57:01.407628,31.78125,23.125,17.9809570312,1018.13,-0.3916015625,1.67822265625,1.2119140625,-69.7216117216,-1.49938949939,-4.79804639805,-4.32586669922,-2.79235839844,-4.09698486328,55.22
2018-07-09 14:58:03.709900,31.78125,22.96875,18.1762695312,1018.13,-0.3857421875,1.69921875,1.18994140625,-69.5716727717,-2.24908424908,-3.4485958486,-5.80596923828,-2.69317626953,-3.72314453125,55.22
2018-07-09 14:59:06.288165,31.75,22.71875,18.1762695312,1018.1,-0.41064453125,1.6669921875,1.212890625,-70.6212454212,-0.749694749695,-4.79804639805,-3.79180908203,-4.04357910156,-3.51715087891,55.22
2018-07-09 15:00:08.930502,31.75,22.5,18.1762695312,1018.09,-0.3798828125,1.6767578125,1.20556640625,-70.9211233211,0.299877899878,-5.54774114774,-4.64630126953,-2.36511230469,-3.34930419922,55.22
